date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-24,0.977,0.977,0.0,1.0
2025-03-25,0.982,0.982,0.0,1.0
2025-03-26,0.982,0.982,0.0,1.0
2025-03-27,0.98,0.98,0.0,1.0
2025-03-28,0.972,0.972,0.0,1.0
2025-03-31,0.958,0.958,0.0,1.0
2025-04-01,0.961,0.961,0.0,1.0
2025-04-02,0.965,0.965,0.0,1.0
2025-04-03,0.944,0.944,0.0,1.0
2025-04-07,0.797,0.797,0.0,1.0
2025-04-08,0.816,0.816,0.0,1.0
2025-04-09,0.825,0.825,0.0,1.0
2025-04-10,0.844,0.844,0.0,1.0
2025-04-11,0.856,0.856,0.0,1.0
2025-04-14,0.861,0.861,0.0,1.0
2025-04-15,0.855,0.855,0.0,1.0
2025-04-16,0.847,0.847,0.0,1.0
2025-04-17,0.843,0.843,0.0,1.0
2025-04-18,0.845,0.845,0.0,1.0
2025-04-21,0.859,0.859,0.0,1.0
2025-04-22,0.853,0.853,0.0,1.0
2025-04-23,0.867,0.867,0.0,1.0
2025-04-24,0.862,0.862,0.0,1.0
2025-04-25,0.868,0.868,0.0,1.0
2025-04-28,0.862,0.862,0.0,1.0
2025-04-29,0.867,0.867,0.0,1.0
2025-04-30,0.88,0.88,0.0,1.0
2025-05-06,0.9,0.9,0.0,1.0
2025-05-07,0.9,0.9,0.0,1.0
2025-05-08,0.919,0.919,0.0,1.0
2025-05-09,0.91,0.91,0.0,1.0
2025-05-12,0.934,0.934,0.0,1.0
2025-05-13,0.935,0.935,0.0,1.0
2025-05-14,0.934,0.934,0.0,1.0
2025-05-15,0.92,0.92,0.0,1.0
2025-05-16,0.918,0.918,0.0,1.0
2025-05-19,0.918,0.918,0.0,1.0
2025-05-20,0.922,0.922,0.0,1.0
2025-05-21,0.932,0.932,0.0,1.0
2025-05-22,0.916,0.916,0.0,1.0
2025-05-23,0.904,0.904,0.0,1.0
2025-05-26,0.895,0.895,0.0,1.0
2025-05-27,0.893,0.893,0.0,1.0
2025-05-28,0.886,0.886,0.0,1.0
2025-05-29,0.895,0.895,0.0,1.0
2025-05-30,0.883,0.883,0.0,1.0
2025-06-03,0.881,0.881,0.0,1.0
2025-06-04,0.89,0.89,0.0,1.0
2025-06-05,0.895,0.895,0.0,1.0
2025-06-06,0.888,0.888,0.0,1.0
2025-06-09,0.899,0.899,0.0,1.0
2025-06-10,0.891,0.891,0.0,1.0
2025-06-11,0.902,0.902,0.0,1.0
2025-06-12,0.901,0.901,0.0,1.0
2025-06-13,0.89,0.89,0.0,1.0
2025-06-16,0.895,0.895,0.0,1.0
2025-06-17,0.895,0.895,0.0,1.0
2025-06-18,0.901,0.901,0.0,1.0
2025-06-19,0.887,0.887,0.0,1.0
2025-06-20,0.883,0.883,0.0,1.0
2025-06-23,0.899,0.899,0.0,1.0
2025-06-24,0.925,0.925,0.0,1.0
2025-06-25,0.94,0.94,0.0,1.0
2025-06-26,0.933,0.933,0.0,1.0
2025-06-27,0.935,0.935,0.0,1.0
2025-06-30,0.95,0.95,0.0,1.0
2025-07-01,0.946,0.946,0.0,1.0
2025-07-02,0.94,0.94,0.0,1.0
2025-07-03,0.959,0.959,0.0,1.0
2025-07-04,0.943,0.943,0.0,1.0
2025-07-07,0.936,0.936,0.0,1.0
2025-07-08,0.96,0.96,0.0,1.0
2025-07-09,0.959,0.959,0.0,1.0
2025-07-10,0.969,0.969,0.0,1.0
2025-07-11,0.977,0.977,0.0,1.0
2025-07-14,0.976,0.976,0.0,1.0
2025-07-15,0.969,0.969,0.0,1.0
2025-07-16,0.968,0.968,0.0,1.0
2025-07-17,0.976,0.976,0.0,1.0
2025-07-18,0.979,0.979,0.0,1.0
2025-07-21,0.988,0.988,0.0,1.0
2025-07-22,0.999,0.999,0.0,1.0
2025-07-23,0.997,0.997,0.0,1.0
2025-07-24,1.01,1.01,0.0,1.0
2025-07-25,1.005,1.005,0.0,1.0
2025-07-28,1.008,1.008,0.0,1.0
2025-07-29,1.016,1.016,0.0,1.0
2025-07-30,0.991,0.991,0.0,1.0
2025-07-31,0.977,0.977,0.0,1.0
2025-08-01,0.979,0.979,0.0,1.0
2025-08-04,0.984,0.984,0.0,1.0
2025-08-05,0.99,0.99,0.0,1.0
2025-08-06,1.0,1.0,0.0,1.0
2025-08-07,0.994,0.994,0.0,1.0
2025-08-08,1.004,1.004,0.0,1.0
2025-08-11,1.027,1.027,0.0,1.0
2025-08-12,1.032,1.032,0.0,1.0
2025-08-13,1.053,1.053,0.0,1.0
2025-08-14,1.049,1.049,0.0,1.0
2025-08-15,1.079,1.079,0.0,1.0
2025-08-18,1.096,1.096,0.0,1.0
2025-08-19,1.093,1.093,0.0,1.0
2025-08-20,1.1,1.1,0.0,1.0
2025-08-21,1.085,1.085,0.0,1.0
2025-08-22,1.112,1.112,0.0,1.0
2025-08-25,1.153,1.153,0.0,1.0
2025-08-26,1.14,1.14,0.0,1.0
2025-08-27,1.137,1.137,0.0,1.0
2025-08-28,1.154,1.154,0.0,1.0
