date,close,total_return_proxy,cumulative_dividend,split_factor
2010-05-28,2.618,2.618,0.0,1.0
2010-05-31,2.553,2.553,0.0,1.0
2010-06-01,2.528,2.528,0.0,1.0
2010-06-02,2.52,2.52,0.0,1.0
2010-06-03,2.522,2.522,0.0,1.0
2010-06-04,2.505,2.505,0.0,1.0
2010-06-07,2.426,2.426,0.0,1.0
2010-06-08,2.417,2.417,0.0,1.0
2010-06-09,2.518,2.518,0.0,1.0
2010-06-10,2.474,2.474,0.0,1.0
2010-06-11,2.481,2.481,0.0,1.0
2010-06-17,2.502,2.502,0.0,1.0
2010-06-18,2.48,2.48,0.0,1.0
2010-06-21,2.551,2.551,0.0,1.0
2010-06-22,2.543,2.543,0.0,1.0
2010-06-23,2.545,2.545,0.0,1.0
2010-06-24,2.533,2.533,0.0,1.0
2010-06-25,2.528,2.528,0.0,1.0
2010-06-28,2.519,2.519,0.0,1.0
2010-06-29,2.431,2.431,0.0,1.0
2010-06-30,2.406,2.406,0.0,1.0
2010-07-01,2.383,2.383,0.0,1.0
2010-07-02,2.4,2.4,0.0,1.0
2010-07-05,2.375,2.375,0.0,1.0
2010-07-06,2.413,2.413,0.0,1.0
2010-07-07,2.424,2.424,0.0,1.0
2010-07-08,2.437,2.437,0.0,1.0
2010-07-09,2.484,2.484,0.0,1.0
2010-07-12,2.524,2.524,0.0,1.0
2010-07-13,2.49,2.49,0.0,1.0
2010-07-14,2.501,2.501,0.0,1.0
2010-07-15,2.466,2.466,0.0,1.0
2010-07-16,2.466,2.466,0.0,1.0
2010-07-19,2.523,2.523,0.0,1.0
2010-07-20,2.567,2.567,0.0,1.0
2010-07-21,2.569,2.569,0.0,1.0
2010-07-22,2.596,2.596,0.0,1.0
2010-07-23,2.603,2.603,0.0,1.0
2010-07-26,2.619,2.619,0.0,1.0
2010-07-27,2.599,2.599,0.0,1.0
2010-07-28,2.661,2.661,0.0,1.0
2010-07-29,2.679,2.679,0.0,1.0
2010-07-30,2.666,2.666,0.0,1.0
2010-08-02,2.697,2.697,0.0,1.0
2010-08-03,2.619,2.619,0.0,1.0
2010-08-04,2.66,2.66,0.0,1.0
2010-08-05,2.618,2.618,0.0,1.0
2010-08-06,2.654,2.654,0.0,1.0
2010-08-09,2.651,2.651,0.0,1.0
2010-08-10,2.581,2.581,0.0,1.0
2010-08-11,2.598,2.598,0.0,1.0
2010-08-12,2.55,2.55,0.0,1.0
2010-08-13,2.578,2.578,0.0,1.0
2010-08-16,2.624,2.624,0.0,1.0
2010-08-17,2.652,2.652,0.0,1.0
2010-08-18,2.637,2.637,0.0,1.0
2010-08-19,2.672,2.672,0.0,1.0
2010-08-20,2.633,2.633,0.0,1.0
2010-08-23,2.62,2.62,0.0,1.0
2010-08-24,2.613,2.613,0.0,1.0
2010-08-25,2.549,2.549,0.0,1.0
2010-08-26,2.558,2.558,0.0,1.0
2010-08-27,2.558,2.558,0.0,1.0
2010-08-30,2.588,2.588,0.0,1.0
2010-08-31,2.554,2.554,0.0,1.0
2010-09-01,2.552,2.552,0.0,1.0
2010-09-02,2.566,2.566,0.0,1.0
2010-09-03,2.55,2.55,0.0,1.0
2010-09-06,2.609,2.609,0.0,1.0
2010-09-07,2.609,2.609,0.0,1.0
2010-09-08,2.576,2.576,0.0,1.0
2010-09-09,2.529,2.529,0.0,1.0
2010-09-10,2.518,2.518,0.0,1.0
2010-09-13,2.528,2.528,0.0,1.0
2010-09-14,2.523,2.523,0.0,1.0
2010-09-15,2.478,2.478,0.0,1.0
2010-09-16,2.432,2.432,0.0,1.0
2010-09-17,2.424,2.424,0.0,1.0
2010-09-20,2.422,2.422,0.0,1.0
2010-09-21,2.431,2.431,0.0,1.0
2010-09-27,2.443,2.443,0.0,1.0
2010-09-28,2.408,2.408,0.0,1.0
2010-09-29,2.418,2.418,0.0,1.0
2010-09-30,2.463,2.463,0.0,1.0
2010-10-08,2.561,2.561,0.0,1.0
2010-10-11,2.664,2.664,0.0,1.0
