date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-11,0.972,0.972,0.0,1.0
2026-02-12,0.958,0.958,0.0,1.0
2026-02-13,0.959,0.959,0.0,1.0
2026-02-24,0.932,0.932,0.0,1.0
2026-02-25,0.928,0.928,0.0,1.0
2026-02-26,0.906,0.906,0.0,1.0
2026-02-27,0.913,0.913,0.0,1.0
2026-03-02,0.875,0.875,0.0,1.0
2026-03-03,0.852,0.852,0.0,1.0
2026-03-04,0.84,0.84,0.0,1.0
2026-03-05,0.845,0.845,0.0,1.0
2026-03-06,0.865,0.865,0.0,1.0
2026-03-09,0.853,0.853,0.0,1.0
2026-03-10,0.877,0.877,0.0,1.0
2026-03-11,0.877,0.877,0.0,1.0
2026-03-12,0.867,0.867,0.0,1.0
2026-03-13,0.859,0.859,0.0,1.0
2026-03-16,0.882,0.882,0.0,1.0
2026-03-17,0.876,0.876,0.0,1.0
2026-03-18,0.885,0.885,0.0,1.0
2026-03-19,0.863,0.863,0.0,1.0
2026-03-20,0.832,0.832,0.0,1.0
2026-03-23,0.793,0.793,0.0,1.0
2026-03-24,0.818,0.818,0.0,1.0
2026-03-25,0.836,0.836,0.0,1.0
2026-03-26,0.815,0.815,0.0,1.0
2026-03-27,0.819,0.819,0.0,1.0
2026-03-30,0.798,0.798,0.0,1.0
2026-03-31,0.786,0.786,0.0,1.0
2026-04-01,0.809,0.809,0.0,1.0
2026-04-02,0.783,0.783,0.0,1.0
2026-04-03,0.781,0.781,0.0,1.0
2026-04-07,0.784,0.784,0.0,1.0
2026-04-08,0.833,0.833,0.0,1.0
2026-04-09,0.822,0.822,0.0,1.0
2026-04-10,0.824,0.824,0.0,1.0
2026-04-13,0.812,0.812,0.0,1.0
2026-04-14,0.821,0.821,0.0,1.0
2026-04-15,0.826,0.826,0.0,1.0
2026-04-16,0.854,0.854,0.0,1.0
2026-04-17,0.849,0.849,0.0,1.0
2026-04-20,0.86,0.86,0.0,1.0
2026-04-21,0.857,0.857,0.0,1.0
2026-04-22,0.848,0.848,0.0,1.0
2026-04-23,0.834,0.834,0.0,1.0
2026-04-24,0.845,0.845,0.0,1.0
2026-04-27,0.848,0.848,0.0,1.0
2026-04-28,0.828,0.828,0.0,1.0
2026-04-29,0.834,0.834,0.0,1.0
2026-04-30,0.829,0.829,0.0,1.0
2026-05-06,0.852,0.852,0.0,1.0
2026-05-07,0.882,0.882,0.0,1.0
2026-05-08,0.88,0.88,0.0,1.0
2026-05-11,0.876,0.876,0.0,1.0
2026-05-12,0.865,0.865,0.0,1.0
2026-05-13,0.87,0.87,0.0,1.0
2026-05-14,0.866,0.866,0.0,1.0
2026-05-15,0.841,0.841,0.0,1.0
2026-05-18,0.831,0.831,0.0,1.0
2026-05-19,0.838,0.838,0.0,1.0
2026-05-20,0.838,0.838,0.0,1.0
2026-05-21,0.82,0.82,0.0,1.0
2026-05-22,0.838,0.838,0.0,1.0
2026-05-25,0.834,0.834,0.0,1.0
2026-05-26,0.856,0.856,0.0,1.0
2026-05-27,0.841,0.841,0.0,1.0
2026-05-28,0.837,0.837,0.0,1.0
2026-05-29,0.843,0.843,0.0,1.0
2026-06-01,0.856,0.856,0.0,1.0
2026-06-02,0.892,0.892,0.0,1.0
2026-06-03,0.876,0.876,0.0,1.0
2026-06-04,0.861,0.861,0.0,1.0
2026-06-05,0.848,0.848,0.0,1.0
2026-06-08,0.818,0.818,0.0,1.0
2026-06-09,0.836,0.836,0.0,1.0
2026-06-10,0.814,0.814,0.0,1.0
2026-06-11,0.796,0.796,0.0,1.0
2026-06-12,0.804,0.804,0.0,1.0
2026-06-15,0.822,0.822,0.0,1.0
2026-06-16,0.803,0.803,0.0,1.0
2026-06-17,0.811,0.811,0.0,1.0
2026-06-18,0.792,0.792,0.0,1.0
2026-06-22,0.794,0.794,0.0,1.0
2026-06-23,0.762,0.762,0.0,1.0
2026-06-24,0.781,0.781,0.0,1.0
2026-06-25,0.764,0.764,0.0,1.0
2026-06-26,0.737,0.737,0.0,1.0
2026-06-29,0.764,0.764,0.0,1.0
2026-06-30,0.776,0.776,0.0,1.0
2026-07-01,0.773,0.773,0.0,1.0
2026-07-02,0.762,0.762,0.0,1.0
2026-07-03,0.765,0.765,0.0,1.0
2026-07-06,0.765,0.765,0.0,1.0
2026-07-07,0.766,0.766,0.0,1.0
2026-07-08,0.805,0.805,0.0,1.0
2026-07-09,0.82,0.82,0.0,1.0
2026-07-10,0.824,0.824,0.0,1.0
2026-07-13,0.801,0.801,0.0,1.0
2026-07-14,0.803,0.803,0.0,1.0
2026-07-15,0.817,0.817,0.0,1.0
2026-07-16,0.829,0.829,0.0,1.0
2026-07-17,0.787,0.787,0.0,1.0
