date,close,total_return_proxy,cumulative_dividend,split_factor
2020-02-18,1.154,1.154,0.0,1.0
2020-02-19,1.178,1.178,0.0,1.0
2020-02-20,1.219,1.219,0.0,1.0
2020-02-21,1.245,1.245,0.0,1.0
2020-02-24,1.328,1.328,0.0,1.0
2020-02-25,1.37,1.37,0.0,1.0
2020-02-26,1.242,1.242,0.0,1.0
2020-02-27,1.19,1.19,0.0,1.0
2020-02-28,1.121,1.121,0.0,1.0
2020-03-02,1.126,1.126,0.0,1.0
2020-03-03,1.132,1.132,0.0,1.0
2020-03-04,1.082,1.082,0.0,1.0
2020-03-05,1.096,1.096,0.0,1.0
2020-03-06,1.082,1.082,0.0,1.0
2020-03-09,0.992,0.992,0.0,1.0
2020-03-10,1.064,1.064,0.0,1.0
2020-03-11,1.021,1.021,0.0,1.0
2020-03-12,1.023,1.023,0.0,1.0
2020-03-13,1.051,1.051,0.0,1.0
2020-03-16,0.99,0.99,0.0,1.0
2020-03-17,1.008,1.008,0.0,1.0
2020-03-18,0.997,0.997,0.0,1.0
2020-03-19,1.027,1.027,0.0,1.0
2020-03-20,1.016,1.016,0.0,1.0
2020-03-23,0.937,0.937,0.0,1.0
2020-03-24,0.936,0.936,0.0,1.0
2020-03-25,0.955,0.955,0.0,1.0
2020-03-26,0.927,0.927,0.0,1.0
2020-03-27,0.915,0.915,0.0,1.0
2020-03-30,0.887,0.887,0.0,1.0
2020-03-31,0.879,0.879,0.0,1.0
2020-04-01,0.894,0.894,0.0,1.0
2020-04-02,0.962,0.962,0.0,1.0
2020-04-03,0.949,0.949,0.0,1.0
2020-04-07,0.97,0.97,0.0,1.0
2020-04-08,0.976,0.976,0.0,1.0
2020-04-09,0.964,0.964,0.0,1.0
2020-04-10,0.918,0.918,0.0,1.0
2020-04-13,0.888,0.888,0.0,1.0
2020-04-14,0.92,0.92,0.0,1.0
2020-04-15,0.931,0.931,0.0,1.0
2020-04-16,0.944,0.944,0.0,1.0
2020-04-17,0.97,0.97,0.0,1.0
2020-04-20,0.974,0.974,0.0,1.0
2020-04-21,0.949,0.949,0.0,1.0
2020-04-22,0.955,0.955,0.0,1.0
2020-04-23,0.937,0.937,0.0,1.0
2020-04-24,0.916,0.916,0.0,1.0
2020-04-27,0.907,0.907,0.0,1.0
2020-04-28,0.944,0.944,0.0,1.0
2020-04-29,0.934,0.934,0.0,1.0
2020-04-30,1.006,1.006,0.0,1.0
2020-05-06,1.063,1.063,0.0,1.0
2020-05-07,1.058,1.058,0.0,1.0
2020-05-08,1.062,1.062,0.0,1.0
2020-05-11,1.058,1.058,0.0,1.0
2020-05-12,1.076,1.076,0.0,1.0
2020-05-13,1.077,1.077,0.0,1.0
2020-05-14,1.074,1.074,0.0,1.0
2020-05-15,1.116,1.116,0.0,1.0
2020-05-18,1.07,1.07,0.0,1.0
2020-05-19,1.126,1.126,0.0,1.0
2020-05-20,1.104,1.104,0.0,1.0
2020-05-21,1.063,1.063,0.0,1.0
2020-05-22,1.041,1.041,0.0,1.0
2020-05-25,1.021,1.021,0.0,1.0
2020-05-26,1.048,1.048,0.0,1.0
2020-05-27,1.02,1.02,0.0,1.0
2020-05-28,1.011,1.011,0.0,1.0
