date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-08,1.025,1.025,0.0,1.0
2026-05-11,1.05,1.05,0.0,1.0
2026-05-12,1.029,1.029,0.0,1.0
2026-05-13,1.04,1.04,0.0,1.0
2026-05-14,1.026,1.026,0.0,1.0
2026-05-15,0.996,0.996,0.0,1.0
2026-05-18,0.99,0.99,0.0,1.0
2026-05-19,0.988,0.988,0.0,1.0
2026-05-20,1.014,1.014,0.0,1.0
2026-05-21,1.002,1.002,0.0,1.0
2026-05-22,1.061,1.061,0.0,1.0
2026-05-25,1.107,1.107,0.0,1.0
2026-05-26,1.121,1.121,0.0,1.0
2026-05-27,1.116,1.116,0.0,1.0
2026-05-28,1.132,1.132,0.0,1.0
2026-05-29,1.149,1.149,0.0,1.0
2026-06-01,1.15,1.15,0.0,1.0
2026-06-02,1.17,1.17,0.0,1.0
2026-06-03,1.169,1.169,0.0,1.0
2026-06-04,1.158,1.158,0.0,1.0
2026-06-05,1.114,1.114,0.0,1.0
2026-06-08,1.079,1.079,0.0,1.0
2026-06-09,1.142,1.142,0.0,1.0
2026-06-10,1.082,1.082,0.0,1.0
2026-06-11,1.073,1.073,0.0,1.0
2026-06-12,1.075,1.075,0.0,1.0
2026-06-15,1.146,1.146,0.0,1.0
2026-06-16,1.134,1.134,0.0,1.0
2026-06-17,1.163,1.163,0.0,1.0
2026-06-18,1.161,1.161,0.0,1.0
2026-06-22,1.19,1.19,0.0,1.0
2026-06-23,1.126,1.126,0.0,1.0
2026-06-24,1.18,1.18,0.0,1.0
2026-06-25,1.185,1.185,0.0,1.0
2026-06-26,1.13,1.13,0.0,1.0
2026-06-29,1.156,1.156,0.0,1.0
2026-06-30,1.189,1.189,0.0,1.0
2026-07-01,1.181,1.181,0.0,1.0
2026-07-02,1.094,1.094,0.0,1.0
2026-07-03,1.101,1.101,0.0,1.0
2026-07-06,1.056,1.056,0.0,1.0
2026-07-07,1.045,1.045,0.0,1.0
2026-07-08,1.072,1.072,0.0,1.0
2026-07-09,1.129,1.129,0.0,1.0
2026-07-10,1.109,1.109,0.0,1.0
2026-07-13,1.041,1.041,0.0,1.0
2026-07-14,1.052,1.052,0.0,1.0
2026-07-15,1.052,1.052,0.0,1.0
2026-07-16,1.036,1.036,0.0,1.0
2026-07-17,0.963,0.963,0.0,1.0
