date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-15,0.993,0.993,0.0,1.0
2026-06-16,0.985,0.985,0.0,1.0
2026-06-17,0.979,0.979,0.0,1.0
2026-06-18,0.979,0.979,0.0,1.0
2026-06-22,0.999,0.999,0.0,1.0
2026-06-23,0.985,0.985,0.0,1.0
2026-06-24,0.964,0.964,0.0,1.0
2026-06-25,0.957,0.957,0.0,1.0
2026-06-26,0.925,0.925,0.0,1.0
2026-06-29,0.958,0.958,0.0,1.0
2026-06-30,0.953,0.953,0.0,1.0
2026-07-01,0.982,0.982,0.0,1.0
2026-07-02,0.981,0.981,0.0,1.0
2026-07-03,0.994,0.994,0.0,1.0
2026-07-06,0.993,0.993,0.0,1.0
2026-07-07,0.961,0.961,0.0,1.0
2026-07-08,0.959,0.959,0.0,1.0
2026-07-09,0.96,0.96,0.0,1.0
2026-07-10,0.975,0.975,0.0,1.0
2026-07-13,0.955,0.955,0.0,1.0
2026-07-14,0.975,0.975,0.0,1.0
2026-07-15,1.003,1.003,0.0,1.0
2026-07-16,1.013,1.013,0.0,1.0
2026-07-17,0.979,0.979,0.0,1.0
