date,close,total_return_proxy,cumulative_dividend,split_factor
2025-10-14,0.952,0.952,0.0,1.0
2025-10-15,0.964,0.964,0.0,1.0
2025-10-16,0.948,0.948,0.0,1.0
2025-10-17,0.929,0.929,0.0,1.0
2025-10-20,0.934,0.934,0.0,1.0
2025-10-21,0.945,0.945,0.0,1.0
2025-10-22,0.942,0.942,0.0,1.0
2025-10-23,0.945,0.945,0.0,1.0
2025-10-24,0.956,0.956,0.0,1.0
2025-10-27,0.967,0.967,0.0,1.0
2025-10-28,0.967,0.967,0.0,1.0
2025-10-29,0.987,0.987,0.0,1.0
2025-10-30,0.96,0.96,0.0,1.0
2025-10-31,0.965,0.965,0.0,1.0
2025-11-03,0.972,0.972,0.0,1.0
2025-11-04,0.953,0.953,0.0,1.0
2025-11-05,0.945,0.945,0.0,1.0
2025-11-06,0.945,0.945,0.0,1.0
2025-11-07,0.928,0.928,0.0,1.0
2025-11-10,0.932,0.932,0.0,1.0
2025-11-11,0.912,0.912,0.0,1.0
2025-11-12,0.9,0.9,0.0,1.0
2025-11-13,0.907,0.907,0.0,1.0
2025-11-14,0.895,0.895,0.0,1.0
2025-11-17,0.908,0.908,0.0,1.0
2025-11-18,0.914,0.914,0.0,1.0
2025-11-19,0.901,0.901,0.0,1.0
2025-11-20,0.892,0.892,0.0,1.0
2025-11-21,0.864,0.864,0.0,1.0
2025-11-24,0.882,0.882,0.0,1.0
2025-11-25,0.888,0.888,0.0,1.0
2025-11-26,0.885,0.885,0.0,1.0
2025-11-27,0.877,0.877,0.0,1.0
2025-11-28,0.882,0.882,0.0,1.0
2025-12-01,0.882,0.882,0.0,1.0
2025-12-02,0.87,0.87,0.0,1.0
2025-12-03,0.853,0.853,0.0,1.0
2025-12-04,0.852,0.852,0.0,1.0
2025-12-05,0.88,0.88,0.0,1.0
2025-12-08,0.893,0.893,0.0,1.0
2025-12-09,0.88,0.88,0.0,1.0
2025-12-10,0.884,0.884,0.0,1.0
2025-12-11,0.866,0.866,0.0,1.0
2025-12-12,0.87,0.87,0.0,1.0
2025-12-15,0.862,0.862,0.0,1.0
2025-12-16,0.868,0.868,0.0,1.0
2025-12-17,0.88,0.88,0.0,1.0
2025-12-18,0.866,0.866,0.0,1.0
2025-12-19,0.877,0.877,0.0,1.0
2025-12-22,0.88,0.88,0.0,1.0
2025-12-23,0.868,0.868,0.0,1.0
2025-12-24,0.881,0.881,0.0,1.0
2025-12-25,0.896,0.896,0.0,1.0
2025-12-26,0.9,0.9,0.0,1.0
