date,close,total_return_proxy,cumulative_dividend,split_factor
2023-01-03,0.995,0.995,0.0,1.0
2023-01-04,0.986,0.986,0.0,1.0
2023-01-05,1.02,1.02,0.0,1.0
2023-01-06,1.034,1.034,0.0,1.0
2023-01-09,1.04,1.04,0.0,1.0
2023-01-10,1.061,1.061,0.0,1.0
2023-01-11,1.046,1.046,0.0,1.0
2023-01-12,1.053,1.053,0.0,1.0
2023-01-13,1.07,1.07,0.0,1.0
2023-01-16,1.088,1.088,0.0,1.0
2023-01-17,1.09,1.09,0.0,1.0
2023-01-18,1.09,1.09,0.0,1.0
2023-01-19,1.096,1.096,0.0,1.0
2023-01-20,1.104,1.104,0.0,1.0
2023-01-30,1.119,1.119,0.0,1.0
2023-01-31,1.103,1.103,0.0,1.0
2023-02-01,1.121,1.121,0.0,1.0
2023-02-02,1.113,1.113,0.0,1.0
2023-02-03,1.11,1.11,0.0,1.0
2023-02-06,1.081,1.081,0.0,1.0
2023-02-07,1.079,1.079,0.0,1.0
2023-02-08,1.075,1.075,0.0,1.0
2023-02-09,1.091,1.091,0.0,1.0
2023-02-10,1.08,1.08,0.0,1.0
2023-02-13,1.091,1.091,0.0,1.0
2023-02-14,1.088,1.088,0.0,1.0
2023-02-15,1.076,1.076,0.0,1.0
2023-02-16,1.066,1.066,0.0,1.0
2023-02-17,1.038,1.038,0.0,1.0
2023-02-20,1.051,1.051,0.0,1.0
2023-02-21,1.044,1.044,0.0,1.0
2023-02-22,1.031,1.031,0.0,1.0
2023-02-23,1.038,1.038,0.0,1.0
2023-02-24,1.023,1.023,0.0,1.0
2023-02-27,1.013,1.013,0.0,1.0
2023-02-28,1.016,1.016,0.0,1.0
2023-03-01,1.028,1.028,0.0,1.0
2023-03-02,1.017,1.017,0.0,1.0
2023-03-03,1.019,1.019,0.0,1.0
2023-03-06,1.022,1.022,0.0,1.0
2023-03-07,1.004,1.004,0.0,1.0
2023-03-08,0.999,0.999,0.0,1.0
2023-03-09,0.998,0.998,0.0,1.0
2023-03-10,1.0,1.0,0.0,1.0
2023-03-13,0.989,0.989,0.0,1.0
2023-03-14,0.983,0.983,0.0,1.0
2023-03-15,0.979,0.979,0.0,1.0
2023-03-16,0.966,0.966,0.0,1.0
2023-03-17,0.958,0.958,0.0,1.0
2023-03-20,0.96,0.96,0.0,1.0
2023-03-21,0.977,0.977,0.0,1.0
2023-03-22,0.977,0.977,0.0,1.0
2023-03-23,0.983,0.983,0.0,1.0
2023-03-24,0.985,0.985,0.0,1.0
2023-03-27,0.994,0.994,0.0,1.0
2023-03-28,0.983,0.983,0.0,1.0
2023-03-29,0.985,0.985,0.0,1.0
2023-03-30,0.99,0.99,0.0,1.0
2023-03-31,0.993,0.993,0.0,1.0
2023-04-03,1.008,1.008,0.0,1.0
2023-04-04,0.997,0.997,0.0,1.0
2023-04-06,0.992,0.992,0.0,1.0
2023-04-07,1.001,1.001,0.0,1.0
2023-04-10,1.008,1.008,0.0,1.0
2023-04-11,1.005,1.005,0.0,1.0
2023-04-12,0.999,0.999,0.0,1.0
2023-04-13,0.991,0.991,0.0,1.0
2023-04-14,1.0,1.0,0.0,1.0
2023-04-17,1.006,1.006,0.0,1.0
2023-04-18,1.003,1.003,0.0,1.0
2023-04-19,0.998,0.998,0.0,1.0
2023-04-20,0.98,0.98,0.0,1.0
2023-04-21,0.962,0.962,0.0,1.0
2023-04-24,0.942,0.942,0.0,1.0
2023-04-25,0.922,0.922,0.0,1.0
2023-04-26,0.946,0.946,0.0,1.0
2023-04-27,0.95,0.95,0.0,1.0
2023-04-28,0.953,0.953,0.0,1.0
2023-05-04,0.941,0.941,0.0,1.0
2023-05-05,0.932,0.932,0.0,1.0
2023-05-08,0.936,0.936,0.0,1.0
2023-05-09,0.926,0.926,0.0,1.0
2023-05-10,0.937,0.937,0.0,1.0
2023-05-11,0.947,0.947,0.0,1.0
2023-05-12,0.937,0.937,0.0,1.0
2023-05-15,0.958,0.958,0.0,1.0
2023-05-16,0.955,0.955,0.0,1.0
2023-05-17,0.956,0.956,0.0,1.0
2023-05-18,0.947,0.947,0.0,1.0
2023-05-19,0.944,0.944,0.0,1.0
2023-05-22,0.944,0.944,0.0,1.0
2023-05-23,0.933,0.933,0.0,1.0
2023-05-24,0.931,0.931,0.0,1.0
2023-05-25,0.929,0.929,0.0,1.0
2023-05-26,0.922,0.922,0.0,1.0
2023-05-29,0.908,0.908,0.0,1.0
2023-05-30,0.91,0.91,0.0,1.0
2023-05-31,0.903,0.903,0.0,1.0
2023-06-01,0.906,0.906,0.0,1.0
2023-06-02,0.92,0.92,0.0,1.0
2023-06-05,0.903,0.903,0.0,1.0
2023-06-06,0.89,0.89,0.0,1.0
2023-06-07,0.875,0.875,0.0,1.0
2023-06-08,0.875,0.875,0.0,1.0
2023-06-09,0.875,0.875,0.0,1.0
2023-06-12,0.883,0.883,0.0,1.0
2023-06-13,0.888,0.888,0.0,1.0
2023-06-14,0.887,0.887,0.0,1.0
2023-06-15,0.922,0.922,0.0,1.0
2023-06-16,0.938,0.938,0.0,1.0
2023-06-19,0.933,0.933,0.0,1.0
2023-06-20,0.937,0.937,0.0,1.0
2023-06-21,0.915,0.915,0.0,1.0
2023-06-26,0.905,0.905,0.0,1.0
2023-06-27,0.906,0.906,0.0,1.0
2023-06-28,0.902,0.902,0.0,1.0
2023-06-29,0.901,0.901,0.0,1.0
2023-06-30,0.915,0.915,0.0,1.0
2023-07-03,0.92,0.92,0.0,1.0
2023-07-04,0.921,0.921,0.0,1.0
