date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-19,0.974,0.974,0.0,1.0
2021-03-22,0.988,0.988,0.0,1.0
2021-03-23,0.96,0.96,0.0,1.0
2021-03-24,0.942,0.942,0.0,1.0
2021-03-25,0.939,0.939,0.0,1.0
2021-03-26,0.989,0.989,0.0,1.0
2021-03-29,0.98,0.98,0.0,1.0
2021-03-30,0.995,0.995,0.0,1.0
2021-03-31,0.99,0.99,0.0,1.0
2021-04-01,1.002,1.002,0.0,1.0
2021-04-02,1.002,1.002,0.0,1.0
2021-04-06,1.017,1.017,0.0,1.0
2021-04-07,1.001,1.001,0.0,1.0
2021-04-08,0.996,0.996,0.0,1.0
2021-04-09,0.978,0.978,0.0,1.0
2021-04-12,0.96,0.96,0.0,1.0
2021-04-13,0.955,0.955,0.0,1.0
2021-04-14,0.981,0.981,0.0,1.0
2021-04-15,0.985,0.985,0.0,1.0
2021-04-16,0.977,0.977,0.0,1.0
2021-04-19,1.021,1.021,0.0,1.0
2021-04-20,1.026,1.026,0.0,1.0
2021-04-21,1.022,1.022,0.0,1.0
2021-04-22,1.028,1.028,0.0,1.0
2021-04-23,1.044,1.044,0.0,1.0
2021-04-26,1.027,1.027,0.0,1.0
2021-04-27,1.02,1.02,0.0,1.0
2021-04-28,1.044,1.044,0.0,1.0
2021-04-29,1.049,1.049,0.0,1.0
2021-04-30,1.079,1.079,0.0,1.0
2021-05-06,1.07,1.07,0.0,1.0
2021-05-07,1.046,1.046,0.0,1.0
2021-05-10,1.059,1.059,0.0,1.0
2021-05-11,1.045,1.045,0.0,1.0
2021-05-12,1.043,1.043,0.0,1.0
2021-05-13,1.02,1.02,0.0,1.0
2021-05-14,1.041,1.041,0.0,1.0
2021-05-17,1.076,1.076,0.0,1.0
2021-05-18,1.072,1.072,0.0,1.0
2021-05-19,1.092,1.092,0.0,1.0
2021-05-20,1.094,1.094,0.0,1.0
2021-05-21,1.099,1.099,0.0,1.0
2021-05-24,1.101,1.101,0.0,1.0
2021-05-25,1.114,1.114,0.0,1.0
2021-05-26,1.102,1.102,0.0,1.0
2021-05-27,1.103,1.103,0.0,1.0
2021-05-28,1.149,1.149,0.0,1.0
2021-05-31,1.196,1.196,0.0,1.0
2021-06-01,1.188,1.188,0.0,1.0
2021-06-02,1.167,1.167,0.0,1.0
2021-06-03,1.16,1.16,0.0,1.0
2021-06-04,1.176,1.176,0.0,1.0
2021-06-07,1.158,1.158,0.0,1.0
2021-06-08,1.144,1.144,0.0,1.0
2021-06-09,1.146,1.146,0.0,1.0
2021-06-10,1.194,1.194,0.0,1.0
2021-06-11,1.229,1.229,0.0,1.0
2021-06-15,1.22,1.22,0.0,1.0
2021-06-16,1.142,1.142,0.0,1.0
2021-06-17,1.163,1.163,0.0,1.0
2021-06-18,1.206,1.206,0.0,1.0
2021-06-21,1.224,1.224,0.0,1.0
2021-06-22,1.23,1.23,0.0,1.0
2021-06-23,1.255,1.255,0.0,1.0
2021-06-24,1.262,1.262,0.0,1.0
2021-06-25,1.281,1.281,0.0,1.0
2021-06-28,1.304,1.304,0.0,1.0
2021-06-29,1.319,1.319,0.0,1.0
2021-06-30,1.344,1.344,0.0,1.0
2021-07-01,1.317,1.317,0.0,1.0
2021-07-02,1.304,1.304,0.0,1.0
2021-07-05,1.331,1.331,0.0,1.0
2021-07-06,1.32,1.32,0.0,1.0
2021-07-07,1.394,1.394,0.0,1.0
2021-07-08,1.424,1.424,0.0,1.0
2021-07-09,1.452,1.452,0.0,1.0
2021-07-12,1.504,1.504,0.0,1.0
2021-07-13,1.505,1.505,0.0,1.0
2021-07-14,1.461,1.461,0.0,1.0
2021-07-15,1.501,1.501,0.0,1.0
2021-07-16,1.46,1.46,0.0,1.0
2021-07-19,1.436,1.436,0.0,1.0
2021-07-20,1.453,1.453,0.0,1.0
2021-07-21,1.529,1.529,0.0,1.0
2021-07-22,1.547,1.547,0.0,1.0
2021-07-23,1.541,1.541,0.0,1.0
2021-07-26,1.527,1.527,0.0,1.0
2021-07-27,1.431,1.431,0.0,1.0
2021-07-28,1.435,1.435,0.0,1.0
2021-07-29,1.536,1.536,0.0,1.0
2021-07-30,1.545,1.545,0.0,1.0
2021-08-02,1.566,1.566,0.0,1.0
2021-08-03,1.492,1.492,0.0,1.0
2021-08-04,1.594,1.594,0.0,1.0
2021-08-05,1.603,1.603,0.0,1.0
2021-08-06,1.633,1.633,0.0,1.0
2021-08-09,1.586,1.586,0.0,1.0
2021-08-10,1.571,1.571,0.0,1.0
2021-08-11,1.585,1.585,0.0,1.0
2021-08-12,1.582,1.582,0.0,1.0
2021-08-13,1.57,1.57,0.0,1.0
2021-08-16,1.522,1.522,0.0,1.0
2021-08-17,1.508,1.508,0.0,1.0
2021-08-18,1.501,1.501,0.0,1.0
2021-08-19,1.536,1.536,0.0,1.0
2021-08-20,1.537,1.537,0.0,1.0
2021-08-23,1.575,1.575,0.0,1.0
2021-08-24,1.612,1.612,0.0,1.0
2021-08-25,1.647,1.647,0.0,1.0
2021-08-26,1.621,1.621,0.0,1.0
2021-08-27,1.657,1.657,0.0,1.0
2021-08-30,1.712,1.712,0.0,1.0
2021-08-31,1.689,1.689,0.0,1.0
2021-09-01,1.601,1.601,0.0,1.0
2021-09-02,1.649,1.649,0.0,1.0
2021-09-03,1.595,1.595,0.0,1.0
2021-09-06,1.618,1.618,0.0,1.0
2021-09-07,1.655,1.655,0.0,1.0
2021-09-08,1.629,1.629,0.0,1.0
2021-09-09,1.632,1.632,0.0,1.0
2021-09-10,1.65,1.65,0.0,1.0
2021-09-13,1.622,1.622,0.0,1.0
2021-09-14,1.642,1.642,0.0,1.0
2021-09-15,1.681,1.681,0.0,1.0
2021-09-16,1.6,1.6,0.0,1.0
2021-09-17,1.605,1.605,0.0,1.0
2021-09-22,1.613,1.613,0.0,1.0
2021-09-23,1.614,1.614,0.0,1.0
2021-09-24,1.632,1.632,0.0,1.0
2021-09-27,1.606,1.606,0.0,1.0
2021-09-28,1.581,1.581,0.0,1.0
2021-09-29,1.555,1.555,0.0,1.0
2021-09-30,1.609,1.609,0.0,1.0
2021-10-08,1.571,1.571,0.0,1.0
2021-10-11,1.552,1.552,0.0,1.0
2021-10-12,1.526,1.526,0.0,1.0
2021-10-13,1.576,1.576,0.0,1.0
2021-10-14,1.599,1.599,0.0,1.0
2021-10-15,1.645,1.645,0.0,1.0
2021-10-18,1.683,1.683,0.0,1.0
2021-10-19,1.683,1.683,0.0,1.0
2021-10-20,1.715,1.715,0.0,1.0
2021-10-21,1.688,1.688,0.0,1.0
2021-10-22,1.666,1.666,0.0,1.0
2021-10-25,1.726,1.726,0.0,1.0
2021-10-26,1.726,1.726,0.0,1.0
2021-10-27,1.77,1.77,0.0,1.0
2021-10-28,1.747,1.747,0.0,1.0
2021-10-29,1.779,1.779,0.0,1.0
2021-11-01,1.768,1.768,0.0,1.0
2021-11-02,1.757,1.757,0.0,1.0
2021-11-03,1.711,1.711,0.0,1.0
2021-11-04,1.745,1.745,0.0,1.0
2021-11-05,1.717,1.717,0.0,1.0
2021-11-08,1.765,1.765,0.0,1.0
2021-11-09,1.777,1.777,0.0,1.0
2021-11-10,1.751,1.751,0.0,1.0
2021-11-11,1.749,1.749,0.0,1.0
