date,close,total_return_proxy,cumulative_dividend,split_factor
2025-07-02,1.004,1.004,0.0,1.0
2025-07-03,1.009,1.009,0.0,1.0
2025-07-04,1.008,1.008,0.0,1.0
2025-07-07,1.006,1.006,0.0,1.0
2025-07-08,1.013,1.013,0.0,1.0
2025-07-09,1.011,1.011,0.0,1.0
2025-07-10,1.018,1.018,0.0,1.0
2025-07-11,1.021,1.021,0.0,1.0
2025-07-14,1.022,1.022,0.0,1.0
2025-07-15,1.02,1.02,0.0,1.0
2025-07-16,1.014,1.014,0.0,1.0
2025-07-17,1.019,1.019,0.0,1.0
2025-07-18,1.026,1.026,0.0,1.0
2025-07-21,1.037,1.037,0.0,1.0
2025-07-22,1.046,1.046,0.0,1.0
2025-07-23,1.045,1.045,0.0,1.0
2025-07-24,1.058,1.058,0.0,1.0
2025-07-25,1.054,1.054,0.0,1.0
2025-07-28,1.051,1.051,0.0,1.0
2025-07-29,1.051,1.051,0.0,1.0
2025-07-30,1.052,1.052,0.0,1.0
2025-07-31,1.03,1.03,0.0,1.0
2025-08-01,1.03,1.03,0.0,1.0
2025-08-04,1.032,1.032,0.0,1.0
2025-08-05,1.043,1.043,0.0,1.0
2025-08-06,1.046,1.046,0.0,1.0
2025-08-07,1.047,1.047,0.0,1.0
2025-08-08,1.045,1.045,0.0,1.0
2025-08-11,1.053,1.053,0.0,1.0
2025-08-12,1.055,1.055,0.0,1.0
2025-08-13,1.057,1.057,0.0,1.0
2025-08-14,1.053,1.053,0.0,1.0
2025-08-15,1.063,1.063,0.0,1.0
2025-08-18,1.069,1.069,0.0,1.0
2025-08-19,1.063,1.063,0.0,1.0
2025-08-20,1.079,1.079,0.0,1.0
2025-08-21,1.079,1.079,0.0,1.0
2025-08-22,1.108,1.108,0.0,1.0
2025-08-25,1.18,1.18,0.0,1.0
2025-08-26,1.12,1.12,0.0,1.0
2025-08-27,1.093,1.093,0.0,1.0
2025-08-28,1.121,1.121,0.0,1.0
2025-08-29,1.125,1.125,0.0,1.0
2025-09-01,1.131,1.131,0.0,1.0
2025-09-02,1.119,1.119,0.0,1.0
2025-09-03,1.112,1.112,0.0,1.0
2025-09-04,1.093,1.093,0.0,1.0
2025-09-05,1.119,1.119,0.0,1.0
2025-09-08,1.129,1.129,0.0,1.0
2025-09-09,1.122,1.122,0.0,1.0
2025-09-10,1.124,1.124,0.0,1.0
2025-09-11,1.147,1.147,0.0,1.0
2025-09-12,1.141,1.141,0.0,1.0
2025-09-15,1.145,1.145,0.0,1.0
2025-09-16,1.148,1.148,0.0,1.0
2025-09-17,1.156,1.156,0.0,1.0
2025-09-18,1.144,1.144,0.0,1.0
2025-09-19,1.145,1.145,0.0,1.0
2025-09-22,1.145,1.145,0.0,1.0
2025-09-23,1.141,1.141,0.0,1.0
2025-09-24,1.156,1.156,0.0,1.0
2025-09-25,1.166,1.166,0.0,1.0
2025-09-26,1.157,1.157,0.0,1.0
2025-09-29,1.173,1.173,0.0,1.0
2025-09-30,1.183,1.183,0.0,1.0
2025-10-09,1.197,1.197,0.0,1.0
2025-10-10,1.185,1.185,0.0,1.0
2025-10-13,1.162,1.162,0.0,1.0
2025-10-14,1.152,1.152,0.0,1.0
2025-10-15,1.162,1.162,0.0,1.0
2025-10-16,1.16,1.16,0.0,1.0
2025-10-17,1.127,1.127,0.0,1.0
2025-10-20,1.132,1.132,0.0,1.0
2025-10-21,1.146,1.146,0.0,1.0
2025-10-22,1.144,1.144,0.0,1.0
2025-10-23,1.147,1.147,0.0,1.0
2025-10-24,1.158,1.158,0.0,1.0
2025-10-27,1.171,1.171,0.0,1.0
2025-10-28,1.168,1.168,0.0,1.0
2025-10-29,1.182,1.182,0.0,1.0
2025-10-30,1.176,1.176,0.0,1.0
2025-10-31,1.169,1.169,0.0,1.0
2025-11-03,1.172,1.172,0.0,1.0
2025-11-04,1.157,1.157,0.0,1.0
2025-11-05,1.162,1.162,0.0,1.0
2025-11-06,1.179,1.179,0.0,1.0
2025-11-07,1.183,1.183,0.0,1.0
2025-11-10,1.187,1.187,0.0,1.0
2025-11-11,1.183,1.183,0.0,1.0
2025-11-12,1.177,1.177,0.0,1.0
2025-11-13,1.196,1.196,0.0,1.0
2025-11-14,1.177,1.177,0.0,1.0
