date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-04,0.98,0.98,0.0,1.0
2025-11-05,0.992,0.992,0.0,1.0
2025-11-06,1.003,1.003,0.0,1.0
2025-11-07,1.0,1.0,0.0,1.0
2025-11-10,0.996,0.996,0.0,1.0
2025-11-11,0.987,0.987,0.0,1.0
2025-11-12,0.984,0.984,0.0,1.0
2025-11-13,0.999,0.999,0.0,1.0
2025-11-14,0.985,0.985,0.0,1.0
2025-11-17,0.984,0.984,0.0,1.0
2025-11-18,0.974,0.974,0.0,1.0
2025-11-19,0.97,0.97,0.0,1.0
2025-11-20,0.959,0.959,0.0,1.0
2025-11-21,0.928,0.928,0.0,1.0
2025-11-24,0.935,0.935,0.0,1.0
2025-11-25,0.948,0.948,0.0,1.0
2025-11-26,0.954,0.954,0.0,1.0
2025-11-27,0.957,0.957,0.0,1.0
2025-11-28,0.968,0.968,0.0,1.0
2025-12-01,0.969,0.969,0.0,1.0
2025-12-02,0.963,0.963,0.0,1.0
2025-12-03,0.958,0.958,0.0,1.0
2025-12-04,0.96,0.96,0.0,1.0
2025-12-05,0.974,0.974,0.0,1.0
2025-12-08,0.995,0.995,0.0,1.0
2025-12-09,0.998,0.998,0.0,1.0
2025-12-10,0.994,0.994,0.0,1.0
2025-12-11,0.977,0.977,0.0,1.0
2025-12-12,0.985,0.985,0.0,1.0
2025-12-15,0.973,0.973,0.0,1.0
2025-12-16,0.953,0.953,0.0,1.0
2025-12-17,0.975,0.975,0.0,1.0
2025-12-18,0.963,0.963,0.0,1.0
2025-12-19,0.971,0.971,0.0,1.0
2025-12-22,0.993,0.993,0.0,1.0
2025-12-23,0.994,0.994,0.0,1.0
2025-12-24,1.001,1.001,0.0,1.0
2025-12-25,1.007,1.007,0.0,1.0
2025-12-26,1.003,1.003,0.0,1.0
2025-12-29,1.0,1.0,0.0,1.0
2025-12-30,1.005,1.005,0.0,1.0
2025-12-31,1.002,1.002,0.0,1.0
2026-01-05,1.024,1.024,0.0,1.0
2026-01-06,1.035,1.035,0.0,1.0
2026-01-07,1.038,1.038,0.0,1.0
2026-01-08,1.03,1.03,0.0,1.0
2026-01-09,1.049,1.049,0.0,1.0
2026-01-12,1.075,1.075,0.0,1.0
2026-01-13,1.051,1.051,0.0,1.0
2026-01-14,1.057,1.057,0.0,1.0
2026-01-15,1.063,1.063,0.0,1.0
2026-01-16,1.071,1.071,0.0,1.0
2026-01-19,1.067,1.067,0.0,1.0
2026-01-20,1.047,1.047,0.0,1.0
2026-01-21,1.06,1.06,0.0,1.0
2026-01-22,1.072,1.072,0.0,1.0
2026-01-23,1.088,1.088,0.0,1.0
2026-01-26,1.076,1.076,0.0,1.0
2026-01-27,1.081,1.081,0.0,1.0
2026-01-28,1.075,1.075,0.0,1.0
2026-01-29,1.062,1.062,0.0,1.0
2026-01-30,1.072,1.072,0.0,1.0
2026-02-02,1.046,1.046,0.0,1.0
2026-02-03,1.076,1.076,0.0,1.0
2026-02-04,1.07,1.07,0.0,1.0
2026-02-05,1.051,1.051,0.0,1.0
2026-02-06,1.045,1.045,0.0,1.0
2026-02-09,1.079,1.079,0.0,1.0
2026-02-10,1.077,1.077,0.0,1.0
