date,close,total_return_proxy,cumulative_dividend,split_factor
2025-07-18,1.01,1.01,0.0,1.0
2025-07-21,1.018,1.018,0.0,1.0
2025-07-22,1.029,1.029,0.0,1.0
2025-07-23,1.033,1.033,0.0,1.0
2025-07-24,1.038,1.038,0.0,1.0
2025-07-25,1.032,1.032,0.0,1.0
2025-07-28,1.036,1.036,0.0,1.0
2025-07-29,1.041,1.041,0.0,1.0
2025-07-30,1.042,1.042,0.0,1.0
2025-07-31,1.019,1.019,0.0,1.0
2025-08-01,1.011,1.011,0.0,1.0
2025-08-04,1.016,1.016,0.0,1.0
2025-08-05,1.021,1.021,0.0,1.0
2025-08-06,1.022,1.022,0.0,1.0
2025-08-07,1.022,1.022,0.0,1.0
2025-08-08,1.023,1.023,0.0,1.0
2025-08-11,1.029,1.029,0.0,1.0
2025-08-12,1.031,1.031,0.0,1.0
2025-08-13,1.038,1.038,0.0,1.0
2025-08-14,1.042,1.042,0.0,1.0
2025-08-15,1.046,1.046,0.0,1.0
2025-08-18,1.053,1.053,0.0,1.0
2025-08-19,1.046,1.046,0.0,1.0
2025-08-20,1.055,1.055,0.0,1.0
2025-08-21,1.068,1.068,0.0,1.0
2025-08-22,1.092,1.092,0.0,1.0
2025-08-25,1.12,1.12,0.0,1.0
2025-08-26,1.107,1.107,0.0,1.0
2025-08-27,1.103,1.103,0.0,1.0
2025-08-28,1.113,1.113,0.0,1.0
2025-08-29,1.126,1.126,0.0,1.0
2025-09-01,1.131,1.131,0.0,1.0
2025-09-02,1.124,1.124,0.0,1.0
2025-09-03,1.116,1.116,0.0,1.0
2025-09-04,1.091,1.091,0.0,1.0
2025-09-05,1.121,1.121,0.0,1.0
2025-09-08,1.128,1.128,0.0,1.0
2025-09-09,1.119,1.119,0.0,1.0
2025-09-10,1.118,1.118,0.0,1.0
2025-09-11,1.143,1.143,0.0,1.0
2025-09-12,1.141,1.141,0.0,1.0
2025-09-15,1.147,1.147,0.0,1.0
2025-09-16,1.142,1.142,0.0,1.0
2025-09-17,1.152,1.152,0.0,1.0
2025-09-18,1.152,1.152,0.0,1.0
2025-09-19,1.14,1.14,0.0,1.0
2025-09-22,1.147,1.147,0.0,1.0
2025-09-23,1.146,1.146,0.0,1.0
2025-09-24,1.164,1.164,0.0,1.0
2025-09-25,1.166,1.166,0.0,1.0
2025-09-26,1.163,1.163,0.0,1.0
2025-09-29,1.176,1.176,0.0,1.0
2025-09-30,1.189,1.189,0.0,1.0
2025-10-09,1.21,1.21,0.0,1.0
2025-10-10,1.178,1.178,0.0,1.0
2025-10-13,1.173,1.173,0.0,1.0
2025-10-14,1.156,1.156,0.0,1.0
2025-10-15,1.17,1.17,0.0,1.0
2025-10-16,1.176,1.176,0.0,1.0
2025-10-17,1.148,1.148,0.0,1.0
2025-10-20,1.151,1.151,0.0,1.0
2025-10-21,1.166,1.166,0.0,1.0
2025-10-22,1.171,1.171,0.0,1.0
2025-10-23,1.174,1.174,0.0,1.0
2025-10-24,1.191,1.191,0.0,1.0
2025-10-27,1.203,1.203,0.0,1.0
2025-10-28,1.197,1.197,0.0,1.0
2025-10-29,1.207,1.207,0.0,1.0
2025-10-30,1.204,1.204,0.0,1.0
2025-10-31,1.185,1.185,0.0,1.0
2025-11-03,1.187,1.187,0.0,1.0
2025-11-04,1.179,1.179,0.0,1.0
2025-11-05,1.178,1.178,0.0,1.0
2025-11-06,1.197,1.197,0.0,1.0
2025-11-07,1.198,1.198,0.0,1.0
2025-11-10,1.2,1.2,0.0,1.0
2025-11-11,1.186,1.186,0.0,1.0
2025-11-12,1.187,1.187,0.0,1.0
2025-11-13,1.205,1.205,0.0,1.0
2025-11-14,1.188,1.188,0.0,1.0
2025-11-17,1.181,1.181,0.0,1.0
2025-11-18,1.172,1.172,0.0,1.0
2025-11-19,1.176,1.176,0.0,1.0
2025-11-20,1.171,1.171,0.0,1.0
2025-11-21,1.141,1.141,0.0,1.0
2025-11-24,1.14,1.14,0.0,1.0
2025-11-25,1.149,1.149,0.0,1.0
2025-11-26,1.159,1.159,0.0,1.0
2025-11-27,1.157,1.157,0.0,1.0
2025-11-28,1.164,1.164,0.0,1.0
2025-12-01,1.175,1.175,0.0,1.0
2025-12-02,1.169,1.169,0.0,1.0
2025-12-03,1.164,1.164,0.0,1.0
2025-12-04,1.17,1.17,0.0,1.0
2025-12-05,1.178,1.178,0.0,1.0
2025-12-08,1.188,1.188,0.0,1.0
2025-12-09,1.179,1.179,0.0,1.0
2025-12-10,1.174,1.174,0.0,1.0
2025-12-11,1.172,1.172,0.0,1.0
2025-12-12,1.177,1.177,0.0,1.0
2025-12-15,1.168,1.168,0.0,1.0
2025-12-16,1.156,1.156,0.0,1.0
2025-12-17,1.175,1.175,0.0,1.0
2025-12-18,1.162,1.162,0.0,1.0
2025-12-19,1.17,1.17,0.0,1.0
2025-12-22,1.184,1.184,0.0,1.0
2025-12-23,1.183,1.183,0.0,1.0
2025-12-24,1.189,1.189,0.0,1.0
2025-12-25,1.189,1.189,0.0,1.0
2025-12-26,1.195,1.195,0.0,1.0
2025-12-29,1.187,1.187,0.0,1.0
2025-12-30,1.189,1.189,0.0,1.0
2025-12-31,1.186,1.186,0.0,1.0
2026-01-05,1.216,1.216,0.0,1.0
2026-01-06,1.226,1.226,0.0,1.0
2026-01-07,1.235,1.235,0.0,1.0
2026-01-08,1.218,1.218,0.0,1.0
2026-01-09,1.228,1.228,0.0,1.0
2026-01-12,1.23,1.23,0.0,1.0
2026-01-13,1.225,1.225,0.0,1.0
2026-01-14,1.219,1.219,0.0,1.0
2026-01-15,1.23,1.23,0.0,1.0
2026-01-16,1.228,1.228,0.0,1.0
2026-01-19,1.225,1.225,0.0,1.0
2026-01-20,1.222,1.222,0.0,1.0
