date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-12,1.069,1.069,0.0,1.0
2025-05-13,1.035,1.035,0.0,1.0
2025-05-14,1.025,1.025,0.0,1.0
2025-05-15,1.011,1.011,0.0,1.0
2025-05-16,1.009,1.009,0.0,1.0
2025-05-19,1.021,1.021,0.0,1.0
2025-05-20,1.018,1.018,0.0,1.0
2025-05-21,1.016,1.016,0.0,1.0
2025-05-22,1.017,1.017,0.0,1.0
2025-05-23,1.011,1.011,0.0,1.0
2025-05-26,1.014,1.014,0.0,1.0
2025-05-27,1.011,1.011,0.0,1.0
2025-05-28,1.009,1.009,0.0,1.0
2025-05-29,1.03,1.03,0.0,1.0
2025-05-30,1.035,1.035,0.0,1.0
2025-06-03,1.031,1.031,0.0,1.0
2025-06-04,1.03,1.03,0.0,1.0
2025-06-05,1.032,1.032,0.0,1.0
2025-06-06,1.028,1.028,0.0,1.0
2025-06-09,1.054,1.054,0.0,1.0
2025-06-10,1.035,1.035,0.0,1.0
2025-06-11,1.04,1.04,0.0,1.0
2025-06-12,1.03,1.03,0.0,1.0
2025-06-13,1.051,1.051,0.0,1.0
2025-06-16,1.041,1.041,0.0,1.0
2025-06-17,1.047,1.047,0.0,1.0
2025-06-18,1.056,1.056,0.0,1.0
2025-06-19,1.042,1.042,0.0,1.0
2025-06-20,1.028,1.028,0.0,1.0
2025-06-23,1.043,1.043,0.0,1.0
2025-06-24,1.04,1.04,0.0,1.0
2025-06-25,1.082,1.082,0.0,1.0
2025-06-26,1.087,1.087,0.0,1.0
2025-06-27,1.098,1.098,0.0,1.0
2025-06-30,1.158,1.158,0.0,1.0
2025-07-01,1.157,1.157,0.0,1.0
2025-07-02,1.119,1.119,0.0,1.0
2025-07-03,1.124,1.124,0.0,1.0
2025-07-04,1.115,1.115,0.0,1.0
2025-07-07,1.118,1.118,0.0,1.0
2025-07-08,1.122,1.122,0.0,1.0
2025-07-09,1.115,1.115,0.0,1.0
2025-07-10,1.111,1.111,0.0,1.0
2025-07-11,1.119,1.119,0.0,1.0
2025-07-14,1.12,1.12,0.0,1.0
2025-07-15,1.112,1.112,0.0,1.0
2025-07-16,1.109,1.109,0.0,1.0
2025-07-17,1.147,1.147,0.0,1.0
2025-07-18,1.16,1.16,0.0,1.0
2025-07-21,1.167,1.167,0.0,1.0
2025-07-22,1.167,1.167,0.0,1.0
2025-07-23,1.151,1.151,0.0,1.0
2025-07-24,1.167,1.167,0.0,1.0
2025-07-25,1.169,1.169,0.0,1.0
2025-07-28,1.195,1.195,0.0,1.0
2025-07-29,1.213,1.213,0.0,1.0
2025-07-30,1.195,1.195,0.0,1.0
2025-07-31,1.192,1.192,0.0,1.0
2025-08-01,1.17,1.17,0.0,1.0
2025-08-04,1.211,1.211,0.0,1.0
2025-08-05,1.214,1.214,0.0,1.0
2025-08-06,1.241,1.241,0.0,1.0
2025-08-07,1.236,1.236,0.0,1.0
2025-08-08,1.229,1.229,0.0,1.0
2025-08-11,1.241,1.241,0.0,1.0
2025-08-12,1.226,1.226,0.0,1.0
2025-08-13,1.236,1.236,0.0,1.0
2025-08-14,1.205,1.205,0.0,1.0
2025-08-15,1.214,1.214,0.0,1.0
2025-08-18,1.248,1.248,0.0,1.0
2025-08-19,1.22,1.22,0.0,1.0
2025-08-20,1.237,1.237,0.0,1.0
2025-08-21,1.23,1.23,0.0,1.0
2025-08-22,1.259,1.259,0.0,1.0
2025-08-25,1.289,1.289,0.0,1.0
2025-08-26,1.279,1.279,0.0,1.0
2025-08-27,1.25,1.25,0.0,1.0
2025-08-28,1.272,1.272,0.0,1.0
2025-08-29,1.298,1.298,0.0,1.0
2025-09-01,1.285,1.285,0.0,1.0
2025-09-02,1.267,1.267,0.0,1.0
2025-09-03,1.171,1.171,0.0,1.0
2025-09-04,1.126,1.126,0.0,1.0
2025-09-05,1.132,1.132,0.0,1.0
2025-09-08,1.143,1.143,0.0,1.0
2025-09-09,1.121,1.121,0.0,1.0
2025-09-10,1.127,1.127,0.0,1.0
2025-09-11,1.152,1.152,0.0,1.0
2025-09-12,1.15,1.15,0.0,1.0
2025-09-15,1.14,1.14,0.0,1.0
2025-09-16,1.136,1.136,0.0,1.0
2025-09-17,1.143,1.143,0.0,1.0
2025-09-18,1.139,1.139,0.0,1.0
2025-09-19,1.152,1.152,0.0,1.0
2025-09-22,1.154,1.154,0.0,1.0
2025-09-23,1.145,1.145,0.0,1.0
2025-09-24,1.155,1.155,0.0,1.0
2025-09-25,1.153,1.153,0.0,1.0
2025-09-26,1.161,1.161,0.0,1.0
2025-09-29,1.168,1.168,0.0,1.0
2025-09-30,1.213,1.213,0.0,1.0
2025-10-09,1.217,1.217,0.0,1.0
2025-10-10,1.208,1.208,0.0,1.0
2025-10-13,1.221,1.221,0.0,1.0
2025-10-14,1.215,1.215,0.0,1.0
2025-10-15,1.209,1.209,0.0,1.0
2025-10-16,1.198,1.198,0.0,1.0
2025-10-17,1.154,1.154,0.0,1.0
2025-10-20,1.159,1.159,0.0,1.0
2025-10-21,1.163,1.163,0.0,1.0
2025-10-22,1.149,1.149,0.0,1.0
2025-10-23,1.145,1.145,0.0,1.0
2025-10-24,1.172,1.172,0.0,1.0
2025-10-27,1.178,1.178,0.0,1.0
2025-10-28,1.195,1.195,0.0,1.0
2025-10-29,1.196,1.196,0.0,1.0
2025-10-30,1.173,1.173,0.0,1.0
2025-10-31,1.166,1.166,0.0,1.0
2025-11-03,1.173,1.173,0.0,1.0
2025-11-04,1.153,1.153,0.0,1.0
2025-11-05,1.151,1.151,0.0,1.0
2025-11-06,1.165,1.165,0.0,1.0
2025-11-07,1.16,1.16,0.0,1.0
2025-11-10,1.16,1.16,0.0,1.0
2025-11-11,1.146,1.146,0.0,1.0
2025-11-12,1.137,1.137,0.0,1.0
2025-11-13,1.139,1.139,0.0,1.0
2025-11-14,1.14,1.14,0.0,1.0
2025-11-17,1.159,1.159,0.0,1.0
2025-11-18,1.143,1.143,0.0,1.0
2025-11-19,1.155,1.155,0.0,1.0
2025-11-20,1.142,1.142,0.0,1.0
2025-11-21,1.12,1.12,0.0,1.0
2025-11-24,1.172,1.172,0.0,1.0
2025-11-25,1.168,1.168,0.0,1.0
2025-11-26,1.14,1.14,0.0,1.0
2025-11-27,1.137,1.137,0.0,1.0
2025-11-28,1.148,1.148,0.0,1.0
2025-12-01,1.176,1.176,0.0,1.0
2025-12-02,1.173,1.173,0.0,1.0
2025-12-03,1.157,1.157,0.0,1.0
2025-12-04,1.165,1.165,0.0,1.0
2025-12-05,1.194,1.194,0.0,1.0
2025-12-08,1.21,1.21,0.0,1.0
2025-12-09,1.201,1.201,0.0,1.0
2025-12-10,1.208,1.208,0.0,1.0
2025-12-11,1.211,1.211,0.0,1.0
2025-12-12,1.223,1.223,0.0,1.0
2025-12-15,1.239,1.239,0.0,1.0
2025-12-16,1.23,1.23,0.0,1.0
2025-12-17,1.225,1.225,0.0,1.0
2025-12-18,1.244,1.244,0.0,1.0
2025-12-19,1.268,1.268,0.0,1.0
2025-12-22,1.265,1.265,0.0,1.0
2025-12-23,1.237,1.237,0.0,1.0
2025-12-24,1.27,1.27,0.0,1.0
2025-12-25,1.33,1.33,0.0,1.0
2025-12-26,1.341,1.341,0.0,1.0
2025-12-29,1.364,1.364,0.0,1.0
2025-12-30,1.354,1.354,0.0,1.0
2025-12-31,1.398,1.398,0.0,1.0
2026-01-05,1.417,1.417,0.0,1.0
2026-01-06,1.468,1.468,0.0,1.0
2026-01-07,1.458,1.458,0.0,1.0
2026-01-08,1.54,1.54,0.0,1.0
2026-01-09,1.6,1.6,0.0,1.0
2026-01-12,1.728,1.728,0.0,1.0
2026-01-13,1.58,1.58,0.0,1.0
2026-01-14,1.568,1.568,0.0,1.0
2026-01-15,1.498,1.498,0.0,1.0
2026-01-16,1.49,1.49,0.0,1.0
2026-01-19,1.546,1.546,0.0,1.0
2026-01-20,1.497,1.497,0.0,1.0
2026-01-21,1.5,1.5,0.0,1.0
2026-01-22,1.552,1.552,0.0,1.0
2026-01-23,1.59,1.59,0.0,1.0
2026-01-26,1.506,1.506,0.0,1.0
2026-01-27,1.538,1.538,0.0,1.0
2026-01-28,1.506,1.506,0.0,1.0
2026-01-29,1.49,1.49,0.0,1.0
2026-01-30,1.461,1.461,0.0,1.0
2026-02-02,1.441,1.441,0.0,1.0
2026-02-03,1.51,1.51,0.0,1.0
2026-02-04,1.522,1.522,0.0,1.0
2026-02-05,1.508,1.508,0.0,1.0
2026-02-06,1.478,1.478,0.0,1.0
2026-02-09,1.497,1.497,0.0,1.0
2026-02-10,1.495,1.495,0.0,1.0
2026-02-11,1.475,1.475,0.0,1.0
2026-02-12,1.486,1.486,0.0,1.0
2026-02-13,1.509,1.509,0.0,1.0
2026-02-24,1.518,1.518,0.0,1.0
2026-02-25,1.537,1.537,0.0,1.0
2026-02-26,1.556,1.556,0.0,1.0
2026-02-27,1.548,1.548,0.0,1.0
2026-03-02,1.605,1.605,0.0,1.0
2026-03-03,1.484,1.484,0.0,1.0
2026-03-04,1.509,1.509,0.0,1.0
2026-03-05,1.518,1.518,0.0,1.0
2026-03-06,1.533,1.533,0.0,1.0
2026-03-09,1.505,1.505,0.0,1.0
2026-03-10,1.53,1.53,0.0,1.0
2026-03-11,1.494,1.494,0.0,1.0
2026-03-12,1.451,1.451,0.0,1.0
2026-03-13,1.41,1.41,0.0,1.0
2026-03-16,1.404,1.404,0.0,1.0
2026-03-17,1.369,1.369,0.0,1.0
2026-03-18,1.395,1.395,0.0,1.0
2026-03-19,1.358,1.358,0.0,1.0
2026-03-20,1.311,1.311,0.0,1.0
2026-03-23,1.247,1.247,0.0,1.0
2026-03-24,1.279,1.279,0.0,1.0
2026-03-25,1.312,1.312,0.0,1.0
2026-03-26,1.286,1.286,0.0,1.0
2026-03-27,1.29,1.29,0.0,1.0
2026-03-30,1.312,1.312,0.0,1.0
2026-03-31,1.305,1.305,0.0,1.0
2026-04-01,1.309,1.309,0.0,1.0
2026-04-02,1.287,1.287,0.0,1.0
2026-04-03,1.26,1.26,0.0,1.0
2026-04-07,1.247,1.247,0.0,1.0
2026-04-08,1.314,1.314,0.0,1.0
2026-04-09,1.292,1.292,0.0,1.0
2026-04-10,1.306,1.306,0.0,1.0
2026-04-13,1.322,1.322,0.0,1.0
2026-04-14,1.356,1.356,0.0,1.0
2026-04-15,1.353,1.353,0.0,1.0
2026-04-16,1.357,1.357,0.0,1.0
2026-04-17,1.363,1.363,0.0,1.0
2026-04-20,1.408,1.408,0.0,1.0
2026-04-21,1.394,1.394,0.0,1.0
2026-04-22,1.384,1.384,0.0,1.0
2026-04-23,1.379,1.379,0.0,1.0
2026-04-24,1.342,1.342,0.0,1.0
2026-04-27,1.347,1.347,0.0,1.0
2026-04-28,1.303,1.303,0.0,1.0
2026-04-29,1.3,1.3,0.0,1.0
2026-04-30,1.329,1.329,0.0,1.0
2026-05-06,1.359,1.359,0.0,1.0
2026-05-07,1.373,1.373,0.0,1.0
2026-05-08,1.421,1.421,0.0,1.0
2026-05-11,1.432,1.432,0.0,1.0
2026-05-12,1.411,1.411,0.0,1.0
2026-05-13,1.416,1.416,0.0,1.0
2026-05-14,1.352,1.352,0.0,1.0
2026-05-15,1.328,1.328,0.0,1.0
2026-05-18,1.329,1.329,0.0,1.0
2026-05-19,1.322,1.322,0.0,1.0
2026-05-20,1.306,1.306,0.0,1.0
2026-05-21,1.266,1.266,0.0,1.0
2026-05-22,1.28,1.28,0.0,1.0
2026-05-25,1.283,1.283,0.0,1.0
2026-05-26,1.249,1.249,0.0,1.0
2026-05-27,1.225,1.225,0.0,1.0
2026-05-28,1.243,1.243,0.0,1.0
2026-05-29,1.19,1.19,0.0,1.0
2026-06-01,1.18,1.18,0.0,1.0
2026-06-02,1.175,1.175,0.0,1.0
2026-06-03,1.186,1.186,0.0,1.0
2026-06-04,1.173,1.173,0.0,1.0
2026-06-05,1.189,1.189,0.0,1.0
2026-06-08,1.151,1.151,0.0,1.0
2026-06-09,1.155,1.155,0.0,1.0
