date,close,total_return_proxy,cumulative_dividend,split_factor
2022-07-18,0.968,0.968,0.0,1.0
2022-07-19,0.955,0.955,0.0,1.0
2022-07-20,0.972,0.972,0.0,1.0
2022-07-21,0.974,0.974,0.0,1.0
2022-07-22,0.966,0.966,0.0,1.0
2022-07-25,0.947,0.947,0.0,1.0
2022-07-26,0.955,0.955,0.0,1.0
2022-07-27,0.941,0.941,0.0,1.0
2022-07-28,0.952,0.952,0.0,1.0
2022-07-29,0.92,0.92,0.0,1.0
2022-08-01,0.919,0.919,0.0,1.0
2022-08-02,0.887,0.887,0.0,1.0
2022-08-03,0.89,0.89,0.0,1.0
2022-08-04,0.914,0.914,0.0,1.0
2022-08-05,0.935,0.935,0.0,1.0
2022-08-08,0.933,0.933,0.0,1.0
2022-08-09,0.929,0.929,0.0,1.0
2022-08-10,0.892,0.892,0.0,1.0
2022-08-11,0.922,0.922,0.0,1.0
2022-08-12,0.921,0.921,0.0,1.0
2022-08-15,0.927,0.927,0.0,1.0
2022-08-16,0.911,0.911,0.0,1.0
2022-08-17,0.909,0.909,0.0,1.0
2022-08-18,0.898,0.898,0.0,1.0
2022-08-19,0.889,0.889,0.0,1.0
2022-08-22,0.892,0.892,0.0,1.0
2022-08-23,0.881,0.881,0.0,1.0
2022-08-24,0.866,0.866,0.0,1.0
2022-08-25,0.89,0.89,0.0,1.0
2022-08-26,0.905,0.905,0.0,1.0
2022-08-29,0.896,0.896,0.0,1.0
2022-08-30,0.889,0.889,0.0,1.0
2022-08-31,0.9,0.9,0.0,1.0
2022-09-01,0.891,0.891,0.0,1.0
2022-09-02,0.883,0.883,0.0,1.0
2022-09-05,0.866,0.866,0.0,1.0
2022-09-06,0.862,0.862,0.0,1.0
2022-09-07,0.863,0.863,0.0,1.0
2022-09-08,0.847,0.847,0.0,1.0
2022-09-09,0.874,0.874,0.0,1.0
2022-09-13,0.849,0.849,0.0,1.0
2022-09-14,0.832,0.832,0.0,1.0
2022-09-15,0.84,0.84,0.0,1.0
2022-09-16,0.825,0.825,0.0,1.0
2022-09-19,0.799,0.799,0.0,1.0
2022-09-20,0.802,0.802,0.0,1.0
2022-09-21,0.789,0.789,0.0,1.0
2022-09-22,0.766,0.766,0.0,1.0
2022-09-23,0.749,0.749,0.0,1.0
2022-09-26,0.751,0.751,0.0,1.0
2022-09-27,0.781,0.781,0.0,1.0
2022-09-28,0.763,0.763,0.0,1.0
2022-09-29,0.761,0.761,0.0,1.0
2022-09-30,0.759,0.759,0.0,1.0
2022-10-10,0.74,0.74,0.0,1.0
2022-10-11,0.738,0.738,0.0,1.0
2022-10-12,0.748,0.748,0.0,1.0
2022-10-13,0.74,0.74,0.0,1.0
2022-10-14,0.789,0.789,0.0,1.0
2022-10-17,0.79,0.79,0.0,1.0
2022-10-18,0.826,0.826,0.0,1.0
2022-10-19,0.811,0.811,0.0,1.0
2022-10-20,0.802,0.802,0.0,1.0
2022-10-21,0.823,0.823,0.0,1.0
2022-10-24,0.763,0.763,0.0,1.0
2022-10-25,0.784,0.784,0.0,1.0
2022-10-26,0.808,0.808,0.0,1.0
2022-10-27,0.808,0.808,0.0,1.0
2022-10-28,0.78,0.78,0.0,1.0
2022-10-31,0.777,0.777,0.0,1.0
2022-11-01,0.823,0.823,0.0,1.0
2022-11-02,0.877,0.877,0.0,1.0
2022-11-03,0.85,0.85,0.0,1.0
2022-11-04,0.888,0.888,0.0,1.0
2022-11-07,0.912,0.912,0.0,1.0
2022-11-08,0.895,0.895,0.0,1.0
2022-11-09,0.873,0.873,0.0,1.0
2022-11-10,0.868,0.868,0.0,1.0
2022-11-11,0.895,0.895,0.0,1.0
2022-11-14,0.949,0.949,0.0,1.0
2022-11-15,0.966,0.966,0.0,1.0
2022-11-16,0.977,0.977,0.0,1.0
2022-11-17,0.966,0.966,0.0,1.0
2022-11-18,0.973,0.973,0.0,1.0
2022-11-21,0.964,0.964,0.0,1.0
2022-11-22,0.922,0.922,0.0,1.0
2022-11-23,0.921,0.921,0.0,1.0
2022-11-24,0.93,0.93,0.0,1.0
2022-11-25,0.917,0.917,0.0,1.0
2022-11-28,0.921,0.921,0.0,1.0
2022-11-29,0.961,0.961,0.0,1.0
2022-11-30,0.96,0.96,0.0,1.0
2022-12-01,0.965,0.965,0.0,1.0
2022-12-02,0.968,0.968,0.0,1.0
2022-12-05,0.997,0.997,0.0,1.0
2022-12-06,0.97,0.97,0.0,1.0
2022-12-07,0.985,0.985,0.0,1.0
2022-12-08,1.009,1.009,0.0,1.0
2022-12-09,1.017,1.017,0.0,1.0
2022-12-12,1.012,1.012,0.0,1.0
2022-12-13,1.008,1.008,0.0,1.0
2022-12-14,1.008,1.008,0.0,1.0
2022-12-15,0.985,0.985,0.0,1.0
2022-12-16,1.0,1.0,0.0,1.0
2022-12-19,0.952,0.952,0.0,1.0
2022-12-20,0.942,0.942,0.0,1.0
2022-12-21,0.956,0.956,0.0,1.0
2022-12-22,0.975,0.975,0.0,1.0
2022-12-23,0.98,0.98,0.0,1.0
2022-12-26,0.975,0.975,0.0,1.0
2022-12-27,0.98,0.98,0.0,1.0
2022-12-28,0.997,0.997,0.0,1.0
2022-12-29,1.012,1.012,0.0,1.0
2022-12-30,1.003,1.003,0.0,1.0
2023-01-03,1.017,1.017,0.0,1.0
2023-01-04,1.047,1.047,0.0,1.0
2023-01-05,1.054,1.054,0.0,1.0
2023-01-06,1.04,1.04,0.0,1.0
2023-01-09,1.061,1.061,0.0,1.0
2023-01-10,1.051,1.051,0.0,1.0
2023-01-11,1.069,1.069,0.0,1.0
2023-01-12,1.05,1.05,0.0,1.0
2023-01-13,1.089,1.089,0.0,1.0
2023-01-16,1.098,1.098,0.0,1.0
2023-01-17,1.07,1.07,0.0,1.0
2023-01-18,1.068,1.068,0.0,1.0
2023-01-19,1.071,1.071,0.0,1.0
2023-01-20,1.08,1.08,0.0,1.0
2023-01-30,1.074,1.074,0.0,1.0
2023-01-31,1.032,1.032,0.0,1.0
2023-02-01,1.069,1.069,0.0,1.0
2023-02-02,1.095,1.095,0.0,1.0
2023-02-03,1.082,1.082,0.0,1.0
2023-02-06,1.024,1.024,0.0,1.0
2023-02-07,1.036,1.036,0.0,1.0
2023-02-08,1.034,1.034,0.0,1.0
2023-02-09,1.039,1.039,0.0,1.0
2023-02-10,1.02,1.02,0.0,1.0
2023-02-13,1.021,1.021,0.0,1.0
2023-02-14,1.015,1.015,0.0,1.0
2023-02-15,0.985,0.985,0.0,1.0
2023-02-16,0.978,0.978,0.0,1.0
2023-02-17,0.982,0.982,0.0,1.0
2023-02-20,1.0,1.0,0.0,1.0
2023-02-21,0.983,0.983,0.0,1.0
2023-02-22,0.968,0.968,0.0,1.0
2023-02-23,0.975,0.975,0.0,1.0
2023-02-24,0.968,0.968,0.0,1.0
2023-02-27,0.948,0.948,0.0,1.0
2023-02-28,0.952,0.952,0.0,1.0
2023-03-01,0.984,0.984,0.0,1.0
2023-03-02,0.975,0.975,0.0,1.0
2023-03-03,0.989,0.989,0.0,1.0
2023-03-06,0.991,0.991,0.0,1.0
2023-03-07,0.972,0.972,0.0,1.0
2023-03-08,0.944,0.944,0.0,1.0
2023-03-09,0.942,0.942,0.0,1.0
2023-03-10,0.92,0.92,0.0,1.0
2023-03-13,0.905,0.905,0.0,1.0
2023-03-14,0.901,0.901,0.0,1.0
2023-03-15,0.928,0.928,0.0,1.0
2023-03-16,0.918,0.918,0.0,1.0
2023-03-17,0.919,0.919,0.0,1.0
2023-03-20,0.883,0.883,0.0,1.0
2023-03-21,0.916,0.916,0.0,1.0
2023-03-22,0.923,0.923,0.0,1.0
2023-03-23,0.91,0.91,0.0,1.0
2023-03-24,0.904,0.904,0.0,1.0
2023-03-27,0.92,0.92,0.0,1.0
2023-03-28,0.904,0.904,0.0,1.0
2023-03-29,0.901,0.901,0.0,1.0
2023-03-30,0.897,0.897,0.0,1.0
2023-03-31,0.89,0.89,0.0,1.0
2023-04-03,0.873,0.873,0.0,1.0
2023-04-04,0.879,0.879,0.0,1.0
2023-04-06,0.899,0.899,0.0,1.0
2023-04-07,0.93,0.93,0.0,1.0
2023-04-10,0.936,0.936,0.0,1.0
2023-04-11,0.937,0.937,0.0,1.0
2023-04-12,0.945,0.945,0.0,1.0
2023-04-13,0.97,0.97,0.0,1.0
2023-04-14,0.98,0.98,0.0,1.0
2023-04-17,0.972,0.972,0.0,1.0
2023-04-18,0.971,0.971,0.0,1.0
2023-04-19,0.961,0.961,0.0,1.0
2023-04-20,0.948,0.948,0.0,1.0
2023-04-21,0.933,0.933,0.0,1.0
2023-04-24,0.935,0.935,0.0,1.0
2023-04-25,0.909,0.909,0.0,1.0
2023-04-26,0.918,0.918,0.0,1.0
2023-04-27,0.925,0.925,0.0,1.0
2023-04-28,0.926,0.926,0.0,1.0
2023-05-04,0.924,0.924,0.0,1.0
2023-05-05,0.93,0.93,0.0,1.0
2023-05-08,0.929,0.929,0.0,1.0
2023-05-09,0.898,0.898,0.0,1.0
2023-05-10,0.9,0.9,0.0,1.0
2023-05-11,0.894,0.894,0.0,1.0
