date,close,total_return_proxy,cumulative_dividend,split_factor
2022-05-16,1.002,1.002,0.0,1.0
2022-05-17,0.996,0.996,0.0,1.0
2022-05-18,1.003,1.003,0.0,1.0
2022-05-19,1.016,1.016,0.0,1.0
2022-05-20,1.025,1.025,0.0,1.0
2022-05-23,1.018,1.018,0.0,1.0
2022-05-24,0.996,0.996,0.0,1.0
2022-05-25,1.026,1.026,0.0,1.0
2022-05-26,1.03,1.03,0.0,1.0
2022-05-27,1.027,1.027,0.0,1.0
2022-05-30,1.033,1.033,0.0,1.0
2022-05-31,1.047,1.047,0.0,1.0
2022-06-01,1.044,1.044,0.0,1.0
2022-06-02,1.037,1.037,0.0,1.0
2022-06-06,1.046,1.046,0.0,1.0
2022-06-07,1.04,1.04,0.0,1.0
2022-06-08,1.051,1.051,0.0,1.0
2022-06-09,1.044,1.044,0.0,1.0
2022-06-10,1.061,1.061,0.0,1.0
2022-06-13,1.037,1.037,0.0,1.0
2022-06-14,1.049,1.049,0.0,1.0
2022-06-15,1.046,1.046,0.0,1.0
2022-06-16,1.039,1.039,0.0,1.0
2022-06-17,1.045,1.045,0.0,1.0
2022-06-20,1.06,1.06,0.0,1.0
2022-06-21,1.066,1.066,0.0,1.0
2022-06-22,1.049,1.049,0.0,1.0
2022-06-23,1.054,1.054,0.0,1.0
2022-06-24,1.053,1.053,0.0,1.0
2022-06-27,1.05,1.05,0.0,1.0
2022-06-28,1.064,1.064,0.0,1.0
2022-06-29,1.053,1.053,0.0,1.0
2022-06-30,1.055,1.055,0.0,1.0
2022-07-01,1.075,1.075,0.0,1.0
2022-07-04,1.102,1.102,0.0,1.0
2022-07-05,1.103,1.103,0.0,1.0
2022-07-06,1.099,1.099,0.0,1.0
2022-07-07,1.119,1.119,0.0,1.0
2022-07-08,1.121,1.121,0.0,1.0
2022-07-11,1.13,1.13,0.0,1.0
2022-07-12,1.134,1.134,0.0,1.0
2022-07-13,1.151,1.151,0.0,1.0
2022-07-14,1.12,1.12,0.0,1.0
2022-07-15,1.107,1.107,0.0,1.0
2022-07-18,1.138,1.138,0.0,1.0
2022-07-19,1.122,1.122,0.0,1.0
2022-07-20,1.12,1.12,0.0,1.0
2022-07-21,1.096,1.096,0.0,1.0
2022-07-22,1.096,1.096,0.0,1.0
2022-07-25,1.075,1.075,0.0,1.0
2022-07-26,1.075,1.075,0.0,1.0
2022-07-27,1.074,1.074,0.0,1.0
2022-07-28,1.076,1.076,0.0,1.0
2022-07-29,1.079,1.079,0.0,1.0
2022-08-01,1.07,1.07,0.0,1.0
2022-08-02,1.03,1.03,0.0,1.0
2022-08-03,1.019,1.019,0.0,1.0
2022-08-04,1.038,1.038,0.0,1.0
2022-08-05,1.045,1.045,0.0,1.0
2022-08-08,1.056,1.056,0.0,1.0
2022-08-09,1.052,1.052,0.0,1.0
2022-08-10,1.043,1.043,0.0,1.0
2022-08-11,1.057,1.057,0.0,1.0
2022-08-12,1.07,1.07,0.0,1.0
2022-08-15,1.083,1.083,0.0,1.0
2022-08-16,1.095,1.095,0.0,1.0
2022-08-17,1.112,1.112,0.0,1.0
2022-08-18,1.091,1.091,0.0,1.0
2022-08-19,1.133,1.133,0.0,1.0
2022-08-22,1.125,1.125,0.0,1.0
2022-08-23,1.142,1.142,0.0,1.0
2022-08-24,1.117,1.117,0.0,1.0
2022-08-25,1.132,1.132,0.0,1.0
2022-08-26,1.129,1.129,0.0,1.0
2022-08-29,1.124,1.124,0.0,1.0
2022-08-30,1.109,1.109,0.0,1.0
2022-08-31,1.089,1.089,0.0,1.0
2022-09-01,1.08,1.08,0.0,1.0
