date,close,total_return_proxy,cumulative_dividend,split_factor
2015-01-08,2.43,2.43,0.0,1.0
2015-01-09,2.421,2.421,0.0,1.0
2015-01-12,2.428,2.428,0.0,1.0
2015-01-13,2.474,2.474,0.0,1.0
2015-01-14,2.44,2.44,0.0,1.0
2015-01-15,2.437,2.437,0.0,1.0
2015-01-16,2.5,2.5,0.0,1.0
2015-01-19,2.55,2.55,0.0,1.0
2015-01-20,2.548,2.548,0.0,1.0
2015-01-21,2.582,2.582,0.0,1.0
2015-01-22,2.553,2.553,0.0,1.0
2015-01-23,2.555,2.555,0.0,1.0
2015-01-26,2.558,2.558,0.0,1.0
2015-01-27,2.51,2.51,0.0,1.0
2015-01-28,2.558,2.558,0.0,1.0
2015-01-29,2.54,2.54,0.0,1.0
2015-01-30,2.509,2.509,0.0,1.0
2015-02-02,2.529,2.529,0.0,1.0
2015-02-03,2.531,2.531,0.0,1.0
2015-02-04,2.51,2.51,0.0,1.0
2015-02-05,2.52,2.52,0.0,1.0
2015-02-06,2.504,2.504,0.0,1.0
2015-02-09,2.463,2.463,0.0,1.0
2015-02-10,2.471,2.471,0.0,1.0
2015-02-11,2.465,2.465,0.0,1.0
2015-02-12,2.43,2.43,0.0,1.0
2015-02-13,2.445,2.445,0.0,1.0
2015-02-16,2.467,2.467,0.0,1.0
2015-02-17,2.488,2.488,0.0,1.0
2015-02-25,2.449,2.449,0.0,1.0
2015-02-26,2.447,2.447,0.0,1.0
2015-02-27,2.42,2.42,0.0,1.0
2015-03-02,2.482,2.482,0.0,1.0
2015-03-03,2.44,2.44,0.0,1.0
2015-03-04,2.452,2.452,0.0,1.0
2015-03-05,2.428,2.428,0.0,1.0
2015-03-06,2.422,2.422,0.0,1.0
2015-03-09,2.381,2.381,0.0,1.0
2015-03-10,2.396,2.396,0.0,1.0
2015-03-11,2.399,2.399,0.0,1.0
2015-03-12,2.346,2.346,0.0,1.0
2015-03-13,2.343,2.343,0.0,1.0
2015-03-16,2.349,2.349,0.0,1.0
2015-03-17,2.354,2.354,0.0,1.0
2015-03-18,2.348,2.348,0.0,1.0
2015-03-19,2.38,2.38,0.0,1.0
2015-03-20,2.353,2.353,0.0,1.0
2015-03-23,2.368,2.368,0.0,1.0
2015-03-24,2.373,2.373,0.0,1.0
2015-03-25,2.376,2.376,0.0,1.0
2015-03-26,2.384,2.384,0.0,1.0
2015-03-27,2.386,2.386,0.0,1.0
2015-03-30,2.369,2.369,0.0,1.0
2015-03-31,2.345,2.345,0.0,1.0
2015-04-01,2.34,2.34,0.0,1.0
2015-04-02,2.367,2.367,0.0,1.0
2015-04-03,2.38,2.38,0.0,1.0
2015-04-07,2.401,2.401,0.0,1.0
2015-04-08,2.402,2.402,0.0,1.0
2015-04-09,2.395,2.395,0.0,1.0
2015-04-10,2.391,2.391,0.0,1.0
2015-04-13,2.386,2.386,0.0,1.0
2015-04-14,2.38,2.38,0.0,1.0
2015-04-15,2.352,2.352,0.0,1.0
2015-04-16,2.37,2.37,0.0,1.0
2015-04-17,2.389,2.389,0.0,1.0
2015-04-20,2.399,2.399,0.0,1.0
2015-04-21,2.384,2.384,0.0,1.0
2015-04-22,2.384,2.384,0.0,1.0
2015-04-23,2.368,2.368,0.0,1.0
2015-04-24,2.388,2.388,0.0,1.0
2015-04-27,2.369,2.369,0.0,1.0
2015-04-28,2.386,2.386,0.0,1.0
2015-04-29,2.41,2.41,0.0,1.0
2015-04-30,2.408,2.408,0.0,1.0
2015-05-04,2.388,2.388,0.0,1.0
2015-05-05,2.377,2.377,0.0,1.0
2015-05-06,2.368,2.368,0.0,1.0
2015-05-07,2.357,2.357,0.0,1.0
2015-05-08,2.356,2.356,0.0,1.0
2015-05-11,2.365,2.365,0.0,1.0
2015-05-12,2.363,2.363,0.0,1.0
2015-05-13,2.368,2.368,0.0,1.0
2015-05-14,2.391,2.391,0.0,1.0
2015-05-15,2.395,2.395,0.0,1.0
2015-05-18,2.45,2.45,0.0,1.0
2015-05-19,2.443,2.443,0.0,1.0
2015-05-20,2.38,2.38,0.0,1.0
2015-05-21,2.382,2.382,0.0,1.0
2015-05-22,2.387,2.387,0.0,1.0
