date,close,total_return_proxy,cumulative_dividend,split_factor
2025-02-25,1.033,1.033,0.0,1.0
2025-02-26,1.049,1.049,0.0,1.0
2025-02-27,1.049,1.049,0.0,1.0
2025-02-28,0.998,0.998,0.0,1.0
2025-03-03,0.997,0.997,0.0,1.0
2025-03-04,1.024,1.024,0.0,1.0
2025-03-05,1.023,1.023,0.0,1.0
2025-03-06,1.049,1.049,0.0,1.0
2025-03-07,1.038,1.038,0.0,1.0
2025-03-10,1.047,1.047,0.0,1.0
2025-03-11,1.041,1.041,0.0,1.0
2025-03-12,1.04,1.04,0.0,1.0
2025-03-13,1.007,1.007,0.0,1.0
2025-03-14,1.026,1.026,0.0,1.0
2025-03-17,1.036,1.036,0.0,1.0
2025-03-18,1.046,1.046,0.0,1.0
2025-03-19,1.031,1.031,0.0,1.0
2025-03-20,1.028,1.028,0.0,1.0
2025-03-21,1.006,1.006,0.0,1.0
2025-03-24,0.987,0.987,0.0,1.0
2025-03-25,0.981,0.981,0.0,1.0
2025-03-26,0.986,0.986,0.0,1.0
2025-03-27,0.992,0.992,0.0,1.0
2025-03-28,0.982,0.982,0.0,1.0
2025-03-31,0.977,0.977,0.0,1.0
2025-04-01,0.994,0.994,0.0,1.0
2025-04-02,0.998,0.998,0.0,1.0
2025-04-03,0.976,0.976,0.0,1.0
2025-04-07,0.847,0.847,0.0,1.0
2025-04-08,0.838,0.838,0.0,1.0
2025-04-09,0.868,0.868,0.0,1.0
2025-04-10,0.895,0.895,0.0,1.0
2025-04-11,0.929,0.929,0.0,1.0
2025-04-14,0.937,0.937,0.0,1.0
2025-04-15,0.933,0.933,0.0,1.0
2025-04-16,0.918,0.918,0.0,1.0
2025-04-17,0.931,0.931,0.0,1.0
2025-04-18,0.927,0.927,0.0,1.0
2025-04-21,0.949,0.949,0.0,1.0
2025-04-22,0.95,0.95,0.0,1.0
2025-04-23,0.953,0.953,0.0,1.0
2025-04-24,0.941,0.941,0.0,1.0
2025-04-25,0.944,0.944,0.0,1.0
2025-04-28,0.938,0.938,0.0,1.0
2025-04-29,0.944,0.944,0.0,1.0
2025-04-30,0.961,0.961,0.0,1.0
2025-05-06,0.987,0.987,0.0,1.0
2025-05-07,0.984,0.984,0.0,1.0
2025-05-08,0.995,0.995,0.0,1.0
2025-05-09,0.975,0.975,0.0,1.0
2025-05-12,0.988,0.988,0.0,1.0
2025-05-13,0.981,0.981,0.0,1.0
2025-05-14,0.981,0.981,0.0,1.0
2025-05-15,0.961,0.961,0.0,1.0
2025-05-16,0.965,0.965,0.0,1.0
2025-05-19,0.965,0.965,0.0,1.0
2025-05-20,0.973,0.973,0.0,1.0
2025-05-21,0.969,0.969,0.0,1.0
2025-05-22,0.96,0.96,0.0,1.0
2025-05-23,0.952,0.952,0.0,1.0
2025-05-26,0.959,0.959,0.0,1.0
2025-05-27,0.954,0.954,0.0,1.0
2025-05-28,0.954,0.954,0.0,1.0
2025-05-29,0.978,0.978,0.0,1.0
2025-05-30,0.969,0.969,0.0,1.0
2025-06-03,0.979,0.979,0.0,1.0
2025-06-04,0.984,0.984,0.0,1.0
2025-06-05,0.999,0.999,0.0,1.0
2025-06-06,1.002,1.002,0.0,1.0
2025-06-09,1.016,1.016,0.0,1.0
2025-06-10,0.998,0.998,0.0,1.0
2025-06-11,1.002,1.002,0.0,1.0
2025-06-12,1.007,1.007,0.0,1.0
2025-06-13,0.99,0.99,0.0,1.0
2025-06-16,1.0,1.0,0.0,1.0
2025-06-17,0.992,0.992,0.0,1.0
2025-06-18,1.001,1.001,0.0,1.0
2025-06-19,0.99,0.99,0.0,1.0
2025-06-20,0.981,0.981,0.0,1.0
2025-06-23,1.004,1.004,0.0,1.0
2025-06-24,1.022,1.022,0.0,1.0
2025-06-25,1.036,1.036,0.0,1.0
2025-06-26,1.026,1.026,0.0,1.0
2025-06-27,1.034,1.034,0.0,1.0
2025-06-30,1.056,1.056,0.0,1.0
2025-07-01,1.063,1.063,0.0,1.0
2025-07-02,1.046,1.046,0.0,1.0
2025-07-03,1.054,1.054,0.0,1.0
2025-07-04,1.05,1.05,0.0,1.0
2025-07-07,1.047,1.047,0.0,1.0
2025-07-08,1.059,1.059,0.0,1.0
2025-07-09,1.057,1.057,0.0,1.0
2025-07-10,1.054,1.054,0.0,1.0
2025-07-11,1.072,1.072,0.0,1.0
2025-07-14,1.076,1.076,0.0,1.0
2025-07-15,1.077,1.077,0.0,1.0
2025-07-16,1.084,1.084,0.0,1.0
2025-07-17,1.112,1.112,0.0,1.0
2025-07-18,1.118,1.118,0.0,1.0
2025-07-21,1.126,1.126,0.0,1.0
2025-07-22,1.127,1.127,0.0,1.0
2025-07-23,1.128,1.128,0.0,1.0
2025-07-24,1.144,1.144,0.0,1.0
2025-07-25,1.157,1.157,0.0,1.0
2025-07-28,1.172,1.172,0.0,1.0
2025-07-29,1.205,1.205,0.0,1.0
2025-07-30,1.192,1.192,0.0,1.0
2025-07-31,1.188,1.188,0.0,1.0
2025-08-01,1.192,1.192,0.0,1.0
2025-08-04,1.211,1.211,0.0,1.0
2025-08-05,1.214,1.214,0.0,1.0
2025-08-06,1.237,1.237,0.0,1.0
2025-08-07,1.236,1.236,0.0,1.0
2025-08-08,1.219,1.219,0.0,1.0
2025-08-11,1.248,1.248,0.0,1.0
2025-08-12,1.247,1.247,0.0,1.0
2025-08-13,1.278,1.278,0.0,1.0
2025-08-14,1.25,1.25,0.0,1.0
2025-08-15,1.282,1.282,0.0,1.0
2025-08-18,1.33,1.33,0.0,1.0
2025-08-19,1.326,1.326,0.0,1.0
2025-08-20,1.327,1.327,0.0,1.0
2025-08-21,1.31,1.31,0.0,1.0
2025-08-22,1.341,1.341,0.0,1.0
2025-08-25,1.364,1.364,0.0,1.0
2025-08-26,1.35,1.35,0.0,1.0
2025-08-27,1.326,1.326,0.0,1.0
2025-08-28,1.36,1.36,0.0,1.0
2025-08-29,1.365,1.365,0.0,1.0
2025-09-01,1.383,1.383,0.0,1.0
2025-09-02,1.332,1.332,0.0,1.0
2025-09-03,1.325,1.325,0.0,1.0
2025-09-04,1.261,1.261,0.0,1.0
2025-09-05,1.315,1.315,0.0,1.0
2025-09-08,1.324,1.324,0.0,1.0
2025-09-09,1.286,1.286,0.0,1.0
2025-09-10,1.293,1.293,0.0,1.0
2025-09-11,1.338,1.338,0.0,1.0
2025-09-12,1.346,1.346,0.0,1.0
2025-09-15,1.341,1.341,0.0,1.0
2025-09-16,1.35,1.35,0.0,1.0
2025-09-17,1.363,1.363,0.0,1.0
2025-09-18,1.368,1.368,0.0,1.0
2025-09-19,1.357,1.357,0.0,1.0
2025-09-22,1.376,1.376,0.0,1.0
2025-09-23,1.365,1.365,0.0,1.0
2025-09-24,1.399,1.399,0.0,1.0
2025-09-25,1.402,1.402,0.0,1.0
2025-09-26,1.37,1.37,0.0,1.0
2025-09-29,1.384,1.384,0.0,1.0
2025-09-30,1.404,1.404,0.0,1.0
2025-10-09,1.415,1.415,0.0,1.0
2025-10-10,1.366,1.366,0.0,1.0
2025-10-13,1.367,1.367,0.0,1.0
2025-10-14,1.324,1.324,0.0,1.0
2025-10-15,1.342,1.342,0.0,1.0
2025-10-16,1.33,1.33,0.0,1.0
