date,close,total_return_proxy,cumulative_dividend,split_factor
2024-02-08,1.056,1.056,0.0,1.0
2024-02-19,1.051,1.051,0.0,1.0
2024-02-20,1.039,1.039,0.0,1.0
2024-02-21,1.061,1.061,0.0,1.0
2024-02-22,1.064,1.064,0.0,1.0
2024-02-23,1.08,1.08,0.0,1.0
2024-02-26,1.075,1.075,0.0,1.0
2024-02-27,1.093,1.093,0.0,1.0
2024-02-28,1.079,1.079,0.0,1.0
2024-02-29,1.119,1.119,0.0,1.0
2024-03-01,1.133,1.133,0.0,1.0
2024-03-04,1.138,1.138,0.0,1.0
2024-03-05,1.125,1.125,0.0,1.0
2024-03-06,1.143,1.143,0.0,1.0
2024-03-07,1.111,1.111,0.0,1.0
2024-03-08,1.144,1.144,0.0,1.0
2024-03-11,1.235,1.235,0.0,1.0
2024-03-12,1.219,1.219,0.0,1.0
2024-03-13,1.217,1.217,0.0,1.0
2024-03-14,1.203,1.203,0.0,1.0
2024-03-15,1.19,1.19,0.0,1.0
2024-03-18,1.224,1.224,0.0,1.0
2024-03-19,1.211,1.211,0.0,1.0
2024-03-20,1.22,1.22,0.0,1.0
2024-03-21,1.204,1.204,0.0,1.0
2024-03-22,1.182,1.182,0.0,1.0
2024-03-25,1.164,1.164,0.0,1.0
2024-03-26,1.187,1.187,0.0,1.0
2024-03-27,1.144,1.144,0.0,1.0
2024-03-28,1.159,1.159,0.0,1.0
2024-03-29,1.168,1.168,0.0,1.0
2024-04-01,1.218,1.218,0.0,1.0
2024-04-02,1.231,1.231,0.0,1.0
2024-04-03,1.207,1.207,0.0,1.0
2024-04-08,1.175,1.175,0.0,1.0
2024-04-09,1.2,1.2,0.0,1.0
2024-04-10,1.178,1.178,0.0,1.0
2024-04-11,1.176,1.176,0.0,1.0
2024-04-12,1.146,1.146,0.0,1.0
2024-04-15,1.148,1.148,0.0,1.0
2024-04-16,1.106,1.106,0.0,1.0
2024-04-17,1.136,1.136,0.0,1.0
2024-04-18,1.13,1.13,0.0,1.0
2024-04-19,1.104,1.104,0.0,1.0
2024-04-22,1.099,1.099,0.0,1.0
2024-04-23,1.108,1.108,0.0,1.0
2024-04-24,1.102,1.102,0.0,1.0
2024-04-25,1.12,1.12,0.0,1.0
2024-04-26,1.135,1.135,0.0,1.0
2024-04-29,1.189,1.189,0.0,1.0
2024-04-30,1.17,1.17,0.0,1.0
2024-05-06,1.198,1.198,0.0,1.0
2024-05-07,1.199,1.199,0.0,1.0
2024-05-08,1.174,1.174,0.0,1.0
2024-05-09,1.213,1.213,0.0,1.0
2024-05-10,1.203,1.203,0.0,1.0
2024-05-13,1.19,1.19,0.0,1.0
2024-05-14,1.18,1.18,0.0,1.0
2024-05-15,1.176,1.176,0.0,1.0
2024-05-16,1.176,1.176,0.0,1.0
2024-05-17,1.187,1.187,0.0,1.0
2024-05-20,1.186,1.186,0.0,1.0
2024-05-21,1.177,1.177,0.0,1.0
2024-05-22,1.201,1.201,0.0,1.0
2024-05-23,1.183,1.183,0.0,1.0
2024-05-24,1.165,1.165,0.0,1.0
2024-05-27,1.175,1.175,0.0,1.0
2024-05-28,1.164,1.164,0.0,1.0
2024-05-29,1.173,1.173,0.0,1.0
2024-05-30,1.174,1.174,0.0,1.0
2024-05-31,1.167,1.167,0.0,1.0
