date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-20,0.963,0.963,0.0,1.0
2026-03-23,0.905,0.905,0.0,1.0
2026-03-24,0.913,0.913,0.0,1.0
2026-03-25,0.924,0.924,0.0,1.0
2026-03-26,0.917,0.917,0.0,1.0
2026-03-27,0.933,0.933,0.0,1.0
2026-03-30,0.93,0.93,0.0,1.0
2026-03-31,0.911,0.911,0.0,1.0
2026-04-01,0.919,0.919,0.0,1.0
2026-04-02,0.933,0.933,0.0,1.0
2026-04-03,0.914,0.914,0.0,1.0
2026-04-07,0.928,0.928,0.0,1.0
2026-04-08,0.941,0.941,0.0,1.0
2026-04-09,0.929,0.929,0.0,1.0
2026-04-10,0.923,0.923,0.0,1.0
2026-04-13,0.935,0.935,0.0,1.0
2026-04-14,0.958,0.958,0.0,1.0
2026-04-15,0.962,0.962,0.0,1.0
2026-04-16,0.962,0.962,0.0,1.0
2026-04-17,0.948,0.948,0.0,1.0
2026-04-20,0.944,0.944,0.0,1.0
2026-04-21,0.944,0.944,0.0,1.0
2026-04-22,0.938,0.938,0.0,1.0
2026-04-23,0.92,0.92,0.0,1.0
2026-04-24,0.911,0.911,0.0,1.0
2026-04-27,0.903,0.903,0.0,1.0
2026-04-28,0.912,0.912,0.0,1.0
2026-04-29,0.929,0.929,0.0,1.0
2026-04-30,0.938,0.938,0.0,1.0
2026-05-06,0.939,0.939,0.0,1.0
2026-05-07,0.93,0.93,0.0,1.0
2026-05-08,0.922,0.922,0.0,1.0
2026-05-11,0.928,0.928,0.0,1.0
2026-05-12,0.909,0.909,0.0,1.0
2026-05-13,0.897,0.897,0.0,1.0
2026-05-14,0.911,0.911,0.0,1.0
2026-05-15,0.9,0.9,0.0,1.0
2026-05-18,0.879,0.879,0.0,1.0
2026-05-19,0.88,0.88,0.0,1.0
2026-05-20,0.869,0.869,0.0,1.0
2026-05-21,0.857,0.857,0.0,1.0
2026-05-22,0.848,0.848,0.0,1.0
2026-05-25,0.844,0.844,0.0,1.0
2026-05-26,0.847,0.847,0.0,1.0
2026-05-27,0.831,0.831,0.0,1.0
2026-05-28,0.821,0.821,0.0,1.0
2026-05-29,0.827,0.827,0.0,1.0
2026-06-01,0.838,0.838,0.0,1.0
2026-06-02,0.821,0.821,0.0,1.0
2026-06-03,0.811,0.811,0.0,1.0
2026-06-04,0.791,0.791,0.0,1.0
2026-06-05,0.786,0.786,0.0,1.0
2026-06-08,0.777,0.777,0.0,1.0
2026-06-09,0.777,0.777,0.0,1.0
2026-06-10,0.782,0.782,0.0,1.0
2026-06-11,0.777,0.777,0.0,1.0
2026-06-12,0.787,0.787,0.0,1.0
2026-06-15,0.788,0.788,0.0,1.0
2026-06-16,0.777,0.777,0.0,1.0
2026-06-17,0.769,0.769,0.0,1.0
2026-06-18,0.754,0.754,0.0,1.0
2026-06-22,0.758,0.758,0.0,1.0
2026-06-23,0.757,0.757,0.0,1.0
2026-06-24,0.744,0.744,0.0,1.0
2026-06-25,0.734,0.734,0.0,1.0
2026-06-26,0.742,0.742,0.0,1.0
2026-06-29,0.764,0.764,0.0,1.0
2026-06-30,0.753,0.753,0.0,1.0
2026-07-01,0.795,0.795,0.0,1.0
2026-07-02,0.799,0.799,0.0,1.0
2026-07-03,0.793,0.793,0.0,1.0
2026-07-06,0.825,0.825,0.0,1.0
2026-07-07,0.813,0.813,0.0,1.0
2026-07-08,0.791,0.791,0.0,1.0
2026-07-09,0.789,0.789,0.0,1.0
2026-07-10,0.805,0.805,0.0,1.0
2026-07-13,0.805,0.805,0.0,1.0
2026-07-14,0.804,0.804,0.0,1.0
2026-07-15,0.822,0.822,0.0,1.0
2026-07-16,0.841,0.841,0.0,1.0
2026-07-17,0.819,0.819,0.0,1.0
