date,close,total_return_proxy,cumulative_dividend,split_factor
2016-09-14,0.98,0.98,0.0,1.0
2016-09-19,0.982,0.982,0.0,1.0
2016-09-20,0.98,0.98,0.0,1.0
2016-09-21,0.989,0.989,0.0,1.0
2016-09-22,0.989,0.989,0.0,1.0
2016-09-23,0.983,0.983,0.0,1.0
2016-09-26,0.962,0.962,0.0,1.0
2016-09-27,0.976,0.976,0.0,1.0
2016-09-28,0.97,0.97,0.0,1.0
2016-09-29,0.983,0.983,0.0,1.0
2016-09-30,0.981,0.981,0.0,1.0
2016-10-10,0.997,0.997,0.0,1.0
2016-10-11,0.999,0.999,0.0,1.0
2016-10-12,0.997,0.997,0.0,1.0
2016-10-13,0.999,0.999,0.0,1.0
2016-10-14,0.995,0.995,0.0,1.0
2016-10-17,0.984,0.984,0.0,1.0
2016-10-18,1.005,1.005,0.0,1.0
2016-10-19,0.998,0.998,0.0,1.0
2016-10-20,0.996,0.996,0.0,1.0
2016-10-21,1.002,1.002,0.0,1.0
2016-10-24,1.025,1.025,0.0,1.0
2016-10-25,1.019,1.019,0.0,1.0
2016-10-26,1.016,1.016,0.0,1.0
2016-10-27,1.017,1.017,0.0,1.0
2016-10-28,1.024,1.024,0.0,1.0
2016-10-31,1.024,1.024,0.0,1.0
2016-11-01,1.031,1.031,0.0,1.0
2016-11-02,1.028,1.028,0.0,1.0
2016-11-03,1.05,1.05,0.0,1.0
2016-11-04,1.045,1.045,0.0,1.0
2016-11-07,1.048,1.048,0.0,1.0
2016-11-08,1.049,1.049,0.0,1.0
2016-11-09,1.037,1.037,0.0,1.0
2016-11-10,1.053,1.053,0.0,1.0
2016-11-11,1.088,1.088,0.0,1.0
2016-11-14,1.097,1.097,0.0,1.0
2016-11-15,1.089,1.089,0.0,1.0
2016-11-16,1.093,1.093,0.0,1.0
2016-11-17,1.092,1.092,0.0,1.0
2016-11-18,1.072,1.072,0.0,1.0
2016-11-21,1.078,1.078,0.0,1.0
2016-11-22,1.088,1.088,0.0,1.0
2016-11-23,1.081,1.081,0.0,1.0
2016-11-24,1.087,1.087,0.0,1.0
2016-11-25,1.092,1.092,0.0,1.0
2016-11-28,1.087,1.087,0.0,1.0
2016-11-29,1.09,1.09,0.0,1.0
2016-11-30,1.082,1.082,0.0,1.0
2016-12-01,1.091,1.091,0.0,1.0
2016-12-02,1.075,1.075,0.0,1.0
2016-12-05,1.034,1.034,0.0,1.0
2016-12-06,1.032,1.032,0.0,1.0
2016-12-07,1.037,1.037,0.0,1.0
2016-12-08,1.026,1.026,0.0,1.0
2016-12-09,1.029,1.029,0.0,1.0
2016-12-12,1.001,1.001,0.0,1.0
2016-12-13,1.001,1.001,0.0,1.0
2016-12-14,0.988,0.988,0.0,1.0
2016-12-15,0.982,0.982,0.0,1.0
2016-12-16,0.983,0.983,0.0,1.0
2016-12-19,0.976,0.976,0.0,1.0
2016-12-20,0.975,0.975,0.0,1.0
2016-12-21,0.981,0.981,0.0,1.0
2016-12-22,0.974,0.974,0.0,1.0
2016-12-23,0.963,0.963,0.0,1.0
2016-12-26,0.972,0.972,0.0,1.0
2016-12-27,0.969,0.969,0.0,1.0
2016-12-28,0.967,0.967,0.0,1.0
2016-12-29,0.965,0.965,0.0,1.0
2016-12-30,0.969,0.969,0.0,1.0
2017-01-03,0.978,0.978,0.0,1.0
2017-01-04,0.981,0.981,0.0,1.0
2017-01-05,0.979,0.979,0.0,1.0
2017-01-06,0.97,0.97,0.0,1.0
2017-01-09,0.97,0.97,0.0,1.0
2017-01-10,0.972,0.972,0.0,1.0
2017-01-11,0.969,0.969,0.0,1.0
2017-01-12,0.971,0.971,0.0,1.0
2017-01-13,0.971,0.971,0.0,1.0
2017-01-16,0.971,0.971,0.0,1.0
2017-01-17,0.963,0.963,0.0,1.0
2017-01-18,0.965,0.965,0.0,1.0
2017-01-19,0.965,0.965,0.0,1.0
2017-01-20,0.973,0.973,0.0,1.0
2017-01-23,0.975,0.975,0.0,1.0
2017-01-24,0.97,0.97,0.0,1.0
2017-01-25,0.971,0.971,0.0,1.0
2017-01-26,0.977,0.977,0.0,1.0
2017-02-03,0.969,0.969,0.0,1.0
2017-02-06,0.969,0.969,0.0,1.0
2017-02-07,0.963,0.963,0.0,1.0
2017-02-08,0.982,0.982,0.0,1.0
2017-02-09,0.982,0.982,0.0,1.0
2017-02-10,0.986,0.986,0.0,1.0
2017-02-13,0.991,0.991,0.0,1.0
2017-02-14,0.99,0.99,0.0,1.0
2017-02-15,0.985,0.985,0.0,1.0
2017-02-16,0.994,0.994,0.0,1.0
2017-02-17,0.994,0.994,0.0,1.0
2017-02-20,1.002,1.002,0.0,1.0
2017-02-21,1.007,1.007,0.0,1.0
2017-02-22,1.005,1.005,0.0,1.0
2017-02-23,0.999,0.999,0.0,1.0
2017-02-24,0.999,0.999,0.0,1.0
2017-02-27,0.991,0.991,0.0,1.0
2017-02-28,0.992,0.992,0.0,1.0
2017-03-01,0.99,0.99,0.0,1.0
2017-03-02,0.99,0.99,0.0,1.0
2017-03-03,0.983,0.983,0.0,1.0
2017-03-06,0.989,0.989,0.0,1.0
2017-03-07,0.99,0.99,0.0,1.0
2017-03-08,0.986,0.986,0.0,1.0
2017-03-09,0.98,0.98,0.0,1.0
2017-03-10,0.981,0.981,0.0,1.0
2017-03-13,0.983,0.983,0.0,1.0
2017-03-14,0.983,0.983,0.0,1.0
2017-03-15,0.983,0.983,0.0,1.0
2017-03-16,1.001,1.001,0.0,1.0
2017-03-17,0.987,0.987,0.0,1.0
2017-03-20,0.979,0.979,0.0,1.0
2017-03-21,0.974,0.974,0.0,1.0
2017-03-22,0.962,0.962,0.0,1.0
2017-03-23,0.965,0.965,0.0,1.0
2017-03-24,0.976,0.976,0.0,1.0
2017-03-27,0.975,0.975,0.0,1.0
2017-03-28,0.97,0.97,0.0,1.0
2017-03-29,0.96,0.96,0.0,1.0
2017-03-30,0.959,0.959,0.0,1.0
2017-03-31,0.959,0.959,0.0,1.0
2017-04-05,0.972,0.972,0.0,1.0
2017-04-06,0.971,0.971,0.0,1.0
2017-04-07,0.975,0.975,0.0,1.0
2017-04-10,0.967,0.967,0.0,1.0
2017-04-11,0.968,0.968,0.0,1.0
2017-04-12,0.974,0.974,0.0,1.0
2017-04-13,0.97,0.97,0.0,1.0
