date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-02,1.009,1.009,0.0,1.0
2026-04-03,1.005,1.005,0.0,1.0
2026-04-07,1.016,1.016,0.0,1.0
2026-04-08,0.998,0.998,0.0,1.0
2026-04-09,1.003,1.003,0.0,1.0
2026-04-10,1.001,1.001,0.0,1.0
2026-04-13,0.998,0.998,0.0,1.0
2026-04-14,0.988,0.988,0.0,1.0
2026-04-15,0.971,0.971,0.0,1.0
2026-04-16,0.975,0.975,0.0,1.0
2026-04-17,0.974,0.974,0.0,1.0
2026-04-20,0.976,0.976,0.0,1.0
2026-04-21,0.977,0.977,0.0,1.0
2026-04-22,0.973,0.973,0.0,1.0
2026-04-23,0.992,0.992,0.0,1.0
2026-04-24,0.982,0.982,0.0,1.0
2026-04-27,0.986,0.986,0.0,1.0
2026-04-28,0.993,0.993,0.0,1.0
2026-04-29,1.0,1.0,0.0,1.0
2026-04-30,1.003,1.003,0.0,1.0
2026-05-06,1.001,1.001,0.0,1.0
2026-05-07,0.979,0.979,0.0,1.0
2026-05-08,0.978,0.978,0.0,1.0
2026-05-11,0.976,0.976,0.0,1.0
2026-05-12,0.968,0.968,0.0,1.0
2026-05-13,0.974,0.974,0.0,1.0
2026-05-14,0.966,0.966,0.0,1.0
2026-05-15,0.966,0.966,0.0,1.0
2026-05-18,0.97,0.97,0.0,1.0
2026-05-19,0.968,0.968,0.0,1.0
2026-05-20,0.972,0.972,0.0,1.0
2026-05-21,0.947,0.947,0.0,1.0
2026-05-22,0.946,0.946,0.0,1.0
2026-05-25,0.928,0.928,0.0,1.0
2026-05-26,0.925,0.925,0.0,1.0
2026-05-27,0.912,0.912,0.0,1.0
2026-05-28,0.917,0.917,0.0,1.0
2026-05-29,0.904,0.904,0.0,1.0
2026-06-01,0.918,0.918,0.0,1.0
2026-06-02,0.913,0.913,0.0,1.0
2026-06-03,0.916,0.916,0.0,1.0
2026-06-04,0.915,0.915,0.0,1.0
2026-06-05,0.909,0.909,0.0,1.0
2026-06-08,0.902,0.902,0.0,1.0
2026-06-09,0.882,0.882,0.0,1.0
2026-06-10,0.871,0.871,0.0,1.0
2026-06-11,0.872,0.872,0.0,1.0
2026-06-12,0.887,0.887,0.0,1.0
2026-06-15,0.89,0.89,0.0,1.0
2026-06-16,0.872,0.872,0.0,1.0
2026-06-17,0.877,0.877,0.0,1.0
2026-06-18,0.872,0.872,0.0,1.0
2026-06-22,0.882,0.882,0.0,1.0
2026-06-23,0.873,0.873,0.0,1.0
2026-06-24,0.869,0.869,0.0,1.0
2026-06-25,0.85,0.85,0.0,1.0
2026-06-26,0.836,0.836,0.0,1.0
2026-06-29,0.823,0.823,0.0,1.0
2026-06-30,0.815,0.815,0.0,1.0
2026-07-01,0.822,0.822,0.0,1.0
2026-07-02,0.813,0.813,0.0,1.0
2026-07-03,0.838,0.838,0.0,1.0
2026-07-06,0.857,0.857,0.0,1.0
2026-07-07,0.857,0.857,0.0,1.0
2026-07-08,0.828,0.828,0.0,1.0
2026-07-09,0.841,0.841,0.0,1.0
2026-07-10,0.823,0.823,0.0,1.0
2026-07-13,0.823,0.823,0.0,1.0
2026-07-14,0.85,0.85,0.0,1.0
2026-07-15,0.84,0.84,0.0,1.0
2026-07-16,0.822,0.822,0.0,1.0
2026-07-17,0.81,0.81,0.0,1.0
