date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-13,1.031,1.031,0.0,1.0
2025-11-14,1.002,1.002,0.0,1.0
2025-11-17,1.01,1.01,0.0,1.0
2025-11-18,0.994,0.994,0.0,1.0
2025-11-19,0.997,0.997,0.0,1.0
2025-11-20,0.988,0.988,0.0,1.0
2025-11-21,0.973,0.973,0.0,1.0
2025-11-24,0.969,0.969,0.0,1.0
2025-11-25,0.972,0.972,0.0,1.0
2025-11-26,0.978,0.978,0.0,1.0
2025-11-27,1.009,1.009,0.0,1.0
2025-11-28,1.0,1.0,0.0,1.0
2025-12-01,1.001,1.001,0.0,1.0
2025-12-02,1.0,1.0,0.0,1.0
2025-12-03,1.017,1.017,0.0,1.0
2025-12-04,1.031,1.031,0.0,1.0
2025-12-05,1.048,1.048,0.0,1.0
2025-12-08,0.981,0.981,0.0,1.0
2025-12-09,0.979,0.979,0.0,1.0
2025-12-10,0.978,0.978,0.0,1.0
2025-12-11,0.971,0.971,0.0,1.0
2025-12-12,0.988,0.988,0.0,1.0
2025-12-15,0.993,0.993,0.0,1.0
2025-12-16,1.006,1.006,0.0,1.0
2025-12-17,0.972,0.972,0.0,1.0
2025-12-18,0.958,0.958,0.0,1.0
2025-12-19,0.963,0.963,0.0,1.0
2025-12-22,0.963,0.963,0.0,1.0
2025-12-23,0.949,0.949,0.0,1.0
2025-12-24,0.972,0.972,0.0,1.0
2025-12-25,0.968,0.968,0.0,1.0
2025-12-26,0.965,0.965,0.0,1.0
2025-12-29,0.969,0.969,0.0,1.0
2025-12-30,0.956,0.956,0.0,1.0
2025-12-31,0.974,0.974,0.0,1.0
2026-01-05,0.979,0.979,0.0,1.0
2026-01-06,0.994,0.994,0.0,1.0
2026-01-07,1.011,1.011,0.0,1.0
2026-01-08,0.995,0.995,0.0,1.0
2026-01-09,1.004,1.004,0.0,1.0
2026-01-12,1.009,1.009,0.0,1.0
2026-01-13,1.006,1.006,0.0,1.0
2026-01-14,0.998,0.998,0.0,1.0
2026-01-15,1.015,1.015,0.0,1.0
2026-01-16,1.022,1.022,0.0,1.0
2026-01-19,1.012,1.012,0.0,1.0
2026-01-20,1.013,1.013,0.0,1.0
2026-01-21,1.026,1.026,0.0,1.0
2026-01-22,1.068,1.068,0.0,1.0
2026-01-23,1.1,1.1,0.0,1.0
2026-01-26,1.128,1.128,0.0,1.0
2026-01-27,1.123,1.123,0.0,1.0
2026-01-28,1.176,1.176,0.0,1.0
2026-01-29,1.294,1.294,0.0,1.0
2026-01-30,1.238,1.238,0.0,1.0
2026-02-02,1.116,1.116,0.0,1.0
2026-02-03,1.157,1.157,0.0,1.0
2026-02-04,1.187,1.187,0.0,1.0
2026-02-05,1.141,1.141,0.0,1.0
2026-02-06,1.144,1.144,0.0,1.0
2026-02-09,1.166,1.166,0.0,1.0
2026-02-10,1.204,1.204,0.0,1.0
2026-02-11,1.195,1.195,0.0,1.0
2026-02-12,1.239,1.239,0.0,1.0
2026-02-13,1.232,1.232,0.0,1.0
2026-02-24,1.24,1.24,0.0,1.0
2026-02-25,1.33,1.33,0.0,1.0
2026-02-26,1.312,1.312,0.0,1.0
2026-02-27,1.299,1.299,0.0,1.0
2026-03-02,1.248,1.248,0.0,1.0
2026-03-03,1.27,1.27,0.0,1.0
2026-03-04,1.17,1.17,0.0,1.0
2026-03-05,1.208,1.208,0.0,1.0
2026-03-06,1.183,1.183,0.0,1.0
2026-03-09,1.148,1.148,0.0,1.0
2026-03-10,1.172,1.172,0.0,1.0
2026-03-11,1.212,1.212,0.0,1.0
2026-03-12,1.223,1.223,0.0,1.0
2026-03-13,1.181,1.181,0.0,1.0
2026-03-16,1.175,1.175,0.0,1.0
2026-03-17,1.168,1.168,0.0,1.0
2026-03-18,1.193,1.193,0.0,1.0
2026-03-19,1.165,1.165,0.0,1.0
2026-03-20,1.166,1.166,0.0,1.0
2026-03-23,1.09,1.09,0.0,1.0
2026-03-24,1.15,1.15,0.0,1.0
2026-03-25,1.176,1.176,0.0,1.0
2026-03-26,1.172,1.172,0.0,1.0
2026-03-27,1.18,1.18,0.0,1.0
2026-03-30,1.164,1.164,0.0,1.0
2026-03-31,1.16,1.16,0.0,1.0
2026-04-01,1.237,1.237,0.0,1.0
2026-04-02,1.194,1.194,0.0,1.0
2026-04-03,1.204,1.204,0.0,1.0
2026-04-07,1.212,1.212,0.0,1.0
2026-04-08,1.269,1.269,0.0,1.0
2026-04-09,1.256,1.256,0.0,1.0
2026-04-10,1.271,1.271,0.0,1.0
2026-04-13,1.304,1.304,0.0,1.0
2026-04-14,1.312,1.312,0.0,1.0
2026-04-15,1.304,1.304,0.0,1.0
2026-04-16,1.31,1.31,0.0,1.0
2026-04-17,1.291,1.291,0.0,1.0
