date,close,total_return_proxy,cumulative_dividend,split_factor
2023-12-11,1.03,1.03,0.0,1.0
2023-12-12,1.026,1.026,0.0,1.0
2023-12-13,1.015,1.015,0.0,1.0
2023-12-14,1.008,1.008,0.0,1.0
2023-12-15,0.998,0.998,0.0,1.0
2023-12-18,0.981,0.981,0.0,1.0
2023-12-19,0.989,0.989,0.0,1.0
2023-12-20,0.963,0.963,0.0,1.0
2023-12-21,0.964,0.964,0.0,1.0
2023-12-22,0.935,0.935,0.0,1.0
2023-12-25,0.939,0.939,0.0,1.0
2023-12-26,0.919,0.919,0.0,1.0
2023-12-27,0.925,0.925,0.0,1.0
2023-12-28,0.949,0.949,0.0,1.0
2023-12-29,0.957,0.957,0.0,1.0
2024-01-02,0.939,0.939,0.0,1.0
2024-01-03,0.919,0.919,0.0,1.0
2024-01-04,0.91,0.91,0.0,1.0
2024-01-05,0.893,0.893,0.0,1.0
2024-01-08,0.873,0.873,0.0,1.0
2024-01-09,0.862,0.862,0.0,1.0
2024-01-10,0.847,0.847,0.0,1.0
2024-01-11,0.872,0.872,0.0,1.0
2024-01-12,0.855,0.855,0.0,1.0
2024-01-15,0.848,0.848,0.0,1.0
2024-01-16,0.84,0.84,0.0,1.0
2024-01-17,0.823,0.823,0.0,1.0
2024-01-18,0.831,0.831,0.0,1.0
2024-01-19,0.817,0.817,0.0,1.0
2024-01-22,0.786,0.786,0.0,1.0
2024-01-23,0.796,0.796,0.0,1.0
2024-01-24,0.806,0.806,0.0,1.0
2024-01-25,0.827,0.827,0.0,1.0
2024-01-26,0.816,0.816,0.0,1.0
2024-01-29,0.788,0.788,0.0,1.0
2024-01-30,0.781,0.781,0.0,1.0
2024-01-31,0.742,0.742,0.0,1.0
2024-02-01,0.74,0.74,0.0,1.0
2024-02-02,0.713,0.713,0.0,1.0
2024-02-05,0.663,0.663,0.0,1.0
2024-02-06,0.713,0.713,0.0,1.0
2024-02-07,0.72,0.72,0.0,1.0
2024-02-08,0.764,0.764,0.0,1.0
2024-02-19,0.78,0.78,0.0,1.0
2024-02-20,0.781,0.781,0.0,1.0
2024-02-21,0.786,0.786,0.0,1.0
2024-02-22,0.812,0.812,0.0,1.0
2024-02-23,0.825,0.825,0.0,1.0
2024-02-26,0.826,0.826,0.0,1.0
2024-02-27,0.868,0.868,0.0,1.0
2024-02-28,0.816,0.816,0.0,1.0
2024-02-29,0.857,0.857,0.0,1.0
2024-03-01,0.885,0.885,0.0,1.0
2024-03-04,0.885,0.885,0.0,1.0
2024-03-05,0.878,0.878,0.0,1.0
2024-03-06,0.872,0.872,0.0,1.0
2024-03-07,0.847,0.847,0.0,1.0
2024-03-08,0.856,0.856,0.0,1.0
2024-03-11,0.87,0.87,0.0,1.0
2024-03-12,0.874,0.874,0.0,1.0
