date,close,total_return_proxy,cumulative_dividend,split_factor
2023-08-07,0.986,0.986,0.0,1.0
2023-08-08,0.983,0.983,0.0,1.0
2023-08-09,0.959,0.959,0.0,1.0
2023-08-10,0.963,0.963,0.0,1.0
2023-08-11,0.951,0.951,0.0,1.0
2023-08-14,0.971,0.971,0.0,1.0
2023-08-15,0.959,0.959,0.0,1.0
2023-08-16,0.937,0.937,0.0,1.0
2023-08-17,0.943,0.943,0.0,1.0
2023-08-18,0.917,0.917,0.0,1.0
2023-08-21,0.922,0.922,0.0,1.0
2023-08-22,0.955,0.955,0.0,1.0
2023-08-23,0.937,0.937,0.0,1.0
2023-08-24,0.94,0.94,0.0,1.0
2023-08-25,0.911,0.911,0.0,1.0
2023-08-28,0.928,0.928,0.0,1.0
2023-08-29,0.952,0.952,0.0,1.0
2023-08-30,0.963,0.963,0.0,1.0
2023-08-31,0.955,0.955,0.0,1.0
2023-09-01,0.945,0.945,0.0,1.0
2023-09-04,0.957,0.957,0.0,1.0
2023-09-05,0.94,0.94,0.0,1.0
2023-09-06,0.934,0.934,0.0,1.0
2023-09-07,0.921,0.921,0.0,1.0
2023-09-08,0.921,0.921,0.0,1.0
2023-09-11,0.935,0.935,0.0,1.0
2023-09-12,0.936,0.936,0.0,1.0
2023-09-13,0.923,0.923,0.0,1.0
2023-09-14,0.923,0.923,0.0,1.0
2023-09-15,0.913,0.913,0.0,1.0
2023-09-18,0.91,0.91,0.0,1.0
2023-09-19,0.901,0.901,0.0,1.0
2023-09-20,0.898,0.898,0.0,1.0
2023-09-21,0.896,0.896,0.0,1.0
2023-09-22,0.929,0.929,0.0,1.0
2023-09-25,0.92,0.92,0.0,1.0
2023-09-26,0.92,0.92,0.0,1.0
2023-09-27,0.919,0.919,0.0,1.0
2023-09-28,0.918,0.918,0.0,1.0
2023-10-09,0.918,0.918,0.0,1.0
2023-10-10,0.916,0.916,0.0,1.0
2023-10-11,0.921,0.921,0.0,1.0
2023-10-12,0.917,0.917,0.0,1.0
2023-10-13,0.904,0.904,0.0,1.0
2023-10-16,0.898,0.898,0.0,1.0
2023-10-17,0.904,0.904,0.0,1.0
2023-10-18,0.888,0.888,0.0,1.0
2023-10-19,0.873,0.873,0.0,1.0
2023-10-20,0.848,0.848,0.0,1.0
2023-10-23,0.834,0.834,0.0,1.0
2023-10-24,0.834,0.834,0.0,1.0
2023-10-25,0.82,0.82,0.0,1.0
2023-10-26,0.821,0.821,0.0,1.0
2023-10-27,0.826,0.826,0.0,1.0
2023-10-30,0.83,0.83,0.0,1.0
2023-10-31,0.825,0.825,0.0,1.0
2023-11-01,0.824,0.824,0.0,1.0
2023-11-02,0.826,0.826,0.0,1.0
2023-11-03,0.834,0.834,0.0,1.0
2023-11-06,0.852,0.852,0.0,1.0
2023-11-07,0.862,0.862,0.0,1.0
2023-11-08,0.867,0.867,0.0,1.0
2023-11-09,0.864,0.864,0.0,1.0
2023-11-10,0.857,0.857,0.0,1.0
2023-11-13,0.87,0.87,0.0,1.0
2023-11-14,0.871,0.871,0.0,1.0
2023-11-15,0.868,0.868,0.0,1.0
2023-11-16,0.864,0.864,0.0,1.0
2023-11-17,0.865,0.865,0.0,1.0
2023-11-20,0.868,0.868,0.0,1.0
2023-11-21,0.87,0.87,0.0,1.0
2023-11-22,0.864,0.864,0.0,1.0
2023-11-23,0.862,0.862,0.0,1.0
2023-11-24,0.85,0.85,0.0,1.0
2023-11-27,0.843,0.843,0.0,1.0
2023-11-28,0.842,0.842,0.0,1.0
2023-11-29,0.835,0.835,0.0,1.0
2023-11-30,0.836,0.836,0.0,1.0
2023-12-01,0.863,0.863,0.0,1.0
2023-12-04,0.865,0.865,0.0,1.0
2023-12-05,0.84,0.84,0.0,1.0
2023-12-06,0.841,0.841,0.0,1.0
2023-12-07,0.851,0.851,0.0,1.0
2023-12-08,0.869,0.869,0.0,1.0
2023-12-11,0.884,0.884,0.0,1.0
2023-12-12,0.879,0.879,0.0,1.0
2023-12-13,0.873,0.873,0.0,1.0
2023-12-14,0.87,0.87,0.0,1.0
2023-12-15,0.865,0.865,0.0,1.0
2023-12-18,0.858,0.858,0.0,1.0
2023-12-19,0.86,0.86,0.0,1.0
2023-12-20,0.836,0.836,0.0,1.0
2023-12-21,0.845,0.845,0.0,1.0
2023-12-22,0.818,0.818,0.0,1.0
2023-12-25,0.815,0.815,0.0,1.0
2023-12-26,0.805,0.805,0.0,1.0
2023-12-27,0.81,0.81,0.0,1.0
2023-12-28,0.822,0.822,0.0,1.0
2023-12-29,0.84,0.84,0.0,1.0
2024-01-02,0.828,0.828,0.0,1.0
2024-01-03,0.822,0.822,0.0,1.0
2024-01-04,0.819,0.819,0.0,1.0
2024-01-05,0.801,0.801,0.0,1.0
2024-01-08,0.792,0.792,0.0,1.0
2024-01-09,0.789,0.789,0.0,1.0
2024-01-10,0.777,0.777,0.0,1.0
2024-01-11,0.789,0.789,0.0,1.0
2024-01-12,0.778,0.778,0.0,1.0
2024-01-15,0.783,0.783,0.0,1.0
2024-01-16,0.779,0.779,0.0,1.0
2024-01-17,0.769,0.769,0.0,1.0
2024-01-18,0.788,0.788,0.0,1.0
2024-01-19,0.788,0.788,0.0,1.0
2024-01-22,0.763,0.763,0.0,1.0
2024-01-23,0.782,0.782,0.0,1.0
2024-01-24,0.791,0.791,0.0,1.0
2024-01-25,0.822,0.822,0.0,1.0
2024-01-26,0.816,0.816,0.0,1.0
2024-01-29,0.791,0.791,0.0,1.0
2024-01-30,0.774,0.774,0.0,1.0
2024-01-31,0.76,0.76,0.0,1.0
2024-02-01,0.768,0.768,0.0,1.0
2024-02-02,0.759,0.759,0.0,1.0
2024-02-05,0.75,0.75,0.0,1.0
2024-02-06,0.788,0.788,0.0,1.0
2024-02-07,0.804,0.804,0.0,1.0
2024-02-08,0.819,0.819,0.0,1.0
2024-02-19,0.87,0.87,0.0,1.0
2024-02-20,0.867,0.867,0.0,1.0
2024-02-21,0.855,0.855,0.0,1.0
2024-02-22,0.876,0.876,0.0,1.0
2024-02-23,0.876,0.876,0.0,1.0
2024-02-26,0.871,0.871,0.0,1.0
2024-02-27,0.909,0.909,0.0,1.0
2024-02-28,0.879,0.879,0.0,1.0
2024-02-29,0.912,0.912,0.0,1.0
2024-03-01,0.936,0.936,0.0,1.0
2024-03-04,0.946,0.946,0.0,1.0
2024-03-05,0.938,0.938,0.0,1.0
2024-03-06,0.934,0.934,0.0,1.0
2024-03-07,0.914,0.914,0.0,1.0
2024-03-08,0.943,0.943,0.0,1.0
2024-03-11,0.943,0.943,0.0,1.0
2024-03-12,0.928,0.928,0.0,1.0
2024-03-13,0.927,0.927,0.0,1.0
2024-03-14,0.924,0.924,0.0,1.0
2024-03-15,0.94,0.94,0.0,1.0
2024-03-18,0.959,0.959,0.0,1.0
2024-03-19,0.95,0.95,0.0,1.0
2024-03-20,0.955,0.955,0.0,1.0
2024-03-21,0.952,0.952,0.0,1.0
2024-03-22,0.955,0.955,0.0,1.0
2024-03-25,0.933,0.933,0.0,1.0
2024-03-26,0.913,0.913,0.0,1.0
2024-03-27,0.891,0.891,0.0,1.0
2024-03-28,0.911,0.911,0.0,1.0
2024-03-29,0.913,0.913,0.0,1.0
2024-04-01,0.933,0.933,0.0,1.0
2024-04-02,0.926,0.926,0.0,1.0
2024-04-03,0.91,0.91,0.0,1.0
2024-04-08,0.911,0.911,0.0,1.0
2024-04-09,0.907,0.907,0.0,1.0
2024-04-10,0.89,0.89,0.0,1.0
2024-04-11,0.894,0.894,0.0,1.0
2024-04-12,0.901,0.901,0.0,1.0
2024-04-15,0.919,0.919,0.0,1.0
2024-04-16,0.899,0.899,0.0,1.0
2024-04-17,0.929,0.929,0.0,1.0
2024-04-18,0.923,0.923,0.0,1.0
2024-04-19,0.913,0.913,0.0,1.0
2024-04-22,0.895,0.895,0.0,1.0
2024-04-23,0.892,0.892,0.0,1.0
2024-04-24,0.911,0.911,0.0,1.0
2024-04-25,0.9,0.9,0.0,1.0
2024-04-26,0.931,0.931,0.0,1.0
2024-04-29,0.942,0.942,0.0,1.0
2024-04-30,0.932,0.932,0.0,1.0
2024-05-06,0.931,0.931,0.0,1.0
2024-05-07,0.922,0.922,0.0,1.0
2024-05-08,0.91,0.91,0.0,1.0
2024-05-09,0.913,0.913,0.0,1.0
2024-05-10,0.91,0.91,0.0,1.0
2024-05-13,0.904,0.904,0.0,1.0
2024-05-14,0.903,0.903,0.0,1.0
2024-05-15,0.899,0.899,0.0,1.0
2024-05-16,0.903,0.903,0.0,1.0
2024-05-17,0.909,0.909,0.0,1.0
2024-05-20,0.916,0.916,0.0,1.0
2024-05-21,0.912,0.912,0.0,1.0
2024-05-22,0.911,0.911,0.0,1.0
2024-05-23,0.899,0.899,0.0,1.0
2024-05-24,0.887,0.887,0.0,1.0
2024-05-27,0.896,0.896,0.0,1.0
2024-05-28,0.882,0.882,0.0,1.0
2024-05-29,0.877,0.877,0.0,1.0
2024-05-30,0.874,0.874,0.0,1.0
2024-05-31,0.877,0.877,0.0,1.0
2024-06-03,0.886,0.886,0.0,1.0
2024-06-04,0.894,0.894,0.0,1.0
2024-06-05,0.885,0.885,0.0,1.0
2024-06-06,0.885,0.885,0.0,1.0
2024-06-07,0.883,0.883,0.0,1.0
2024-06-11,0.88,0.88,0.0,1.0
2024-06-12,0.882,0.882,0.0,1.0
2024-06-13,0.891,0.891,0.0,1.0
2024-06-14,0.915,0.915,0.0,1.0
2024-06-17,0.912,0.912,0.0,1.0
2024-06-18,0.921,0.921,0.0,1.0
2024-06-19,0.917,0.917,0.0,1.0
2024-06-20,0.905,0.905,0.0,1.0
2024-06-21,0.911,0.911,0.0,1.0
2024-06-24,0.887,0.887,0.0,1.0
2024-06-25,0.866,0.866,0.0,1.0
2024-06-26,0.892,0.892,0.0,1.0
2024-06-27,0.882,0.882,0.0,1.0
2024-06-28,0.894,0.894,0.0,1.0
2024-07-01,0.909,0.909,0.0,1.0
2024-07-02,0.906,0.906,0.0,1.0
2024-07-03,0.902,0.902,0.0,1.0
2024-07-04,0.895,0.895,0.0,1.0
2024-07-05,0.895,0.895,0.0,1.0
2024-07-08,0.89,0.89,0.0,1.0
2024-07-09,0.916,0.916,0.0,1.0
2024-07-10,0.909,0.909,0.0,1.0
2024-07-11,0.907,0.907,0.0,1.0
2024-07-12,0.901,0.901,0.0,1.0
2024-07-15,0.899,0.899,0.0,1.0
2024-07-16,0.909,0.909,0.0,1.0
2024-07-17,0.898,0.898,0.0,1.0
2024-07-18,0.898,0.898,0.0,1.0
2024-07-19,0.899,0.899,0.0,1.0
2024-07-22,0.893,0.893,0.0,1.0
2024-07-23,0.873,0.873,0.0,1.0
2024-07-24,0.867,0.867,0.0,1.0
2024-07-25,0.855,0.855,0.0,1.0
2024-07-26,0.856,0.856,0.0,1.0
2024-07-29,0.866,0.866,0.0,1.0
2024-07-30,0.862,0.862,0.0,1.0
2024-07-31,0.881,0.881,0.0,1.0
2024-08-01,0.878,0.878,0.0,1.0
2024-08-02,0.858,0.858,0.0,1.0
2024-08-05,0.832,0.832,0.0,1.0
2024-08-06,0.843,0.843,0.0,1.0
2024-08-07,0.841,0.841,0.0,1.0
2024-08-08,0.839,0.839,0.0,1.0
2024-08-09,0.834,0.834,0.0,1.0
2024-08-12,0.827,0.827,0.0,1.0
2024-08-13,0.83,0.83,0.0,1.0
2024-08-14,0.837,0.837,0.0,1.0
2024-08-15,0.844,0.844,0.0,1.0
2024-08-16,0.852,0.852,0.0,1.0
2024-08-19,0.855,0.855,0.0,1.0
2024-08-20,0.845,0.845,0.0,1.0
2024-08-21,0.845,0.845,0.0,1.0
2024-08-22,0.835,0.835,0.0,1.0
2024-08-23,0.833,0.833,0.0,1.0
2024-08-26,0.826,0.826,0.0,1.0
2024-08-27,0.824,0.824,0.0,1.0
2024-08-28,0.825,0.825,0.0,1.0
2024-08-29,0.817,0.817,0.0,1.0
2024-08-30,0.83,0.83,0.0,1.0
2024-09-02,0.81,0.81,0.0,1.0
2024-09-03,0.817,0.817,0.0,1.0
2024-09-04,0.811,0.811,0.0,1.0
2024-09-05,0.819,0.819,0.0,1.0
2024-09-06,0.813,0.813,0.0,1.0
2024-09-09,0.808,0.808,0.0,1.0
2024-09-10,0.82,0.82,0.0,1.0
2024-09-11,0.817,0.817,0.0,1.0
2024-09-12,0.816,0.816,0.0,1.0
2024-09-13,0.819,0.819,0.0,1.0
2024-09-18,0.813,0.813,0.0,1.0
2024-09-19,0.817,0.817,0.0,1.0
2024-09-20,0.817,0.817,0.0,1.0
2024-09-23,0.82,0.82,0.0,1.0
2024-09-24,0.86,0.86,0.0,1.0
2024-09-25,0.864,0.864,0.0,1.0
2024-09-26,0.896,0.896,0.0,1.0
2024-09-27,0.936,0.936,0.0,1.0
2024-09-30,1.03,1.03,0.0,1.0
2024-10-08,1.133,1.133,0.0,1.0
2024-10-09,1.053,1.053,0.0,1.0
2024-10-10,1.038,1.038,0.0,1.0
2024-10-11,0.998,0.998,0.0,1.0
2024-10-14,1.025,1.025,0.0,1.0
2024-10-15,1.003,1.003,0.0,1.0
2024-10-16,0.991,0.991,0.0,1.0
2024-10-17,0.993,0.993,0.0,1.0
2024-10-18,1.039,1.039,0.0,1.0
2024-10-21,1.053,1.053,0.0,1.0
2024-10-22,1.058,1.058,0.0,1.0
2024-10-23,1.039,1.039,0.0,1.0
2024-10-24,1.039,1.039,0.0,1.0
2024-10-25,1.047,1.047,0.0,1.0
2024-10-28,1.047,1.047,0.0,1.0
2024-10-29,1.03,1.03,0.0,1.0
2024-10-30,1.026,1.026,0.0,1.0
2024-10-31,1.03,1.03,0.0,1.0
2024-11-01,1.008,1.008,0.0,1.0
2024-11-04,1.024,1.024,0.0,1.0
2024-11-05,1.052,1.052,0.0,1.0
2024-11-06,1.056,1.056,0.0,1.0
2024-11-07,1.07,1.07,0.0,1.0
2024-11-08,1.072,1.072,0.0,1.0
2024-11-11,1.117,1.117,0.0,1.0
2024-11-12,1.089,1.089,0.0,1.0
2024-11-13,1.131,1.131,0.0,1.0
2024-11-14,1.088,1.088,0.0,1.0
2024-11-15,1.077,1.077,0.0,1.0
2024-11-18,1.037,1.037,0.0,1.0
2024-11-19,1.042,1.042,0.0,1.0
2024-11-20,1.06,1.06,0.0,1.0
2024-11-21,1.051,1.051,0.0,1.0
2024-11-22,1.019,1.019,0.0,1.0
2024-11-25,1.005,1.005,0.0,1.0
2024-11-26,1.011,1.011,0.0,1.0
2024-11-27,1.033,1.033,0.0,1.0
2024-11-28,1.016,1.016,0.0,1.0
2024-11-29,1.035,1.035,0.0,1.0
2024-12-02,1.05,1.05,0.0,1.0
2024-12-03,1.046,1.046,0.0,1.0
2024-12-04,1.03,1.03,0.0,1.0
2024-12-05,1.056,1.056,0.0,1.0
2024-12-06,1.068,1.068,0.0,1.0
2024-12-09,1.06,1.06,0.0,1.0
2024-12-10,1.058,1.058,0.0,1.0
2024-12-11,1.064,1.064,0.0,1.0
2024-12-12,1.078,1.078,0.0,1.0
2024-12-13,1.071,1.071,0.0,1.0
2024-12-16,1.069,1.069,0.0,1.0
2024-12-17,1.062,1.062,0.0,1.0
2024-12-18,1.073,1.073,0.0,1.0
2024-12-19,1.105,1.105,0.0,1.0
2024-12-20,1.101,1.101,0.0,1.0
2024-12-23,1.084,1.084,0.0,1.0
2024-12-24,1.089,1.089,0.0,1.0
2024-12-25,1.093,1.093,0.0,1.0
2024-12-26,1.116,1.116,0.0,1.0
2024-12-27,1.102,1.102,0.0,1.0
2024-12-30,1.099,1.099,0.0,1.0
2024-12-31,1.072,1.072,0.0,1.0
2025-01-02,1.035,1.035,0.0,1.0
2025-01-03,1.008,1.008,0.0,1.0
2025-01-06,1.0,1.0,0.0,1.0
2025-01-07,1.017,1.017,0.0,1.0
2025-01-08,1.012,1.012,0.0,1.0
2025-01-09,1.017,1.017,0.0,1.0
2025-01-10,0.99,0.99,0.0,1.0
2025-01-13,0.98,0.98,0.0,1.0
2025-01-14,1.023,1.023,0.0,1.0
2025-01-15,1.01,1.01,0.0,1.0
2025-01-16,1.03,1.03,0.0,1.0
2025-01-17,1.033,1.033,0.0,1.0
2025-01-20,1.037,1.037,0.0,1.0
2025-01-21,1.049,1.049,0.0,1.0
2025-01-22,1.064,1.064,0.0,1.0
2025-01-23,1.056,1.056,0.0,1.0
2025-01-24,1.071,1.071,0.0,1.0
2025-01-27,1.045,1.045,0.0,1.0
2025-02-05,1.042,1.042,0.0,1.0
2025-02-06,1.066,1.066,0.0,1.0
2025-02-07,1.08,1.08,0.0,1.0
2025-02-10,1.106,1.106,0.0,1.0
2025-02-11,1.106,1.106,0.0,1.0
2025-02-12,1.123,1.123,0.0,1.0
2025-02-13,1.111,1.111,0.0,1.0
2025-02-14,1.139,1.139,0.0,1.0
2025-02-17,1.162,1.162,0.0,1.0
2025-02-18,1.134,1.134,0.0,1.0
2025-02-19,1.144,1.144,0.0,1.0
2025-02-20,1.129,1.129,0.0,1.0
2025-02-21,1.239,1.239,0.0,1.0
2025-02-24,1.186,1.186,0.0,1.0
2025-02-25,1.15,1.15,0.0,1.0
2025-02-26,1.154,1.154,0.0,1.0
2025-02-27,1.124,1.124,0.0,1.0
2025-02-28,1.08,1.08,0.0,1.0
2025-03-03,1.077,1.077,0.0,1.0
2025-03-04,1.081,1.081,0.0,1.0
2025-03-05,1.096,1.096,0.0,1.0
2025-03-06,1.13,1.13,0.0,1.0
2025-03-07,1.115,1.115,0.0,1.0
2025-03-10,1.102,1.102,0.0,1.0
2025-03-11,1.104,1.104,0.0,1.0
2025-03-12,1.116,1.116,0.0,1.0
2025-03-13,1.096,1.096,0.0,1.0
2025-03-14,1.114,1.114,0.0,1.0
2025-03-17,1.111,1.111,0.0,1.0
2025-03-18,1.124,1.124,0.0,1.0
2025-03-19,1.098,1.098,0.0,1.0
2025-03-20,1.091,1.091,0.0,1.0
2025-03-21,1.069,1.069,0.0,1.0
2025-03-24,1.072,1.072,0.0,1.0
2025-03-25,1.056,1.056,0.0,1.0
2025-03-26,1.056,1.056,0.0,1.0
2025-03-27,1.05,1.05,0.0,1.0
2025-03-28,1.053,1.053,0.0,1.0
2025-03-31,1.05,1.05,0.0,1.0
2025-04-01,1.048,1.048,0.0,1.0
2025-04-02,1.058,1.058,0.0,1.0
2025-04-03,1.048,1.048,0.0,1.0
2025-04-07,0.943,0.943,0.0,1.0
2025-04-08,0.946,0.946,0.0,1.0
2025-04-09,0.961,0.961,0.0,1.0
2025-04-10,0.982,0.982,0.0,1.0
2025-04-11,0.983,0.983,0.0,1.0
2025-04-14,0.995,0.995,0.0,1.0
2025-04-15,0.992,0.992,0.0,1.0
2025-04-16,0.99,0.99,0.0,1.0
2025-04-17,0.986,0.986,0.0,1.0
2025-04-18,0.993,0.993,0.0,1.0
2025-04-21,1.005,1.005,0.0,1.0
2025-04-22,0.995,0.995,0.0,1.0
2025-04-23,1.003,1.003,0.0,1.0
2025-04-24,0.987,0.987,0.0,1.0
2025-04-25,0.995,0.995,0.0,1.0
2025-04-28,0.988,0.988,0.0,1.0
2025-04-29,0.99,0.99,0.0,1.0
2025-04-30,0.997,0.997,0.0,1.0
2025-05-06,1.026,1.026,0.0,1.0
2025-05-07,1.024,1.024,0.0,1.0
2025-05-08,1.039,1.039,0.0,1.0
2025-05-09,1.028,1.028,0.0,1.0
2025-05-12,1.041,1.041,0.0,1.0
2025-05-13,1.039,1.039,0.0,1.0
2025-05-14,1.046,1.046,0.0,1.0
2025-05-15,1.025,1.025,0.0,1.0
2025-05-16,1.025,1.025,0.0,1.0
2025-05-19,1.024,1.024,0.0,1.0
2025-05-20,1.03,1.03,0.0,1.0
2025-05-21,1.029,1.029,0.0,1.0
2025-05-22,1.028,1.028,0.0,1.0
2025-05-23,1.014,1.014,0.0,1.0
2025-05-26,1.023,1.023,0.0,1.0
2025-05-27,1.019,1.019,0.0,1.0
2025-05-28,1.02,1.02,0.0,1.0
2025-05-29,1.035,1.035,0.0,1.0
2025-05-30,1.036,1.036,0.0,1.0
2025-06-03,1.032,1.032,0.0,1.0
2025-06-04,1.045,1.045,0.0,1.0
2025-06-05,1.063,1.063,0.0,1.0
2025-06-06,1.067,1.067,0.0,1.0
2025-06-09,1.074,1.074,0.0,1.0
2025-06-10,1.061,1.061,0.0,1.0
