date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-08,1.009,1.009,0.0,1.0
2026-06-09,1.016,1.016,0.0,1.0
2026-06-10,1.03,1.03,0.0,1.0
2026-06-11,1.026,1.026,0.0,1.0
2026-06-12,1.041,1.041,0.0,1.0
2026-06-15,1.03,1.03,0.0,1.0
2026-06-16,1.014,1.014,0.0,1.0
2026-06-17,1.006,1.006,0.0,1.0
2026-06-18,0.983,0.983,0.0,1.0
2026-06-22,0.991,0.991,0.0,1.0
2026-06-23,0.997,0.997,0.0,1.0
2026-06-24,0.976,0.976,0.0,1.0
2026-06-25,0.967,0.967,0.0,1.0
2026-06-26,0.961,0.961,0.0,1.0
2026-06-29,0.962,0.962,0.0,1.0
2026-06-30,0.943,0.943,0.0,1.0
2026-07-01,0.946,0.946,0.0,1.0
2026-07-02,0.958,0.958,0.0,1.0
2026-07-03,0.957,0.957,0.0,1.0
2026-07-06,0.977,0.977,0.0,1.0
2026-07-07,0.975,0.975,0.0,1.0
2026-07-08,0.987,0.987,0.0,1.0
2026-07-09,0.976,0.976,0.0,1.0
2026-07-10,0.98,0.98,0.0,1.0
2026-07-13,1.0,1.0,0.0,1.0
2026-07-14,1.0,1.0,0.0,1.0
2026-07-15,1.015,1.015,0.0,1.0
2026-07-16,1.0,1.0,0.0,1.0
2026-07-17,1.015,1.015,0.0,1.0
