date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-15,0.948,0.948,0.0,1.0
2024-04-16,0.87,0.87,0.0,1.0
2024-04-17,0.948,0.948,0.0,1.0
2024-04-18,0.938,0.938,0.0,1.0
2024-04-19,0.933,0.933,0.0,1.0
2024-04-22,0.925,0.925,0.0,1.0
2024-04-23,0.937,0.937,0.0,1.0
2024-04-24,0.96,0.96,0.0,1.0
2024-04-25,0.963,0.963,0.0,1.0
2024-04-26,0.977,0.977,0.0,1.0
2024-04-29,1.006,1.006,0.0,1.0
2024-04-30,1.0,1.0,0.0,1.0
2024-05-06,1.018,1.018,0.0,1.0
2024-05-07,1.026,1.026,0.0,1.0
2024-05-08,1.009,1.009,0.0,1.0
2024-05-09,1.021,1.021,0.0,1.0
2024-05-10,1.009,1.009,0.0,1.0
2024-05-13,0.99,0.99,0.0,1.0
2024-05-14,1.003,1.003,0.0,1.0
2024-05-15,0.995,0.995,0.0,1.0
2024-05-16,0.999,0.999,0.0,1.0
2024-05-17,1.011,1.011,0.0,1.0
2024-05-20,1.009,1.009,0.0,1.0
2024-05-21,1.004,1.004,0.0,1.0
2024-05-22,1.01,1.01,0.0,1.0
2024-05-23,0.99,0.99,0.0,1.0
2024-05-24,0.983,0.983,0.0,1.0
2024-05-27,0.99,0.99,0.0,1.0
2024-05-28,0.977,0.977,0.0,1.0
2024-05-29,0.98,0.98,0.0,1.0
2024-05-30,0.974,0.974,0.0,1.0
2024-05-31,0.989,0.989,0.0,1.0
2024-06-03,0.971,0.971,0.0,1.0
2024-06-04,0.98,0.98,0.0,1.0
2024-06-05,0.943,0.943,0.0,1.0
2024-06-06,0.91,0.91,0.0,1.0
2024-06-07,0.935,0.935,0.0,1.0
2024-06-11,0.943,0.943,0.0,1.0
2024-06-12,0.954,0.954,0.0,1.0
2024-06-13,0.951,0.951,0.0,1.0
2024-06-14,0.951,0.951,0.0,1.0
2024-06-17,0.944,0.944,0.0,1.0
2024-06-18,0.962,0.962,0.0,1.0
2024-06-19,0.959,0.959,0.0,1.0
2024-06-20,0.935,0.935,0.0,1.0
2024-06-21,0.937,0.937,0.0,1.0
2024-06-24,0.904,0.904,0.0,1.0
2024-06-25,0.912,0.912,0.0,1.0
2024-06-26,0.93,0.93,0.0,1.0
2024-06-27,0.924,0.924,0.0,1.0
2024-06-28,0.919,0.919,0.0,1.0
2024-07-01,0.925,0.925,0.0,1.0
2024-07-02,0.927,0.927,0.0,1.0
2024-07-03,0.914,0.914,0.0,1.0
2024-07-04,0.895,0.895,0.0,1.0
2024-07-05,0.902,0.902,0.0,1.0
2024-07-08,0.874,0.874,0.0,1.0
2024-07-09,0.895,0.895,0.0,1.0
2024-07-10,0.891,0.891,0.0,1.0
2024-07-11,0.924,0.924,0.0,1.0
2024-07-12,0.924,0.924,0.0,1.0
2024-07-15,0.904,0.904,0.0,1.0
2024-07-16,0.903,0.903,0.0,1.0
2024-07-17,0.889,0.889,0.0,1.0
2024-07-18,0.893,0.893,0.0,1.0
2024-07-19,0.885,0.885,0.0,1.0
2024-07-22,0.892,0.892,0.0,1.0
2024-07-23,0.876,0.876,0.0,1.0
2024-07-24,0.859,0.859,0.0,1.0
2024-07-25,0.87,0.87,0.0,1.0
2024-07-26,0.879,0.879,0.0,1.0
2024-07-29,0.886,0.886,0.0,1.0
2024-07-30,0.889,0.889,0.0,1.0
2024-07-31,0.921,0.921,0.0,1.0
2024-08-01,0.921,0.921,0.0,1.0
2024-08-02,0.911,0.911,0.0,1.0
2024-08-05,0.886,0.886,0.0,1.0
2024-08-06,0.903,0.903,0.0,1.0
2024-08-07,0.905,0.905,0.0,1.0
2024-08-08,0.9,0.9,0.0,1.0
2024-08-09,0.894,0.894,0.0,1.0
2024-08-12,0.886,0.886,0.0,1.0
2024-08-13,0.886,0.886,0.0,1.0
2024-08-14,0.888,0.888,0.0,1.0
2024-08-15,0.896,0.896,0.0,1.0
2024-08-16,0.899,0.899,0.0,1.0
2024-08-19,0.889,0.889,0.0,1.0
2024-08-20,0.872,0.872,0.0,1.0
2024-08-21,0.874,0.874,0.0,1.0
2024-08-22,0.863,0.863,0.0,1.0
2024-08-23,0.856,0.856,0.0,1.0
2024-08-26,0.867,0.867,0.0,1.0
2024-08-28,0.859,0.859,0.0,1.0
2024-08-29,0.872,0.872,0.0,1.0
2024-08-30,0.894,0.894,0.0,1.0
2024-09-02,0.877,0.877,0.0,1.0
2024-09-03,0.88,0.88,0.0,1.0
2024-09-04,0.88,0.88,0.0,1.0
2024-09-05,0.882,0.882,0.0,1.0
2024-09-06,0.87,0.87,0.0,1.0
2024-09-09,0.866,0.866,0.0,1.0
2024-09-10,0.864,0.864,0.0,1.0
2024-09-11,0.864,0.864,0.0,1.0
2024-09-12,0.87,0.87,0.0,1.0
2024-09-13,0.856,0.856,0.0,1.0
2024-09-18,0.845,0.845,0.0,1.0
2024-09-19,0.868,0.868,0.0,1.0
2024-09-20,0.866,0.866,0.0,1.0
2024-09-23,0.868,0.868,0.0,1.0
2024-09-24,0.897,0.897,0.0,1.0
2024-09-25,0.906,0.906,0.0,1.0
2024-09-26,0.937,0.937,0.0,1.0
2024-09-27,1.013,1.013,0.0,1.0
2024-09-30,1.1,1.1,0.0,1.0
2024-10-08,1.19,1.19,0.0,1.0
2024-10-09,1.104,1.104,0.0,1.0
2024-10-10,1.06,1.06,0.0,1.0
2024-10-11,1.014,1.014,0.0,1.0
2024-10-14,1.051,1.051,0.0,1.0
2024-10-15,1.037,1.037,0.0,1.0
2024-10-16,1.035,1.035,0.0,1.0
2024-10-17,1.039,1.039,0.0,1.0
2024-10-18,1.08,1.08,0.0,1.0
2024-10-21,1.093,1.093,0.0,1.0
2024-10-22,1.11,1.11,0.0,1.0
2024-10-23,1.104,1.104,0.0,1.0
2024-10-24,1.101,1.101,0.0,1.0
2024-10-25,1.127,1.127,0.0,1.0
2024-10-28,1.154,1.154,0.0,1.0
2024-10-29,1.126,1.126,0.0,1.0
2024-10-30,1.13,1.13,0.0,1.0
2024-10-31,1.14,1.14,0.0,1.0
2024-11-01,1.107,1.107,0.0,1.0
2024-11-04,1.136,1.136,0.0,1.0
2024-11-05,1.168,1.168,0.0,1.0
2024-11-06,1.161,1.161,0.0,1.0
2024-11-07,1.192,1.192,0.0,1.0
2024-11-08,1.191,1.191,0.0,1.0
2024-11-11,1.219,1.219,0.0,1.0
2024-11-12,1.206,1.206,0.0,1.0
2024-11-13,1.21,1.21,0.0,1.0
2024-11-14,1.178,1.178,0.0,1.0
2024-11-15,1.156,1.156,0.0,1.0
2024-11-18,1.119,1.119,0.0,1.0
2024-11-19,1.155,1.155,0.0,1.0
2024-11-20,1.19,1.19,0.0,1.0
2024-11-21,1.198,1.198,0.0,1.0
2024-11-22,1.161,1.161,0.0,1.0
2024-11-25,1.18,1.18,0.0,1.0
2024-11-26,1.17,1.17,0.0,1.0
2024-11-27,1.187,1.187,0.0,1.0
2024-11-28,1.195,1.195,0.0,1.0
2024-11-29,1.214,1.214,0.0,1.0
2024-12-02,1.247,1.247,0.0,1.0
2024-12-03,1.247,1.247,0.0,1.0
2024-12-04,1.232,1.232,0.0,1.0
2024-12-05,1.25,1.25,0.0,1.0
2024-12-06,1.261,1.261,0.0,1.0
2024-12-09,1.261,1.261,0.0,1.0
2024-12-10,1.27,1.27,0.0,1.0
2024-12-11,1.281,1.281,0.0,1.0
2024-12-12,1.306,1.306,0.0,1.0
2024-12-13,1.283,1.283,0.0,1.0
2024-12-16,1.278,1.278,0.0,1.0
2024-12-17,1.227,1.227,0.0,1.0
2024-12-18,1.232,1.232,0.0,1.0
2024-12-19,1.243,1.243,0.0,1.0
2024-12-20,1.259,1.259,0.0,1.0
2024-12-23,1.208,1.208,0.0,1.0
2024-12-24,1.225,1.225,0.0,1.0
