date,close,total_return_proxy,cumulative_dividend,split_factor
2022-12-05,1.012,1.012,0.0,1.0
2022-12-06,1.011,1.011,0.0,1.0
2022-12-07,1.01,1.01,0.0,1.0
2022-12-08,1.006,1.006,0.0,1.0
2022-12-09,1.008,1.008,0.0,1.0
2022-12-12,1.006,1.006,0.0,1.0
2022-12-13,0.999,0.999,0.0,1.0
2022-12-14,0.998,0.998,0.0,1.0
2022-12-15,1.001,1.001,0.0,1.0
2022-12-16,0.993,0.993,0.0,1.0
2022-12-19,0.977,0.977,0.0,1.0
2022-12-20,0.967,0.967,0.0,1.0
2022-12-21,0.962,0.962,0.0,1.0
2022-12-22,0.95,0.95,0.0,1.0
2022-12-23,0.945,0.945,0.0,1.0
2022-12-26,0.958,0.958,0.0,1.0
2022-12-27,0.967,0.967,0.0,1.0
2022-12-28,0.961,0.961,0.0,1.0
2022-12-29,0.961,0.961,0.0,1.0
2022-12-30,0.963,0.963,0.0,1.0
2023-01-03,0.983,0.983,0.0,1.0
2023-01-04,0.982,0.982,0.0,1.0
2023-01-05,0.993,0.993,0.0,1.0
2023-01-06,0.993,0.993,0.0,1.0
2023-01-09,0.998,0.998,0.0,1.0
2023-01-10,0.998,0.998,0.0,1.0
2023-01-11,0.994,0.994,0.0,1.0
2023-01-12,0.993,0.993,0.0,1.0
2023-01-13,1.0,1.0,0.0,1.0
2023-01-16,1.008,1.008,0.0,1.0
2023-01-17,1.009,1.009,0.0,1.0
2023-01-18,1.013,1.013,0.0,1.0
2023-01-19,1.022,1.022,0.0,1.0
2023-01-20,1.029,1.029,0.0,1.0
2023-01-30,1.035,1.035,0.0,1.0
2023-01-31,1.04,1.04,0.0,1.0
2023-02-01,1.053,1.053,0.0,1.0
2023-02-02,1.056,1.056,0.0,1.0
2023-02-03,1.054,1.054,0.0,1.0
2023-02-06,1.053,1.053,0.0,1.0
2023-02-07,1.058,1.058,0.0,1.0
2023-02-08,1.053,1.053,0.0,1.0
2023-02-09,1.068,1.068,0.0,1.0
2023-02-10,1.065,1.065,0.0,1.0
2023-02-13,1.075,1.075,0.0,1.0
2023-02-14,1.078,1.078,0.0,1.0
2023-02-15,1.079,1.079,0.0,1.0
2023-02-16,1.059,1.059,0.0,1.0
2023-02-17,1.052,1.052,0.0,1.0
2023-02-20,1.066,1.066,0.0,1.0
2023-02-21,1.07,1.07,0.0,1.0
2023-02-22,1.073,1.073,0.0,1.0
2023-02-23,1.065,1.065,0.0,1.0
2023-02-24,1.067,1.067,0.0,1.0
2023-02-27,1.06,1.06,0.0,1.0
2023-02-28,1.072,1.072,0.0,1.0
2023-03-01,1.075,1.075,0.0,1.0
2023-03-02,1.073,1.073,0.0,1.0
2023-03-03,1.069,1.069,0.0,1.0
2023-03-06,1.076,1.076,0.0,1.0
2023-03-07,1.059,1.059,0.0,1.0
2023-03-08,1.062,1.062,0.0,1.0
2023-03-09,1.063,1.063,0.0,1.0
2023-03-10,1.05,1.05,0.0,1.0
2023-03-13,1.056,1.056,0.0,1.0
2023-03-14,1.046,1.046,0.0,1.0
2023-03-15,1.054,1.054,0.0,1.0
2023-03-16,1.041,1.041,0.0,1.0
2023-03-17,1.046,1.046,0.0,1.0
2023-03-20,1.044,1.044,0.0,1.0
2023-03-21,1.053,1.053,0.0,1.0
2023-03-22,1.058,1.058,0.0,1.0
2023-03-23,1.057,1.057,0.0,1.0
2023-03-24,1.059,1.059,0.0,1.0
2023-03-27,1.058,1.058,0.0,1.0
2023-03-28,1.055,1.055,0.0,1.0
2023-03-29,1.053,1.053,0.0,1.0
2023-03-30,1.052,1.052,0.0,1.0
2023-03-31,1.06,1.06,0.0,1.0
2023-04-03,1.067,1.067,0.0,1.0
2023-04-04,1.067,1.067,0.0,1.0
2023-04-06,1.069,1.069,0.0,1.0
2023-04-07,1.078,1.078,0.0,1.0
2023-04-10,1.074,1.074,0.0,1.0
2023-04-11,1.07,1.07,0.0,1.0
2023-04-12,1.077,1.077,0.0,1.0
2023-04-13,1.073,1.073,0.0,1.0
2023-04-14,1.079,1.079,0.0,1.0
2023-04-17,1.085,1.085,0.0,1.0
2023-04-18,1.081,1.081,0.0,1.0
2023-04-19,1.08,1.08,0.0,1.0
2023-04-20,1.076,1.076,0.0,1.0
2023-04-21,1.055,1.055,0.0,1.0
2023-04-24,1.05,1.05,0.0,1.0
2023-04-25,1.029,1.029,0.0,1.0
2023-04-26,1.039,1.039,0.0,1.0
2023-04-27,1.041,1.041,0.0,1.0
2023-04-28,1.055,1.055,0.0,1.0
2023-05-04,1.055,1.055,0.0,1.0
2023-05-05,1.039,1.039,0.0,1.0
2023-05-08,1.047,1.047,0.0,1.0
2023-05-09,1.038,1.038,0.0,1.0
2023-05-10,1.038,1.038,0.0,1.0
2023-05-11,1.042,1.042,0.0,1.0
2023-05-12,1.034,1.034,0.0,1.0
2023-05-15,1.034,1.034,0.0,1.0
2023-05-16,1.027,1.027,0.0,1.0
2023-05-17,1.031,1.031,0.0,1.0
2023-05-18,1.035,1.035,0.0,1.0
2023-05-19,1.04,1.04,0.0,1.0
2023-05-22,1.043,1.043,0.0,1.0
2023-05-23,1.032,1.032,0.0,1.0
2023-05-24,1.028,1.028,0.0,1.0
2023-05-25,1.024,1.024,0.0,1.0
2023-05-26,1.032,1.032,0.0,1.0
2023-05-29,1.029,1.029,0.0,1.0
2023-05-30,1.031,1.031,0.0,1.0
2023-05-31,1.031,1.031,0.0,1.0
2023-06-01,1.032,1.032,0.0,1.0
2023-06-02,1.036,1.036,0.0,1.0
2023-06-05,1.037,1.037,0.0,1.0
2023-06-06,1.02,1.02,0.0,1.0
2023-06-07,1.017,1.017,0.0,1.0
2023-06-08,1.014,1.014,0.0,1.0
2023-06-09,1.018,1.018,0.0,1.0
2023-06-12,1.025,1.025,0.0,1.0
2023-06-13,1.024,1.024,0.0,1.0
2023-06-14,1.029,1.029,0.0,1.0
2023-06-15,1.038,1.038,0.0,1.0
2023-06-16,1.044,1.044,0.0,1.0
2023-06-19,1.045,1.045,0.0,1.0
2023-06-20,1.046,1.046,0.0,1.0
2023-06-21,1.03,1.03,0.0,1.0
2023-06-26,1.013,1.013,0.0,1.0
2023-06-27,1.03,1.03,0.0,1.0
2023-06-28,1.028,1.028,0.0,1.0
2023-06-29,1.038,1.038,0.0,1.0
2023-06-30,1.049,1.049,0.0,1.0
2023-07-03,1.049,1.049,0.0,1.0
2023-07-04,1.053,1.053,0.0,1.0
2023-07-05,1.045,1.045,0.0,1.0
2023-07-06,1.043,1.043,0.0,1.0
2023-07-07,1.038,1.038,0.0,1.0
2023-07-10,1.039,1.039,0.0,1.0
2023-07-11,1.048,1.048,0.0,1.0
2023-07-12,1.037,1.037,0.0,1.0
2023-07-13,1.045,1.045,0.0,1.0
2023-07-14,1.044,1.044,0.0,1.0
2023-07-17,1.041,1.041,0.0,1.0
2023-07-18,1.042,1.042,0.0,1.0
2023-07-19,1.042,1.042,0.0,1.0
2023-07-20,1.03,1.03,0.0,1.0
2023-07-21,1.03,1.03,0.0,1.0
2023-07-24,1.029,1.029,0.0,1.0
2023-07-25,1.043,1.043,0.0,1.0
2023-07-26,1.037,1.037,0.0,1.0
2023-07-27,1.029,1.029,0.0,1.0
2023-07-28,1.038,1.038,0.0,1.0
2023-07-31,1.047,1.047,0.0,1.0
2023-08-01,1.044,1.044,0.0,1.0
2023-08-02,1.042,1.042,0.0,1.0
2023-08-03,1.043,1.043,0.0,1.0
2023-08-04,1.047,1.047,0.0,1.0
2023-08-07,1.043,1.043,0.0,1.0
2023-08-08,1.04,1.04,0.0,1.0
2023-08-09,1.032,1.032,0.0,1.0
2023-08-10,1.03,1.03,0.0,1.0
2023-08-11,1.018,1.018,0.0,1.0
2023-08-14,1.018,1.018,0.0,1.0
2023-08-15,1.013,1.013,0.0,1.0
2023-08-16,1.005,1.005,0.0,1.0
2023-08-17,1.011,1.011,0.0,1.0
2023-08-18,0.994,0.994,0.0,1.0
2023-08-21,0.986,0.986,0.0,1.0
2023-08-22,0.991,0.991,0.0,1.0
2023-08-23,0.977,0.977,0.0,1.0
2023-08-24,0.975,0.975,0.0,1.0
2023-08-25,0.965,0.965,0.0,1.0
2023-08-28,0.971,0.971,0.0,1.0
2023-08-29,0.996,0.996,0.0,1.0
2023-08-30,1.001,1.001,0.0,1.0
2023-08-31,0.998,0.998,0.0,1.0
2023-09-01,0.998,0.998,0.0,1.0
2023-09-04,1.011,1.011,0.0,1.0
2023-09-05,1.005,1.005,0.0,1.0
2023-09-06,1.01,1.01,0.0,1.0
2023-09-07,0.997,0.997,0.0,1.0
2023-09-08,0.997,0.997,0.0,1.0
2023-09-11,1.011,1.011,0.0,1.0
2023-09-12,1.01,1.01,0.0,1.0
2023-09-13,1.0,1.0,0.0,1.0
2023-09-14,0.993,0.993,0.0,1.0
2023-09-15,0.994,0.994,0.0,1.0
2023-09-18,0.995,0.995,0.0,1.0
2023-09-19,0.99,0.99,0.0,1.0
2023-09-20,0.983,0.983,0.0,1.0
2023-09-21,0.975,0.975,0.0,1.0
2023-09-22,0.993,0.993,0.0,1.0
2023-09-25,0.99,0.99,0.0,1.0
2023-09-26,0.988,0.988,0.0,1.0
2023-09-27,0.992,0.992,0.0,1.0
2023-09-28,0.998,0.998,0.0,1.0
2023-10-09,0.994,0.994,0.0,1.0
2023-10-10,0.99,0.99,0.0,1.0
2023-10-11,0.992,0.992,0.0,1.0
2023-10-12,0.996,0.996,0.0,1.0
2023-10-13,0.993,0.993,0.0,1.0
2023-10-16,0.984,0.984,0.0,1.0
2023-10-17,0.98,0.98,0.0,1.0
2023-10-18,0.963,0.963,0.0,1.0
2023-10-19,0.953,0.953,0.0,1.0
2023-10-20,0.945,0.945,0.0,1.0
2023-10-23,0.923,0.923,0.0,1.0
2023-10-24,0.938,0.938,0.0,1.0
2023-10-25,0.944,0.944,0.0,1.0
2023-10-26,0.95,0.95,0.0,1.0
2023-10-27,0.97,0.97,0.0,1.0
2023-10-30,0.978,0.978,0.0,1.0
2023-10-31,0.972,0.972,0.0,1.0
2023-11-01,0.971,0.971,0.0,1.0
2023-11-02,0.962,0.962,0.0,1.0
2023-11-03,0.976,0.976,0.0,1.0
2023-11-06,0.993,0.993,0.0,1.0
2023-11-07,0.996,0.996,0.0,1.0
2023-11-08,0.999,0.999,0.0,1.0
2023-11-09,0.995,0.995,0.0,1.0
2023-11-10,0.993,0.993,0.0,1.0
2023-11-13,1.002,1.002,0.0,1.0
2023-11-14,1.007,1.007,0.0,1.0
2023-11-15,1.014,1.014,0.0,1.0
2023-11-16,1.006,1.006,0.0,1.0
2023-11-17,1.013,1.013,0.0,1.0
2023-11-20,1.021,1.021,0.0,1.0
2023-11-21,1.017,1.017,0.0,1.0
2023-11-22,1.005,1.005,0.0,1.0
2023-11-23,1.019,1.019,0.0,1.0
2023-11-24,1.008,1.008,0.0,1.0
2023-11-27,1.008,1.008,0.0,1.0
2023-11-28,1.011,1.011,0.0,1.0
2023-11-29,1.006,1.006,0.0,1.0
2023-11-30,1.001,1.001,0.0,1.0
2023-12-01,1.008,1.008,0.0,1.0
2023-12-04,1.003,1.003,0.0,1.0
2023-12-05,0.984,0.984,0.0,1.0
2023-12-06,0.991,0.991,0.0,1.0
2023-12-07,0.991,0.991,0.0,1.0
2023-12-08,0.984,0.984,0.0,1.0
2023-12-11,0.995,0.995,0.0,1.0
2023-12-12,0.997,0.997,0.0,1.0
2023-12-13,0.987,0.987,0.0,1.0
2023-12-14,0.986,0.986,0.0,1.0
2023-12-15,0.981,0.981,0.0,1.0
2023-12-18,0.965,0.965,0.0,1.0
2023-12-19,0.964,0.964,0.0,1.0
2023-12-20,0.956,0.956,0.0,1.0
2023-12-21,0.958,0.958,0.0,1.0
2023-12-22,0.953,0.953,0.0,1.0
2023-12-25,0.948,0.948,0.0,1.0
2023-12-26,0.937,0.937,0.0,1.0
2023-12-27,0.942,0.942,0.0,1.0
2023-12-28,0.96,0.96,0.0,1.0
2023-12-29,0.973,0.973,0.0,1.0
2024-01-02,0.972,0.972,0.0,1.0
2024-01-03,0.97,0.97,0.0,1.0
2024-01-04,0.966,0.966,0.0,1.0
2024-01-05,0.953,0.953,0.0,1.0
2024-01-08,0.934,0.934,0.0,1.0
2024-01-09,0.934,0.934,0.0,1.0
2024-01-10,0.932,0.932,0.0,1.0
2024-01-11,0.94,0.94,0.0,1.0
2024-01-12,0.939,0.939,0.0,1.0
2024-01-15,0.936,0.936,0.0,1.0
2024-01-16,0.934,0.934,0.0,1.0
