date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-17,0.999,0.999,0.0,1.0
2025-06-18,1.001,1.001,0.0,1.0
2025-06-19,0.99,0.99,0.0,1.0
2025-06-20,0.988,0.988,0.0,1.0
2025-06-23,0.996,0.996,0.0,1.0
2025-06-24,1.007,1.007,0.0,1.0
2025-06-25,1.019,1.019,0.0,1.0
2025-06-26,1.017,1.017,0.0,1.0
2025-06-27,1.016,1.016,0.0,1.0
2025-06-30,1.021,1.021,0.0,1.0
2025-07-01,1.019,1.019,0.0,1.0
2025-07-02,1.018,1.018,0.0,1.0
2025-07-03,1.023,1.023,0.0,1.0
2025-07-04,1.028,1.028,0.0,1.0
2025-07-07,1.021,1.021,0.0,1.0
2025-07-08,1.032,1.032,0.0,1.0
2025-07-09,1.028,1.028,0.0,1.0
2025-07-10,1.03,1.03,0.0,1.0
2025-07-11,1.037,1.037,0.0,1.0
2025-07-14,1.041,1.041,0.0,1.0
2025-07-15,1.039,1.039,0.0,1.0
2025-07-16,1.036,1.036,0.0,1.0
2025-07-17,1.048,1.048,0.0,1.0
2025-07-18,1.054,1.054,0.0,1.0
2025-07-21,1.062,1.062,0.0,1.0
2025-07-22,1.068,1.068,0.0,1.0
2025-07-23,1.068,1.068,0.0,1.0
2025-07-24,1.075,1.075,0.0,1.0
2025-07-25,1.07,1.07,0.0,1.0
2025-07-28,1.075,1.075,0.0,1.0
2025-07-29,1.081,1.081,0.0,1.0
2025-07-30,1.078,1.078,0.0,1.0
2025-07-31,1.059,1.059,0.0,1.0
2025-08-01,1.055,1.055,0.0,1.0
2025-08-04,1.062,1.062,0.0,1.0
2025-08-05,1.068,1.068,0.0,1.0
2025-08-06,1.073,1.073,0.0,1.0
2025-08-07,1.071,1.071,0.0,1.0
2025-08-08,1.074,1.074,0.0,1.0
2025-08-11,1.075,1.075,0.0,1.0
2025-08-12,1.081,1.081,0.0,1.0
2025-08-13,1.091,1.091,0.0,1.0
2025-08-14,1.086,1.086,0.0,1.0
2025-08-15,1.097,1.097,0.0,1.0
2025-08-18,1.106,1.106,0.0,1.0
2025-08-19,1.102,1.102,0.0,1.0
2025-08-20,1.114,1.114,0.0,1.0
2025-08-21,1.126,1.126,0.0,1.0
2025-08-22,1.138,1.138,0.0,1.0
2025-08-25,1.162,1.162,0.0,1.0
2025-08-26,1.166,1.166,0.0,1.0
2025-08-27,1.154,1.154,0.0,1.0
2025-08-28,1.17,1.17,0.0,1.0
2025-08-29,1.188,1.188,0.0,1.0
2025-09-01,1.195,1.195,0.0,1.0
2025-09-02,1.183,1.183,0.0,1.0
2025-09-03,1.171,1.171,0.0,1.0
2025-09-04,1.144,1.144,0.0,1.0
2025-09-05,1.172,1.172,0.0,1.0
2025-09-08,1.176,1.176,0.0,1.0
2025-09-09,1.169,1.169,0.0,1.0
2025-09-10,1.168,1.168,0.0,1.0
2025-09-11,1.196,1.196,0.0,1.0
2025-09-12,1.193,1.193,0.0,1.0
2025-09-15,1.194,1.194,0.0,1.0
2025-09-16,1.189,1.189,0.0,1.0
2025-09-17,1.201,1.201,0.0,1.0
2025-09-18,1.189,1.189,0.0,1.0
2025-09-19,1.189,1.189,0.0,1.0
2025-09-22,1.196,1.196,0.0,1.0
2025-09-23,1.194,1.194,0.0,1.0
2025-09-24,1.21,1.21,0.0,1.0
2025-09-25,1.217,1.217,0.0,1.0
2025-09-26,1.207,1.207,0.0,1.0
2025-09-29,1.222,1.222,0.0,1.0
2025-09-30,1.236,1.236,0.0,1.0
2025-10-09,1.251,1.251,0.0,1.0
2025-10-10,1.225,1.225,0.0,1.0
2025-10-13,1.224,1.224,0.0,1.0
2025-10-14,1.2,1.2,0.0,1.0
2025-10-15,1.224,1.224,0.0,1.0
2025-10-16,1.217,1.217,0.0,1.0
2025-10-17,1.189,1.189,0.0,1.0
2025-10-20,1.192,1.192,0.0,1.0
2025-10-21,1.21,1.21,0.0,1.0
2025-10-22,1.211,1.211,0.0,1.0
2025-10-23,1.215,1.215,0.0,1.0
2025-10-24,1.226,1.226,0.0,1.0
2025-10-27,1.247,1.247,0.0,1.0
2025-10-28,1.239,1.239,0.0,1.0
2025-10-29,1.256,1.256,0.0,1.0
2025-10-30,1.25,1.25,0.0,1.0
2025-10-31,1.234,1.234,0.0,1.0
2025-11-03,1.23,1.23,0.0,1.0
2025-11-04,1.221,1.221,0.0,1.0
2025-11-05,1.226,1.226,0.0,1.0
2025-11-06,1.243,1.243,0.0,1.0
2025-11-07,1.241,1.241,0.0,1.0
2025-11-10,1.242,1.242,0.0,1.0
2025-11-11,1.232,1.232,0.0,1.0
2025-11-12,1.231,1.231,0.0,1.0
2025-11-13,1.248,1.248,0.0,1.0
2025-11-14,1.23,1.23,0.0,1.0
2025-11-17,1.22,1.22,0.0,1.0
2025-11-18,1.209,1.209,0.0,1.0
2025-11-19,1.215,1.215,0.0,1.0
2025-11-20,1.208,1.208,0.0,1.0
2025-11-21,1.178,1.178,0.0,1.0
2025-11-24,1.177,1.177,0.0,1.0
2025-11-25,1.189,1.189,0.0,1.0
2025-11-26,1.196,1.196,0.0,1.0
2025-11-27,1.199,1.199,0.0,1.0
2025-11-28,1.2,1.2,0.0,1.0
2025-12-01,1.211,1.211,0.0,1.0
2025-12-02,1.207,1.207,0.0,1.0
