date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-22,0.985,0.985,0.0,1.0
2026-05-25,0.983,0.983,0.0,1.0
2026-05-26,0.993,0.993,0.0,1.0
2026-05-27,0.984,0.984,0.0,1.0
2026-05-28,0.977,0.977,0.0,1.0
2026-05-29,0.98,0.98,0.0,1.0
2026-06-01,0.984,0.984,0.0,1.0
2026-06-02,0.991,0.991,0.0,1.0
2026-06-03,0.992,0.992,0.0,1.0
2026-06-04,0.975,0.975,0.0,1.0
2026-06-05,0.966,0.966,0.0,1.0
2026-06-08,0.946,0.946,0.0,1.0
2026-06-09,0.95,0.95,0.0,1.0
2026-06-10,0.942,0.942,0.0,1.0
2026-06-11,0.944,0.944,0.0,1.0
2026-06-12,0.958,0.958,0.0,1.0
2026-06-15,0.963,0.963,0.0,1.0
2026-06-16,0.946,0.946,0.0,1.0
2026-06-17,0.941,0.941,0.0,1.0
2026-06-18,0.93,0.93,0.0,1.0
2026-06-22,0.952,0.952,0.0,1.0
2026-06-23,0.937,0.937,0.0,1.0
2026-06-24,0.945,0.945,0.0,1.0
2026-06-25,0.943,0.943,0.0,1.0
2026-06-26,0.919,0.919,0.0,1.0
2026-06-29,0.928,0.928,0.0,1.0
2026-06-30,0.917,0.917,0.0,1.0
2026-07-01,0.927,0.927,0.0,1.0
2026-07-02,0.925,0.925,0.0,1.0
2026-07-03,0.933,0.933,0.0,1.0
2026-07-06,0.932,0.932,0.0,1.0
2026-07-07,0.921,0.921,0.0,1.0
2026-07-08,0.912,0.912,0.0,1.0
2026-07-09,0.911,0.911,0.0,1.0
2026-07-10,0.917,0.917,0.0,1.0
2026-07-13,0.904,0.904,0.0,1.0
2026-07-14,0.925,0.925,0.0,1.0
2026-07-15,0.95,0.95,0.0,1.0
2026-07-16,0.938,0.938,0.0,1.0
2026-07-17,0.919,0.919,0.0,1.0
