date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-19,1.006,1.006,0.0,1.0
2026-03-20,0.984,0.984,0.0,1.0
2026-03-23,0.974,0.974,0.0,1.0
2026-03-24,0.98,0.98,0.0,1.0
2026-03-25,0.966,0.966,0.0,1.0
2026-03-26,0.967,0.967,0.0,1.0
2026-03-27,0.973,0.973,0.0,1.0
2026-03-30,0.97,0.97,0.0,1.0
2026-03-31,0.949,0.949,0.0,1.0
2026-04-01,0.952,0.952,0.0,1.0
2026-04-02,0.978,0.978,0.0,1.0
2026-04-03,0.97,0.97,0.0,1.0
2026-04-07,0.983,0.983,0.0,1.0
2026-04-08,0.963,0.963,0.0,1.0
2026-04-09,0.971,0.971,0.0,1.0
2026-04-10,0.969,0.969,0.0,1.0
2026-04-13,0.968,0.968,0.0,1.0
2026-04-14,0.956,0.956,0.0,1.0
2026-04-15,0.944,0.944,0.0,1.0
2026-04-16,0.944,0.944,0.0,1.0
2026-04-17,0.943,0.943,0.0,1.0
2026-04-20,0.945,0.945,0.0,1.0
2026-04-21,0.946,0.946,0.0,1.0
2026-04-22,0.941,0.941,0.0,1.0
2026-04-23,0.961,0.961,0.0,1.0
2026-04-24,0.952,0.952,0.0,1.0
2026-04-27,0.956,0.956,0.0,1.0
2026-04-28,0.962,0.962,0.0,1.0
2026-04-29,0.971,0.971,0.0,1.0
2026-04-30,0.973,0.973,0.0,1.0
2026-05-06,0.972,0.972,0.0,1.0
2026-05-07,0.95,0.95,0.0,1.0
2026-05-08,0.948,0.948,0.0,1.0
2026-05-11,0.948,0.948,0.0,1.0
2026-05-12,0.941,0.941,0.0,1.0
2026-05-13,0.946,0.946,0.0,1.0
2026-05-14,0.941,0.941,0.0,1.0
2026-05-15,0.935,0.935,0.0,1.0
2026-05-18,0.944,0.944,0.0,1.0
2026-05-19,0.942,0.942,0.0,1.0
2026-05-20,0.95,0.95,0.0,1.0
2026-05-21,0.923,0.923,0.0,1.0
2026-05-22,0.922,0.922,0.0,1.0
2026-05-25,0.905,0.905,0.0,1.0
2026-05-26,0.904,0.904,0.0,1.0
2026-05-27,0.89,0.89,0.0,1.0
2026-05-28,0.895,0.895,0.0,1.0
2026-05-29,0.882,0.882,0.0,1.0
2026-06-01,0.896,0.896,0.0,1.0
2026-06-02,0.89,0.89,0.0,1.0
2026-06-03,0.892,0.892,0.0,1.0
2026-06-04,0.893,0.893,0.0,1.0
2026-06-05,0.886,0.886,0.0,1.0
2026-06-08,0.88,0.88,0.0,1.0
2026-06-09,0.86,0.86,0.0,1.0
2026-06-10,0.847,0.847,0.0,1.0
2026-06-11,0.851,0.851,0.0,1.0
2026-06-12,0.865,0.865,0.0,1.0
2026-06-15,0.87,0.87,0.0,1.0
2026-06-16,0.854,0.854,0.0,1.0
2026-06-17,0.858,0.858,0.0,1.0
2026-06-18,0.855,0.855,0.0,1.0
2026-06-22,0.869,0.869,0.0,1.0
2026-06-23,0.855,0.855,0.0,1.0
2026-06-24,0.85,0.85,0.0,1.0
2026-06-25,0.832,0.832,0.0,1.0
2026-06-26,0.816,0.816,0.0,1.0
2026-06-29,0.804,0.804,0.0,1.0
2026-06-30,0.796,0.796,0.0,1.0
2026-07-01,0.804,0.804,0.0,1.0
2026-07-02,0.795,0.795,0.0,1.0
2026-07-03,0.818,0.818,0.0,1.0
2026-07-06,0.835,0.835,0.0,1.0
2026-07-07,0.821,0.821,0.0,1.0
2026-07-08,0.813,0.813,0.0,1.0
2026-07-09,0.822,0.822,0.0,1.0
2026-07-10,0.812,0.812,0.0,1.0
2026-07-13,0.804,0.804,0.0,1.0
2026-07-14,0.834,0.834,0.0,1.0
2026-07-15,0.822,0.822,0.0,1.0
2026-07-16,0.805,0.805,0.0,1.0
2026-07-17,0.792,0.792,0.0,1.0
