date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-15,1.015,1.015,0.0,1.0
2025-05-16,1.008,1.008,0.0,1.0
2025-05-19,1.011,1.011,0.0,1.0
2025-05-20,1.015,1.015,0.0,1.0
2025-05-21,1.028,1.028,0.0,1.0
2025-05-22,1.026,1.026,0.0,1.0
2025-05-23,1.021,1.021,0.0,1.0
2025-05-26,1.016,1.016,0.0,1.0
2025-05-27,1.012,1.012,0.0,1.0
2025-05-28,1.019,1.019,0.0,1.0
2025-05-29,1.022,1.022,0.0,1.0
2025-05-30,1.021,1.021,0.0,1.0
2025-06-03,1.014,1.014,0.0,1.0
2025-06-04,1.015,1.015,0.0,1.0
2025-06-05,1.014,1.014,0.0,1.0
2025-06-06,1.017,1.017,0.0,1.0
2025-06-09,1.02,1.02,0.0,1.0
2025-06-10,1.018,1.018,0.0,1.0
2025-06-11,1.026,1.026,0.0,1.0
2025-06-12,1.022,1.022,0.0,1.0
2025-06-13,1.021,1.021,0.0,1.0
2025-06-16,1.018,1.018,0.0,1.0
2025-06-17,1.016,1.016,0.0,1.0
2025-06-18,1.016,1.016,0.0,1.0
2025-06-19,1.005,1.005,0.0,1.0
2025-06-20,1.011,1.011,0.0,1.0
2025-06-23,1.011,1.011,0.0,1.0
2025-06-24,1.015,1.015,0.0,1.0
2025-06-25,1.018,1.018,0.0,1.0
2025-06-26,1.02,1.02,0.0,1.0
2025-06-27,1.023,1.023,0.0,1.0
2025-06-30,1.024,1.024,0.0,1.0
2025-07-01,1.028,1.028,0.0,1.0
2025-07-02,1.039,1.039,0.0,1.0
2025-07-03,1.044,1.044,0.0,1.0
2025-07-04,1.04,1.04,0.0,1.0
2025-07-07,1.035,1.035,0.0,1.0
2025-07-08,1.038,1.038,0.0,1.0
2025-07-09,1.037,1.037,0.0,1.0
2025-07-10,1.047,1.047,0.0,1.0
2025-07-11,1.053,1.053,0.0,1.0
2025-07-14,1.052,1.052,0.0,1.0
2025-07-15,1.043,1.043,0.0,1.0
2025-07-16,1.044,1.044,0.0,1.0
2025-07-17,1.043,1.043,0.0,1.0
2025-07-18,1.055,1.055,0.0,1.0
2025-07-21,1.071,1.071,0.0,1.0
2025-07-22,1.097,1.097,0.0,1.0
2025-07-23,1.09,1.09,0.0,1.0
2025-07-24,1.101,1.101,0.0,1.0
2025-07-25,1.095,1.095,0.0,1.0
2025-07-28,1.087,1.087,0.0,1.0
2025-07-29,1.083,1.083,0.0,1.0
2025-07-30,1.092,1.092,0.0,1.0
2025-07-31,1.068,1.068,0.0,1.0
2025-08-01,1.06,1.06,0.0,1.0
2025-08-04,1.066,1.066,0.0,1.0
2025-08-05,1.078,1.078,0.0,1.0
2025-08-06,1.085,1.085,0.0,1.0
2025-08-07,1.088,1.088,0.0,1.0
2025-08-08,1.093,1.093,0.0,1.0
2025-08-11,1.092,1.092,0.0,1.0
2025-08-12,1.097,1.097,0.0,1.0
2025-08-13,1.102,1.102,0.0,1.0
2025-08-14,1.099,1.099,0.0,1.0
2025-08-15,1.111,1.111,0.0,1.0
2025-08-18,1.11,1.11,0.0,1.0
2025-08-19,1.104,1.104,0.0,1.0
2025-08-20,1.116,1.116,0.0,1.0
2025-08-21,1.126,1.126,0.0,1.0
2025-08-22,1.13,1.13,0.0,1.0
2025-08-25,1.156,1.156,0.0,1.0
2025-08-26,1.171,1.171,0.0,1.0
2025-08-27,1.145,1.145,0.0,1.0
2025-08-28,1.15,1.15,0.0,1.0
2025-08-29,1.147,1.147,0.0,1.0
2025-09-01,1.152,1.152,0.0,1.0
2025-09-02,1.15,1.15,0.0,1.0
2025-09-03,1.138,1.138,0.0,1.0
2025-09-04,1.111,1.111,0.0,1.0
2025-09-05,1.137,1.137,0.0,1.0
2025-09-08,1.143,1.143,0.0,1.0
2025-09-09,1.139,1.139,0.0,1.0
2025-09-10,1.138,1.138,0.0,1.0
2025-09-11,1.154,1.154,0.0,1.0
2025-09-12,1.154,1.154,0.0,1.0
2025-09-15,1.154,1.154,0.0,1.0
2025-09-16,1.144,1.144,0.0,1.0
2025-09-17,1.15,1.15,0.0,1.0
2025-09-18,1.13,1.13,0.0,1.0
2025-09-19,1.142,1.142,0.0,1.0
2025-09-22,1.125,1.125,0.0,1.0
2025-09-23,1.118,1.118,0.0,1.0
2025-09-24,1.13,1.13,0.0,1.0
2025-09-25,1.131,1.131,0.0,1.0
2025-09-26,1.132,1.132,0.0,1.0
2025-09-29,1.144,1.144,0.0,1.0
2025-09-30,1.149,1.149,0.0,1.0
2025-10-09,1.173,1.173,0.0,1.0
2025-10-10,1.172,1.172,0.0,1.0
2025-10-13,1.167,1.167,0.0,1.0
2025-10-14,1.171,1.171,0.0,1.0
2025-10-15,1.177,1.177,0.0,1.0
2025-10-16,1.173,1.173,0.0,1.0
2025-10-17,1.157,1.157,0.0,1.0
2025-10-20,1.161,1.161,0.0,1.0
2025-10-21,1.165,1.165,0.0,1.0
2025-10-22,1.17,1.17,0.0,1.0
