date,close,total_return_proxy,cumulative_dividend,split_factor
2024-07-10,0.962,0.962,0.0,1.0
2024-07-11,0.972,0.972,0.0,1.0
2024-07-12,0.972,0.972,0.0,1.0
2024-07-15,0.974,0.974,0.0,1.0
2024-07-16,0.972,0.972,0.0,1.0
2024-07-17,0.939,0.939,0.0,1.0
2024-07-18,0.954,0.954,0.0,1.0
2024-07-19,0.925,0.925,0.0,1.0
2024-07-22,0.932,0.932,0.0,1.0
2024-07-23,0.93,0.93,0.0,1.0
2024-07-24,0.937,0.937,0.0,1.0
2024-07-25,0.909,0.909,0.0,1.0
2024-07-26,0.9,0.9,0.0,1.0
2024-07-29,0.916,0.916,0.0,1.0
2024-07-30,0.896,0.896,0.0,1.0
2024-07-31,0.906,0.906,0.0,1.0
2024-08-01,0.911,0.911,0.0,1.0
2024-08-02,0.902,0.902,0.0,1.0
2024-08-05,0.866,0.866,0.0,1.0
2024-08-06,0.865,0.865,0.0,1.0
2024-08-07,0.883,0.883,0.0,1.0
2024-08-08,0.885,0.885,0.0,1.0
2024-08-09,0.883,0.883,0.0,1.0
2024-08-12,0.883,0.883,0.0,1.0
2024-08-13,0.893,0.893,0.0,1.0
2024-08-14,0.89,0.89,0.0,1.0
2024-08-15,0.902,0.902,0.0,1.0
2024-08-16,0.912,0.912,0.0,1.0
2024-08-19,0.913,0.913,0.0,1.0
2024-08-20,0.902,0.902,0.0,1.0
2024-08-21,0.903,0.903,0.0,1.0
2024-08-22,0.905,0.905,0.0,1.0
2024-08-23,0.91,0.91,0.0,1.0
2024-08-26,0.916,0.916,0.0,1.0
2024-08-27,0.934,0.934,0.0,1.0
2024-08-28,0.925,0.925,0.0,1.0
2024-08-29,0.913,0.913,0.0,1.0
2024-08-30,0.917,0.917,0.0,1.0
2024-09-02,0.91,0.91,0.0,1.0
2024-09-03,0.898,0.898,0.0,1.0
2024-09-04,0.876,0.876,0.0,1.0
2024-09-05,0.857,0.857,0.0,1.0
2024-09-06,0.857,0.857,0.0,1.0
2024-09-09,0.824,0.824,0.0,1.0
2024-09-10,0.83,0.83,0.0,1.0
2024-09-11,0.813,0.813,0.0,1.0
2024-09-12,0.816,0.816,0.0,1.0
2024-09-13,0.826,0.826,0.0,1.0
2024-09-18,0.831,0.831,0.0,1.0
2024-09-19,0.84,0.84,0.0,1.0
2024-09-20,0.843,0.843,0.0,1.0
2024-09-23,0.855,0.855,0.0,1.0
2024-09-24,0.894,0.894,0.0,1.0
2024-09-25,0.9,0.9,0.0,1.0
2024-09-26,0.899,0.899,0.0,1.0
2024-09-27,0.906,0.906,0.0,1.0
2024-09-30,0.931,0.931,0.0,1.0
2024-10-08,0.952,0.952,0.0,1.0
2024-10-09,0.901,0.901,0.0,1.0
2024-10-10,0.944,0.944,0.0,1.0
2024-10-11,0.922,0.922,0.0,1.0
2024-10-14,0.954,0.954,0.0,1.0
2024-10-15,0.929,0.929,0.0,1.0
2024-10-16,0.934,0.934,0.0,1.0
2024-10-17,0.918,0.918,0.0,1.0
2024-10-18,0.931,0.931,0.0,1.0
2024-10-21,0.925,0.925,0.0,1.0
2024-10-22,0.927,0.927,0.0,1.0
2024-10-23,0.928,0.928,0.0,1.0
2024-10-24,0.925,0.925,0.0,1.0
2024-10-25,0.916,0.916,0.0,1.0
2024-10-28,0.916,0.916,0.0,1.0
2024-10-29,0.902,0.902,0.0,1.0
2024-10-30,0.889,0.889,0.0,1.0
2024-10-31,0.892,0.892,0.0,1.0
2024-11-01,0.903,0.903,0.0,1.0
2024-11-04,0.898,0.898,0.0,1.0
2024-11-05,0.907,0.907,0.0,1.0
2024-11-06,0.901,0.901,0.0,1.0
2024-11-07,0.915,0.915,0.0,1.0
2024-11-08,0.895,0.895,0.0,1.0
2024-11-11,0.883,0.883,0.0,1.0
2024-11-12,0.872,0.872,0.0,1.0
2024-11-13,0.879,0.879,0.0,1.0
2024-11-14,0.866,0.866,0.0,1.0
2024-11-15,0.877,0.877,0.0,1.0
2024-11-18,0.889,0.889,0.0,1.0
2024-11-19,0.887,0.887,0.0,1.0
2024-11-20,0.888,0.888,0.0,1.0
2024-11-21,0.887,0.887,0.0,1.0
2024-11-22,0.872,0.872,0.0,1.0
2024-11-25,0.876,0.876,0.0,1.0
2024-11-26,0.869,0.869,0.0,1.0
2024-11-27,0.875,0.875,0.0,1.0
2024-11-28,0.866,0.866,0.0,1.0
2024-11-29,0.867,0.867,0.0,1.0
