date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-27,0.979,0.979,0.0,1.0
2026-04-28,0.989,0.989,0.0,1.0
2026-04-29,1.01,1.01,0.0,1.0
2026-04-30,1.021,1.021,0.0,1.0
2026-05-06,1.021,1.021,0.0,1.0
2026-05-07,1.009,1.009,0.0,1.0
2026-05-08,0.999,0.999,0.0,1.0
2026-05-11,1.011,1.011,0.0,1.0
2026-05-12,0.989,0.989,0.0,1.0
2026-05-13,0.974,0.974,0.0,1.0
2026-05-14,0.989,0.989,0.0,1.0
2026-05-15,0.976,0.976,0.0,1.0
2026-05-18,0.954,0.954,0.0,1.0
2026-05-19,0.954,0.954,0.0,1.0
2026-05-20,0.943,0.943,0.0,1.0
2026-05-21,0.931,0.931,0.0,1.0
2026-05-22,0.922,0.922,0.0,1.0
2026-05-25,0.916,0.916,0.0,1.0
2026-05-26,0.923,0.923,0.0,1.0
2026-05-27,0.903,0.903,0.0,1.0
2026-05-28,0.896,0.896,0.0,1.0
2026-05-29,0.899,0.899,0.0,1.0
2026-06-01,0.911,0.911,0.0,1.0
2026-06-02,0.892,0.892,0.0,1.0
2026-06-03,0.881,0.881,0.0,1.0
2026-06-04,0.86,0.86,0.0,1.0
2026-06-05,0.855,0.855,0.0,1.0
2026-06-08,0.847,0.847,0.0,1.0
2026-06-09,0.847,0.847,0.0,1.0
2026-06-10,0.851,0.851,0.0,1.0
2026-06-11,0.847,0.847,0.0,1.0
2026-06-12,0.859,0.859,0.0,1.0
2026-06-15,0.856,0.856,0.0,1.0
2026-06-16,0.847,0.847,0.0,1.0
2026-06-17,0.835,0.835,0.0,1.0
2026-06-18,0.818,0.818,0.0,1.0
2026-06-22,0.824,0.824,0.0,1.0
2026-06-23,0.823,0.823,0.0,1.0
2026-06-24,0.802,0.802,0.0,1.0
2026-06-25,0.801,0.801,0.0,1.0
2026-06-26,0.808,0.808,0.0,1.0
2026-06-29,0.836,0.836,0.0,1.0
2026-06-30,0.82,0.82,0.0,1.0
2026-07-01,0.865,0.865,0.0,1.0
2026-07-02,0.867,0.867,0.0,1.0
2026-07-03,0.863,0.863,0.0,1.0
2026-07-06,0.9,0.9,0.0,1.0
2026-07-07,0.888,0.888,0.0,1.0
2026-07-08,0.86,0.86,0.0,1.0
2026-07-09,0.859,0.859,0.0,1.0
2026-07-10,0.874,0.874,0.0,1.0
2026-07-13,0.875,0.875,0.0,1.0
2026-07-14,0.874,0.874,0.0,1.0
2026-07-15,0.895,0.895,0.0,1.0
2026-07-16,0.917,0.917,0.0,1.0
2026-07-17,0.893,0.893,0.0,1.0
