date,close,total_return_proxy,cumulative_dividend,split_factor
2019-12-18,0.926,0.926,0.0,1.0
2019-12-19,0.927,0.927,0.0,1.0
2019-12-20,0.918,0.918,0.0,1.0
2019-12-23,0.902,0.902,0.0,1.0
2019-12-24,0.909,0.909,0.0,1.0
2019-12-25,0.912,0.912,0.0,1.0
2019-12-26,0.918,0.918,0.0,1.0
2019-12-27,0.914,0.914,0.0,1.0
2019-12-30,0.921,0.921,0.0,1.0
2019-12-31,0.926,0.926,0.0,1.0
2020-01-02,0.947,0.947,0.0,1.0
2020-01-03,0.948,0.948,0.0,1.0
2020-01-06,0.956,0.956,0.0,1.0
2020-01-07,0.959,0.959,0.0,1.0
2020-01-08,0.951,0.951,0.0,1.0
2020-01-09,0.955,0.955,0.0,1.0
2020-01-10,0.948,0.948,0.0,1.0
2020-01-13,0.957,0.957,0.0,1.0
2020-01-14,0.955,0.955,0.0,1.0
2020-01-15,0.95,0.95,0.0,1.0
2020-01-16,0.948,0.948,0.0,1.0
2020-01-17,0.94,0.94,0.0,1.0
2020-01-20,0.949,0.949,0.0,1.0
2020-01-21,0.936,0.936,0.0,1.0
2020-01-22,0.941,0.941,0.0,1.0
2020-01-23,0.912,0.912,0.0,1.0
2020-02-03,0.821,0.821,0.0,1.0
2020-02-04,0.833,0.833,0.0,1.0
2020-02-05,0.842,0.842,0.0,1.0
2020-02-06,0.859,0.859,0.0,1.0
2020-02-07,0.865,0.865,0.0,1.0
2020-02-10,0.874,0.874,0.0,1.0
2020-02-11,0.876,0.876,0.0,1.0
2020-02-12,0.886,0.886,0.0,1.0
2020-02-13,0.883,0.883,0.0,1.0
2020-02-14,0.883,0.883,0.0,1.0
2020-02-17,0.914,0.914,0.0,1.0
2020-02-18,0.921,0.921,0.0,1.0
2020-02-19,0.922,0.922,0.0,1.0
2020-02-20,0.929,0.929,0.0,1.0
2020-02-21,0.943,0.943,0.0,1.0
2020-02-24,0.947,0.947,0.0,1.0
2020-02-25,0.937,0.937,0.0,1.0
2020-02-26,0.935,0.935,0.0,1.0
2020-02-27,0.936,0.936,0.0,1.0
2020-02-28,0.906,0.906,0.0,1.0
2020-03-02,0.938,0.938,0.0,1.0
