date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-12,1.001,1.001,0.0,1.0
2025-05-13,0.997,0.997,0.0,1.0
2025-05-14,0.993,0.993,0.0,1.0
2025-05-15,0.975,0.975,0.0,1.0
2025-05-16,0.982,0.982,0.0,1.0
2025-05-19,0.983,0.983,0.0,1.0
2025-05-20,0.989,0.989,0.0,1.0
2025-05-21,0.989,0.989,0.0,1.0
2025-05-22,0.984,0.984,0.0,1.0
2025-05-23,0.967,0.967,0.0,1.0
2025-05-26,0.971,0.971,0.0,1.0
2025-05-27,0.97,0.97,0.0,1.0
2025-05-28,0.962,0.962,0.0,1.0
2025-05-29,0.988,0.988,0.0,1.0
2025-05-30,0.973,0.973,0.0,1.0
2025-06-03,0.988,0.988,0.0,1.0
2025-06-04,0.988,0.988,0.0,1.0
2025-06-05,1.005,1.005,0.0,1.0
2025-06-06,1.005,1.005,0.0,1.0
2025-06-09,1.018,1.018,0.0,1.0
2025-06-10,0.999,0.999,0.0,1.0
2025-06-11,1.002,1.002,0.0,1.0
2025-06-12,1.005,1.005,0.0,1.0
2025-06-13,0.996,0.996,0.0,1.0
2025-06-16,0.997,0.997,0.0,1.0
2025-06-17,0.992,0.992,0.0,1.0
2025-06-18,1.001,1.001,0.0,1.0
2025-06-19,0.997,0.997,0.0,1.0
2025-06-20,0.989,0.989,0.0,1.0
2025-06-23,1.003,1.003,0.0,1.0
2025-06-24,1.024,1.024,0.0,1.0
2025-06-25,1.043,1.043,0.0,1.0
2025-06-26,1.027,1.027,0.0,1.0
2025-06-27,1.028,1.028,0.0,1.0
2025-06-30,1.042,1.042,0.0,1.0
2025-07-01,1.046,1.046,0.0,1.0
2025-07-02,1.027,1.027,0.0,1.0
2025-07-03,1.037,1.037,0.0,1.0
2025-07-04,1.033,1.033,0.0,1.0
2025-07-07,1.031,1.031,0.0,1.0
2025-07-08,1.043,1.043,0.0,1.0
2025-07-09,1.035,1.035,0.0,1.0
2025-07-10,1.03,1.03,0.0,1.0
2025-07-11,1.043,1.043,0.0,1.0
2025-07-14,1.046,1.046,0.0,1.0
2025-07-15,1.048,1.048,0.0,1.0
2025-07-16,1.056,1.056,0.0,1.0
2025-07-17,1.074,1.074,0.0,1.0
2025-07-18,1.074,1.074,0.0,1.0
2025-07-21,1.081,1.081,0.0,1.0
2025-07-22,1.082,1.082,0.0,1.0
2025-07-23,1.092,1.092,0.0,1.0
2025-07-24,1.112,1.112,0.0,1.0
2025-07-25,1.116,1.116,0.0,1.0
2025-07-28,1.119,1.119,0.0,1.0
2025-07-29,1.142,1.142,0.0,1.0
2025-07-30,1.128,1.128,0.0,1.0
2025-07-31,1.123,1.123,0.0,1.0
2025-08-01,1.12,1.12,0.0,1.0
2025-08-04,1.143,1.143,0.0,1.0
2025-08-05,1.141,1.141,0.0,1.0
2025-08-06,1.162,1.162,0.0,1.0
2025-08-07,1.159,1.159,0.0,1.0
2025-08-08,1.143,1.143,0.0,1.0
2025-08-11,1.173,1.173,0.0,1.0
2025-08-12,1.179,1.179,0.0,1.0
2025-08-13,1.203,1.203,0.0,1.0
2025-08-14,1.188,1.188,0.0,1.0
2025-08-15,1.235,1.235,0.0,1.0
2025-08-18,1.257,1.257,0.0,1.0
2025-08-19,1.245,1.245,0.0,1.0
2025-08-20,1.27,1.27,0.0,1.0
2025-08-21,1.25,1.25,0.0,1.0
2025-08-22,1.295,1.295,0.0,1.0
2025-08-25,1.322,1.322,0.0,1.0
2025-08-26,1.316,1.316,0.0,1.0
2025-08-27,1.311,1.311,0.0,1.0
2025-08-28,1.348,1.348,0.0,1.0
2025-08-29,1.348,1.348,0.0,1.0
2025-09-01,1.377,1.377,0.0,1.0
2025-09-02,1.333,1.333,0.0,1.0
2025-09-03,1.334,1.334,0.0,1.0
2025-09-04,1.27,1.27,0.0,1.0
2025-09-05,1.318,1.318,0.0,1.0
2025-09-08,1.313,1.313,0.0,1.0
2025-09-09,1.306,1.306,0.0,1.0
