date,close,total_return_proxy,cumulative_dividend,split_factor
2024-11-07,0.989,0.989,0.0,1.0
2024-11-08,0.991,0.991,0.0,1.0
2024-11-11,1.018,1.018,0.0,1.0
2024-11-12,1.008,1.008,0.0,1.0
2024-11-13,1.012,1.012,0.0,1.0
2024-11-14,0.985,0.985,0.0,1.0
2024-11-15,0.952,0.952,0.0,1.0
2024-11-18,0.942,0.942,0.0,1.0
2024-11-19,0.958,0.958,0.0,1.0
2024-11-20,0.951,0.951,0.0,1.0
2024-11-21,0.956,0.956,0.0,1.0
2024-11-22,0.914,0.914,0.0,1.0
2024-11-25,0.918,0.918,0.0,1.0
2024-11-26,0.914,0.914,0.0,1.0
2024-11-27,0.932,0.932,0.0,1.0
2024-11-28,0.927,0.927,0.0,1.0
2024-11-29,0.937,0.937,0.0,1.0
2024-12-02,0.944,0.944,0.0,1.0
2024-12-03,0.943,0.943,0.0,1.0
2024-12-04,0.92,0.92,0.0,1.0
2024-12-05,0.919,0.919,0.0,1.0
2024-12-06,0.923,0.923,0.0,1.0
2024-12-09,0.91,0.91,0.0,1.0
2024-12-10,0.913,0.913,0.0,1.0
2024-12-11,0.92,0.92,0.0,1.0
2024-12-12,0.92,0.92,0.0,1.0
2024-12-13,0.898,0.898,0.0,1.0
2024-12-16,0.886,0.886,0.0,1.0
2024-12-17,0.877,0.877,0.0,1.0
2024-12-18,0.876,0.876,0.0,1.0
2024-12-19,0.874,0.874,0.0,1.0
2024-12-20,0.87,0.87,0.0,1.0
2024-12-23,0.868,0.868,0.0,1.0
2024-12-24,0.88,0.88,0.0,1.0
2024-12-25,0.876,0.876,0.0,1.0
2024-12-26,0.871,0.871,0.0,1.0
2024-12-27,0.87,0.87,0.0,1.0
2024-12-30,0.868,0.868,0.0,1.0
2024-12-31,0.85,0.85,0.0,1.0
2025-01-02,0.825,0.825,0.0,1.0
2025-01-03,0.808,0.808,0.0,1.0
2025-01-06,0.813,0.813,0.0,1.0
2025-01-07,0.816,0.816,0.0,1.0
