date,close,total_return_proxy,cumulative_dividend,split_factor
2020-04-13,0.954,0.954,0.0,1.0
2020-04-14,0.985,0.985,0.0,1.0
2020-04-15,0.979,0.979,0.0,1.0
2020-04-16,0.994,0.994,0.0,1.0
2020-04-17,0.997,0.997,0.0,1.0
2020-04-20,1.018,1.018,0.0,1.0
2020-04-21,1.021,1.021,0.0,1.0
2020-04-22,1.023,1.023,0.0,1.0
2020-04-23,1.008,1.008,0.0,1.0
2020-04-24,0.991,0.991,0.0,1.0
2020-04-27,0.99,0.99,0.0,1.0
2020-04-28,0.984,0.984,0.0,1.0
2020-04-29,0.983,0.983,0.0,1.0
2020-04-30,1.023,1.023,0.0,1.0
2020-05-06,1.047,1.047,0.0,1.0
2020-05-07,1.037,1.037,0.0,1.0
2020-05-08,1.058,1.058,0.0,1.0
2020-05-11,1.051,1.051,0.0,1.0
2020-05-12,1.054,1.054,0.0,1.0
2020-05-13,1.052,1.052,0.0,1.0
2020-05-14,1.046,1.046,0.0,1.0
2020-05-15,1.052,1.052,0.0,1.0
2020-05-18,1.03,1.03,0.0,1.0
2020-05-19,1.053,1.053,0.0,1.0
2020-05-20,1.036,1.036,0.0,1.0
2020-05-21,1.014,1.014,0.0,1.0
2020-05-22,0.996,0.996,0.0,1.0
2020-05-25,0.978,0.978,0.0,1.0
2020-05-26,1.0,1.0,0.0,1.0
2020-05-27,0.983,0.983,0.0,1.0
2020-05-28,0.984,0.984,0.0,1.0
2020-05-29,0.986,0.986,0.0,1.0
2020-06-01,1.027,1.027,0.0,1.0
2020-06-02,1.027,1.027,0.0,1.0
2020-06-03,1.02,1.02,0.0,1.0
2020-06-04,1.014,1.014,0.0,1.0
2020-06-05,1.018,1.018,0.0,1.0
2020-06-08,1.016,1.016,0.0,1.0
2020-06-09,1.019,1.019,0.0,1.0
2020-06-10,1.026,1.026,0.0,1.0
2020-06-11,1.03,1.03,0.0,1.0
2020-06-12,1.03,1.03,0.0,1.0
2020-06-15,1.021,1.021,0.0,1.0
2020-06-16,1.04,1.04,0.0,1.0
2020-06-17,1.045,1.045,0.0,1.0
2020-06-18,1.054,1.054,0.0,1.0
2020-06-19,1.061,1.061,0.0,1.0
2020-06-22,1.073,1.073,0.0,1.0
2020-06-23,1.09,1.09,0.0,1.0
2020-06-24,1.094,1.094,0.0,1.0
2020-06-29,1.076,1.076,0.0,1.0
2020-06-30,1.106,1.106,0.0,1.0
2020-07-01,1.114,1.114,0.0,1.0
2020-07-02,1.123,1.123,0.0,1.0
2020-07-03,1.133,1.133,0.0,1.0
2020-07-06,1.185,1.185,0.0,1.0
2020-07-07,1.223,1.223,0.0,1.0
2020-07-08,1.261,1.261,0.0,1.0
2020-07-09,1.32,1.32,0.0,1.0
2020-07-10,1.295,1.295,0.0,1.0
2020-07-13,1.32,1.32,0.0,1.0
2020-07-14,1.283,1.283,0.0,1.0
2020-07-15,1.252,1.252,0.0,1.0
2020-07-16,1.188,1.188,0.0,1.0
2020-07-17,1.187,1.187,0.0,1.0
2020-07-20,1.212,1.212,0.0,1.0
2020-07-21,1.218,1.218,0.0,1.0
2020-07-22,1.243,1.243,0.0,1.0
2020-07-23,1.222,1.222,0.0,1.0
2020-07-24,1.16,1.16,0.0,1.0
2020-07-27,1.173,1.173,0.0,1.0
2020-07-28,1.177,1.177,0.0,1.0
2020-07-29,1.216,1.216,0.0,1.0
2020-07-30,1.199,1.199,0.0,1.0
2020-07-31,1.215,1.215,0.0,1.0
2020-08-03,1.255,1.255,0.0,1.0
2020-08-04,1.24,1.24,0.0,1.0
2020-08-05,1.255,1.255,0.0,1.0
2020-08-06,1.257,1.257,0.0,1.0
2020-08-07,1.235,1.235,0.0,1.0
2020-08-10,1.233,1.233,0.0,1.0
2020-08-11,1.201,1.201,0.0,1.0
2020-08-12,1.189,1.189,0.0,1.0
2020-08-13,1.184,1.184,0.0,1.0
2020-08-14,1.208,1.208,0.0,1.0
2020-08-17,1.228,1.228,0.0,1.0
2020-08-18,1.228,1.228,0.0,1.0
2020-08-19,1.193,1.193,0.0,1.0
2020-08-20,1.188,1.188,0.0,1.0
2020-08-21,1.192,1.192,0.0,1.0
2020-08-24,1.212,1.212,0.0,1.0
2020-08-25,1.212,1.212,0.0,1.0
2020-08-26,1.186,1.186,0.0,1.0
2020-08-27,1.198,1.198,0.0,1.0
2020-08-28,1.214,1.214,0.0,1.0
2020-08-31,1.206,1.206,0.0,1.0
2020-09-01,1.212,1.212,0.0,1.0
2020-09-02,1.224,1.224,0.0,1.0
2020-09-03,1.207,1.207,0.0,1.0
2020-09-04,1.201,1.201,0.0,1.0
2020-09-07,1.181,1.181,0.0,1.0
2020-09-08,1.184,1.184,0.0,1.0
2020-09-09,1.144,1.144,0.0,1.0
2020-09-10,1.108,1.108,0.0,1.0
2020-09-11,1.124,1.124,0.0,1.0
2020-09-14,1.138,1.138,0.0,1.0
2020-09-15,1.142,1.142,0.0,1.0
2020-09-16,1.128,1.128,0.0,1.0
2020-09-17,1.129,1.129,0.0,1.0
2020-09-18,1.148,1.148,0.0,1.0
2020-09-21,1.141,1.141,0.0,1.0
2020-09-22,1.125,1.125,0.0,1.0
2020-09-23,1.133,1.133,0.0,1.0
2020-09-24,1.103,1.103,0.0,1.0
2020-09-25,1.101,1.101,0.0,1.0
2020-09-28,1.092,1.092,0.0,1.0
2020-09-29,1.108,1.108,0.0,1.0
2020-09-30,1.104,1.104,0.0,1.0
2020-10-09,1.136,1.136,0.0,1.0
2020-10-12,1.179,1.179,0.0,1.0
2020-10-13,1.186,1.186,0.0,1.0
2020-10-14,1.167,1.167,0.0,1.0
2020-10-15,1.16,1.16,0.0,1.0
2020-10-16,1.149,1.149,0.0,1.0
2020-10-19,1.145,1.145,0.0,1.0
2020-10-20,1.155,1.155,0.0,1.0
2020-10-21,1.136,1.136,0.0,1.0
2020-10-22,1.134,1.134,0.0,1.0
2020-10-23,1.111,1.111,0.0,1.0
2020-10-26,1.119,1.119,0.0,1.0
2020-10-27,1.122,1.122,0.0,1.0
2020-10-28,1.12,1.12,0.0,1.0
2020-10-29,1.118,1.118,0.0,1.0
2020-10-30,1.1,1.1,0.0,1.0
2020-11-02,1.091,1.091,0.0,1.0
2020-11-03,1.118,1.118,0.0,1.0
2020-11-04,1.114,1.114,0.0,1.0
2020-11-05,1.14,1.14,0.0,1.0
2020-11-06,1.131,1.131,0.0,1.0
2020-11-09,1.159,1.159,0.0,1.0
2020-11-10,1.147,1.147,0.0,1.0
2020-11-11,1.113,1.113,0.0,1.0
2020-11-12,1.117,1.117,0.0,1.0
2020-11-13,1.118,1.118,0.0,1.0
2020-11-16,1.125,1.125,0.0,1.0
2020-11-17,1.108,1.108,0.0,1.0
2020-11-18,1.096,1.096,0.0,1.0
2020-11-19,1.115,1.115,0.0,1.0
2020-11-20,1.116,1.116,0.0,1.0
2020-11-23,1.108,1.108,0.0,1.0
2020-11-24,1.101,1.101,0.0,1.0
2020-11-25,1.086,1.086,0.0,1.0
2020-11-26,1.078,1.078,0.0,1.0
2020-11-27,1.08,1.08,0.0,1.0
2020-11-30,1.083,1.083,0.0,1.0
2020-12-01,1.1,1.1,0.0,1.0
2020-12-02,1.096,1.096,0.0,1.0
2020-12-03,1.107,1.107,0.0,1.0
2020-12-04,1.107,1.107,0.0,1.0
2020-12-07,1.106,1.106,0.0,1.0
2020-12-08,1.105,1.105,0.0,1.0
2020-12-09,1.09,1.09,0.0,1.0
2020-12-10,1.09,1.09,0.0,1.0
2020-12-11,1.073,1.073,0.0,1.0
2020-12-14,1.079,1.079,0.0,1.0
2020-12-15,1.09,1.09,0.0,1.0
2020-12-16,1.076,1.076,0.0,1.0
2020-12-17,1.079,1.079,0.0,1.0
2020-12-18,1.07,1.07,0.0,1.0
2020-12-21,1.086,1.086,0.0,1.0
2020-12-22,1.055,1.055,0.0,1.0
2020-12-23,1.063,1.063,0.0,1.0
2020-12-24,1.047,1.047,0.0,1.0
2020-12-25,1.046,1.046,0.0,1.0
2020-12-28,1.035,1.035,0.0,1.0
2020-12-29,1.055,1.055,0.0,1.0
2020-12-30,1.07,1.07,0.0,1.0
2020-12-31,1.101,1.101,0.0,1.0
2021-01-04,1.127,1.127,0.0,1.0
2021-01-05,1.144,1.144,0.0,1.0
2021-01-06,1.125,1.125,0.0,1.0
2021-01-07,1.104,1.104,0.0,1.0
2021-01-08,1.118,1.118,0.0,1.0
2021-01-11,1.126,1.126,0.0,1.0
2021-01-12,1.138,1.138,0.0,1.0
2021-01-13,1.128,1.128,0.0,1.0
2021-01-14,1.131,1.131,0.0,1.0
2021-01-15,1.122,1.122,0.0,1.0
2021-01-18,1.153,1.153,0.0,1.0
2021-01-19,1.157,1.157,0.0,1.0
2021-01-20,1.156,1.156,0.0,1.0
2021-01-21,1.18,1.18,0.0,1.0
2021-01-22,1.173,1.173,0.0,1.0
2021-01-25,1.166,1.166,0.0,1.0
2021-01-26,1.139,1.139,0.0,1.0
2021-01-27,1.149,1.149,0.0,1.0
2021-01-28,1.109,1.109,0.0,1.0
2021-01-29,1.101,1.101,0.0,1.0
2021-02-01,1.111,1.111,0.0,1.0
2021-02-02,1.128,1.128,0.0,1.0
2021-02-03,1.088,1.088,0.0,1.0
2021-02-04,1.07,1.07,0.0,1.0
2021-02-05,1.045,1.045,0.0,1.0
2021-02-08,1.062,1.062,0.0,1.0
2021-02-09,1.092,1.092,0.0,1.0
2021-02-10,1.118,1.118,0.0,1.0
2021-02-18,1.119,1.119,0.0,1.0
2021-02-19,1.125,1.125,0.0,1.0
2021-02-22,1.099,1.099,0.0,1.0
2021-02-23,1.094,1.094,0.0,1.0
2021-02-24,1.082,1.082,0.0,1.0
2021-02-25,1.07,1.07,0.0,1.0
2021-02-26,1.057,1.057,0.0,1.0
2021-03-01,1.081,1.081,0.0,1.0
2021-03-02,1.076,1.076,0.0,1.0
2021-03-03,1.083,1.083,0.0,1.0
2021-03-04,1.057,1.057,0.0,1.0
2021-03-05,1.067,1.067,0.0,1.0
2021-03-08,1.036,1.036,0.0,1.0
2021-03-09,1.008,1.008,0.0,1.0
2021-03-10,0.998,0.998,0.0,1.0
2021-03-11,1.017,1.017,0.0,1.0
2021-03-12,1.007,1.007,0.0,1.0
2021-03-15,0.987,0.987,0.0,1.0
2021-03-16,0.991,0.991,0.0,1.0
2021-03-17,0.999,0.999,0.0,1.0
2021-03-18,1.001,1.001,0.0,1.0
