date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-25,0.983,0.983,0.0,1.0
2025-11-26,0.975,0.975,0.0,1.0
2025-11-27,0.988,0.988,0.0,1.0
2025-11-28,1.0,1.0,0.0,1.0
2025-12-01,1.01,1.01,0.0,1.0
2025-12-02,1.002,1.002,0.0,1.0
2025-12-03,1.003,1.003,0.0,1.0
2025-12-04,0.997,0.997,0.0,1.0
2025-12-05,1.011,1.011,0.0,1.0
2025-12-08,1.013,1.013,0.0,1.0
2025-12-09,0.999,0.999,0.0,1.0
2025-12-10,1.001,1.001,0.0,1.0
2025-12-11,0.996,0.996,0.0,1.0
2025-12-12,0.992,0.992,0.0,1.0
2025-12-15,0.997,0.997,0.0,1.0
2025-12-16,0.982,0.982,0.0,1.0
2025-12-17,1.01,1.01,0.0,1.0
2025-12-18,1.011,1.011,0.0,1.0
2025-12-19,1.026,1.026,0.0,1.0
2025-12-22,1.042,1.042,0.0,1.0
2025-12-23,1.05,1.05,0.0,1.0
2025-12-24,1.067,1.067,0.0,1.0
2025-12-25,1.072,1.072,0.0,1.0
2025-12-26,1.099,1.099,0.0,1.0
2025-12-29,1.086,1.086,0.0,1.0
2025-12-30,1.106,1.106,0.0,1.0
2025-12-31,1.105,1.105,0.0,1.0
2026-01-05,1.12,1.12,0.0,1.0
2026-01-06,1.16,1.16,0.0,1.0
2026-01-07,1.154,1.154,0.0,1.0
2026-01-08,1.143,1.143,0.0,1.0
2026-01-09,1.145,1.145,0.0,1.0
2026-01-12,1.138,1.138,0.0,1.0
2026-01-13,1.143,1.143,0.0,1.0
2026-01-14,1.146,1.146,0.0,1.0
2026-01-15,1.162,1.162,0.0,1.0
2026-01-16,1.157,1.157,0.0,1.0
2026-01-19,1.192,1.192,0.0,1.0
2026-01-20,1.21,1.21,0.0,1.0
2026-01-21,1.215,1.215,0.0,1.0
2026-01-22,1.235,1.235,0.0,1.0
2026-01-23,1.245,1.245,0.0,1.0
2026-01-26,1.241,1.241,0.0,1.0
2026-01-27,1.228,1.228,0.0,1.0
2026-01-28,1.26,1.26,0.0,1.0
2026-01-29,1.247,1.247,0.0,1.0
2026-01-30,1.231,1.231,0.0,1.0
2026-02-02,1.158,1.158,0.0,1.0
2026-02-03,1.193,1.193,0.0,1.0
2026-02-04,1.196,1.196,0.0,1.0
2026-02-05,1.174,1.174,0.0,1.0
2026-02-06,1.203,1.203,0.0,1.0
2026-02-09,1.218,1.218,0.0,1.0
2026-02-10,1.216,1.216,0.0,1.0
2026-02-11,1.242,1.242,0.0,1.0
2026-02-12,1.245,1.245,0.0,1.0
2026-02-13,1.221,1.221,0.0,1.0
2026-02-24,1.263,1.263,0.0,1.0
2026-02-25,1.286,1.286,0.0,1.0
2026-02-26,1.288,1.288,0.0,1.0
2026-02-27,1.297,1.297,0.0,1.0
2026-03-02,1.32,1.32,0.0,1.0
2026-03-03,1.276,1.276,0.0,1.0
2026-03-04,1.256,1.256,0.0,1.0
2026-03-05,1.267,1.267,0.0,1.0
2026-03-06,1.293,1.293,0.0,1.0
2026-03-09,1.275,1.275,0.0,1.0
2026-03-10,1.264,1.264,0.0,1.0
2026-03-11,1.294,1.294,0.0,1.0
2026-03-12,1.295,1.295,0.0,1.0
2026-03-13,1.29,1.29,0.0,1.0
2026-03-16,1.245,1.245,0.0,1.0
2026-03-17,1.215,1.215,0.0,1.0
2026-03-18,1.21,1.21,0.0,1.0
2026-03-19,1.157,1.157,0.0,1.0
2026-03-20,1.139,1.139,0.0,1.0
2026-03-23,1.127,1.127,0.0,1.0
2026-03-24,1.137,1.137,0.0,1.0
2026-03-25,1.156,1.156,0.0,1.0
2026-03-26,1.16,1.16,0.0,1.0
2026-03-27,1.186,1.186,0.0,1.0
2026-03-30,1.196,1.196,0.0,1.0
2026-03-31,1.165,1.165,0.0,1.0
2026-04-01,1.18,1.18,0.0,1.0
2026-04-02,1.164,1.164,0.0,1.0
2026-04-03,1.149,1.149,0.0,1.0
2026-04-07,1.189,1.189,0.0,1.0
2026-04-08,1.209,1.209,0.0,1.0
2026-04-09,1.211,1.211,0.0,1.0
2026-04-10,1.219,1.219,0.0,1.0
2026-04-13,1.219,1.219,0.0,1.0
2026-04-14,1.226,1.226,0.0,1.0
2026-04-15,1.206,1.206,0.0,1.0
2026-04-16,1.221,1.221,0.0,1.0
2026-04-17,1.207,1.207,0.0,1.0
2026-04-20,1.207,1.207,0.0,1.0
2026-04-21,1.223,1.223,0.0,1.0
2026-04-22,1.221,1.221,0.0,1.0
2026-04-23,1.207,1.207,0.0,1.0
2026-04-24,1.242,1.242,0.0,1.0
2026-04-27,1.249,1.249,0.0,1.0
2026-04-28,1.247,1.247,0.0,1.0
2026-04-29,1.288,1.288,0.0,1.0
2026-04-30,1.288,1.288,0.0,1.0
2026-05-06,1.303,1.303,0.0,1.0
2026-05-07,1.261,1.261,0.0,1.0
2026-05-08,1.24,1.24,0.0,1.0
2026-05-11,1.243,1.243,0.0,1.0
2026-05-12,1.237,1.237,0.0,1.0
2026-05-13,1.239,1.239,0.0,1.0
2026-05-14,1.208,1.208,0.0,1.0
2026-05-15,1.21,1.21,0.0,1.0
2026-05-18,1.184,1.184,0.0,1.0
2026-05-19,1.17,1.17,0.0,1.0
2026-05-20,1.187,1.187,0.0,1.0
2026-05-21,1.155,1.155,0.0,1.0
2026-05-22,1.172,1.172,0.0,1.0
2026-05-25,1.14,1.14,0.0,1.0
2026-05-26,1.155,1.155,0.0,1.0
2026-05-27,1.136,1.136,0.0,1.0
2026-05-28,1.123,1.123,0.0,1.0
2026-05-29,1.099,1.099,0.0,1.0
2026-06-01,1.117,1.117,0.0,1.0
2026-06-02,1.122,1.122,0.0,1.0
2026-06-03,1.119,1.119,0.0,1.0
2026-06-04,1.096,1.096,0.0,1.0
2026-06-05,1.101,1.101,0.0,1.0
2026-06-08,1.067,1.067,0.0,1.0
2026-06-09,1.082,1.082,0.0,1.0
2026-06-10,1.086,1.086,0.0,1.0
2026-06-11,1.099,1.099,0.0,1.0
2026-06-12,1.137,1.137,0.0,1.0
2026-06-15,1.166,1.166,0.0,1.0
2026-06-16,1.16,1.16,0.0,1.0
2026-06-17,1.156,1.156,0.0,1.0
2026-06-18,1.132,1.132,0.0,1.0
2026-06-22,1.215,1.215,0.0,1.0
2026-06-23,1.165,1.165,0.0,1.0
2026-06-24,1.202,1.202,0.0,1.0
2026-06-25,1.201,1.201,0.0,1.0
2026-06-26,1.157,1.157,0.0,1.0
2026-06-29,1.163,1.163,0.0,1.0
2026-06-30,1.162,1.162,0.0,1.0
2026-07-01,1.194,1.194,0.0,1.0
2026-07-02,1.184,1.184,0.0,1.0
2026-07-03,1.169,1.169,0.0,1.0
2026-07-06,1.166,1.166,0.0,1.0
2026-07-07,1.131,1.131,0.0,1.0
2026-07-08,1.086,1.086,0.0,1.0
2026-07-09,1.083,1.083,0.0,1.0
2026-07-10,1.061,1.061,0.0,1.0
2026-07-13,1.018,1.018,0.0,1.0
2026-07-14,1.047,1.047,0.0,1.0
2026-07-15,1.04,1.04,0.0,1.0
2026-07-16,1.012,1.012,0.0,1.0
2026-07-17,1.001,1.001,0.0,1.0
