date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-09,1.011,1.011,0.0,1.0
2026-06-10,1.002,1.002,0.0,1.0
2026-06-11,1.034,1.034,0.0,1.0
2026-06-12,1.07,1.07,0.0,1.0
2026-06-15,1.118,1.118,0.0,1.0
2026-06-16,1.134,1.134,0.0,1.0
2026-06-17,1.123,1.123,0.0,1.0
2026-06-18,1.144,1.144,0.0,1.0
2026-06-22,1.22,1.22,0.0,1.0
2026-06-23,1.13,1.13,0.0,1.0
2026-06-24,1.157,1.157,0.0,1.0
2026-06-25,1.147,1.147,0.0,1.0
2026-06-26,1.092,1.092,0.0,1.0
2026-06-29,1.101,1.101,0.0,1.0
2026-06-30,1.118,1.118,0.0,1.0
2026-07-01,1.119,1.119,0.0,1.0
2026-07-02,1.112,1.112,0.0,1.0
2026-07-03,1.093,1.093,0.0,1.0
2026-07-06,1.061,1.061,0.0,1.0
2026-07-07,1.044,1.044,0.0,1.0
2026-07-08,0.986,0.986,0.0,1.0
2026-07-09,0.97,0.97,0.0,1.0
2026-07-10,0.955,0.955,0.0,1.0
2026-07-13,0.9,0.9,0.0,1.0
2026-07-14,0.936,0.936,0.0,1.0
2026-07-15,0.906,0.906,0.0,1.0
2026-07-16,0.887,0.887,0.0,1.0
2026-07-17,0.84,0.84,0.0,1.0
