date,close,total_return_proxy,cumulative_dividend,split_factor
2024-10-14,0.963,0.963,0.0,1.0
2024-10-15,0.929,0.929,0.0,1.0
2024-10-16,0.93,0.93,0.0,1.0
2024-10-17,0.94,0.94,0.0,1.0
2024-10-18,0.967,0.967,0.0,1.0
2024-10-21,0.958,0.958,0.0,1.0
2024-10-22,0.961,0.961,0.0,1.0
2024-10-23,0.974,0.974,0.0,1.0
2024-10-24,0.954,0.954,0.0,1.0
2024-10-25,0.974,0.974,0.0,1.0
2024-10-28,0.967,0.967,0.0,1.0
2024-10-29,0.957,0.957,0.0,1.0
2024-10-30,0.925,0.925,0.0,1.0
2024-10-31,0.912,0.912,0.0,1.0
2024-11-01,0.907,0.907,0.0,1.0
2024-11-04,0.926,0.926,0.0,1.0
2024-11-05,0.933,0.933,0.0,1.0
2024-11-06,0.928,0.928,0.0,1.0
2024-11-07,0.936,0.936,0.0,1.0
2024-11-08,0.941,0.941,0.0,1.0
2024-11-11,0.941,0.941,0.0,1.0
2024-11-12,0.934,0.934,0.0,1.0
2024-11-13,0.919,0.919,0.0,1.0
2024-11-14,0.907,0.907,0.0,1.0
2024-11-15,0.902,0.902,0.0,1.0
2024-11-18,0.883,0.883,0.0,1.0
2024-11-19,0.887,0.887,0.0,1.0
2024-11-20,0.913,0.913,0.0,1.0
2024-11-21,0.913,0.913,0.0,1.0
2024-11-22,0.881,0.881,0.0,1.0
2024-11-25,0.894,0.894,0.0,1.0
2024-11-26,0.896,0.896,0.0,1.0
2024-11-27,0.915,0.915,0.0,1.0
2024-11-28,0.912,0.912,0.0,1.0
2024-11-29,0.914,0.914,0.0,1.0
2024-12-02,0.922,0.922,0.0,1.0
2024-12-03,0.932,0.932,0.0,1.0
2024-12-04,0.928,0.928,0.0,1.0
2024-12-05,0.916,0.916,0.0,1.0
2024-12-06,0.931,0.931,0.0,1.0
2024-12-09,0.942,0.942,0.0,1.0
2024-12-10,0.933,0.933,0.0,1.0
2024-12-11,0.93,0.93,0.0,1.0
2024-12-12,0.931,0.931,0.0,1.0
2024-12-13,0.915,0.915,0.0,1.0
2024-12-16,0.896,0.896,0.0,1.0
2024-12-17,0.89,0.89,0.0,1.0
2024-12-18,0.897,0.897,0.0,1.0
2024-12-19,0.896,0.896,0.0,1.0
2024-12-20,0.89,0.89,0.0,1.0
2024-12-23,0.886,0.886,0.0,1.0
2024-12-24,0.894,0.894,0.0,1.0
2024-12-25,0.891,0.891,0.0,1.0
2024-12-26,0.89,0.89,0.0,1.0
2024-12-27,0.889,0.889,0.0,1.0
2024-12-30,0.895,0.895,0.0,1.0
2024-12-31,0.89,0.89,0.0,1.0
2025-01-02,0.869,0.869,0.0,1.0
2025-01-03,0.865,0.865,0.0,1.0
2025-01-06,0.866,0.866,0.0,1.0
2025-01-07,0.855,0.855,0.0,1.0
2025-01-08,0.841,0.841,0.0,1.0
2025-01-09,0.846,0.846,0.0,1.0
2025-01-10,0.837,0.837,0.0,1.0
2025-01-13,0.83,0.83,0.0,1.0
2025-01-14,0.85,0.85,0.0,1.0
2025-01-15,0.843,0.843,0.0,1.0
2025-01-16,0.84,0.84,0.0,1.0
2025-01-17,0.856,0.856,0.0,1.0
2025-01-20,0.871,0.871,0.0,1.0
2025-01-21,0.866,0.866,0.0,1.0
2025-01-22,0.867,0.867,0.0,1.0
2025-01-23,0.863,0.863,0.0,1.0
2025-01-24,0.874,0.874,0.0,1.0
2025-01-27,0.878,0.878,0.0,1.0
2025-02-05,0.886,0.886,0.0,1.0
2025-02-06,0.915,0.915,0.0,1.0
2025-02-07,0.916,0.916,0.0,1.0
2025-02-10,0.93,0.93,0.0,1.0
2025-02-11,0.916,0.916,0.0,1.0
2025-02-12,0.915,0.915,0.0,1.0
2025-02-13,0.914,0.914,0.0,1.0
2025-02-14,0.942,0.942,0.0,1.0
2025-02-17,0.989,0.989,0.0,1.0
2025-02-18,0.975,0.975,0.0,1.0
2025-02-19,1.003,1.003,0.0,1.0
2025-02-20,1.015,1.015,0.0,1.0
2025-02-21,1.058,1.058,0.0,1.0
2025-02-24,1.041,1.041,0.0,1.0
2025-02-25,1.031,1.031,0.0,1.0
2025-02-26,1.08,1.08,0.0,1.0
2025-02-27,1.083,1.083,0.0,1.0
2025-02-28,1.035,1.035,0.0,1.0
2025-03-03,1.023,1.023,0.0,1.0
2025-03-04,1.024,1.024,0.0,1.0
2025-03-05,1.035,1.035,0.0,1.0
2025-03-06,1.045,1.045,0.0,1.0
2025-03-07,1.048,1.048,0.0,1.0
2025-03-10,1.025,1.025,0.0,1.0
2025-03-11,1.033,1.033,0.0,1.0
2025-03-12,1.033,1.033,0.0,1.0
2025-03-13,1.025,1.025,0.0,1.0
