date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-05,0.995,0.995,0.0,1.0
2025-09-08,1.0,1.0,0.0,1.0
2025-09-09,1.004,1.004,0.0,1.0
2025-09-10,1.004,1.004,0.0,1.0
2025-09-11,1.005,1.005,0.0,1.0
2025-09-12,0.999,0.999,0.0,1.0
2025-09-15,0.998,0.998,0.0,1.0
2025-09-16,0.991,0.991,0.0,1.0
2025-09-17,0.996,0.996,0.0,1.0
2025-09-18,0.98,0.98,0.0,1.0
2025-09-19,0.983,0.983,0.0,1.0
2025-09-22,0.973,0.973,0.0,1.0
2025-09-23,0.977,0.977,0.0,1.0
2025-09-24,0.979,0.979,0.0,1.0
2025-09-25,0.973,0.973,0.0,1.0
2025-09-26,0.975,0.975,0.0,1.0
2025-09-29,0.978,0.978,0.0,1.0
2025-09-30,0.973,0.973,0.0,1.0
2025-10-09,0.986,0.986,0.0,1.0
2025-10-10,0.989,0.989,0.0,1.0
2025-10-13,0.989,0.989,0.0,1.0
2025-10-14,0.999,0.999,0.0,1.0
2025-10-15,1.001,1.001,0.0,1.0
2025-10-16,1.006,1.006,0.0,1.0
2025-10-17,1.0,1.0,0.0,1.0
2025-10-20,1.0,1.0,0.0,1.0
2025-10-21,1.003,1.003,0.0,1.0
2025-10-22,1.01,1.01,0.0,1.0
2025-10-23,1.018,1.018,0.0,1.0
2025-10-24,1.01,1.01,0.0,1.0
2025-10-27,1.019,1.019,0.0,1.0
2025-10-28,1.014,1.014,0.0,1.0
2025-10-29,1.012,1.012,0.0,1.0
2025-10-30,1.014,1.014,0.0,1.0
2025-10-31,1.009,1.009,0.0,1.0
2025-11-03,1.015,1.015,0.0,1.0
2025-11-04,1.019,1.019,0.0,1.0
2025-11-05,1.022,1.022,0.0,1.0
2025-11-06,1.027,1.027,0.0,1.0
2025-11-07,1.035,1.035,0.0,1.0
2025-11-10,1.045,1.045,0.0,1.0
2025-11-11,1.044,1.044,0.0,1.0
2025-11-12,1.047,1.047,0.0,1.0
2025-11-13,1.046,1.046,0.0,1.0
2025-11-14,1.041,1.041,0.0,1.0
2025-11-17,1.031,1.031,0.0,1.0
