date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-16,0.985,0.985,0.0,1.0
2024-04-17,1.01,1.01,0.0,1.0
2024-04-18,1.002,1.002,0.0,1.0
2024-04-19,0.968,0.968,0.0,1.0
2024-04-22,0.968,0.968,0.0,1.0
2024-04-23,0.973,0.973,0.0,1.0
2024-04-24,0.985,0.985,0.0,1.0
2024-04-25,0.989,0.989,0.0,1.0
2024-04-26,1.011,1.011,0.0,1.0
2024-04-29,1.058,1.058,0.0,1.0
2024-04-30,1.04,1.04,0.0,1.0
2024-05-06,1.048,1.048,0.0,1.0
2024-05-07,1.039,1.039,0.0,1.0
2024-05-08,1.029,1.029,0.0,1.0
2024-05-09,1.043,1.043,0.0,1.0
2024-05-10,1.013,1.013,0.0,1.0
2024-05-13,0.998,0.998,0.0,1.0
2024-05-14,0.998,0.998,0.0,1.0
2024-05-15,0.986,0.986,0.0,1.0
2024-05-16,0.988,0.988,0.0,1.0
2024-05-17,1.002,1.002,0.0,1.0
2024-05-20,1.001,1.001,0.0,1.0
2024-05-21,0.999,0.999,0.0,1.0
2024-05-22,0.996,0.996,0.0,1.0
2024-05-23,0.985,0.985,0.0,1.0
2024-05-24,0.963,0.963,0.0,1.0
2024-05-27,1.006,1.006,0.0,1.0
2024-05-28,1.0,1.0,0.0,1.0
2024-05-29,0.991,0.991,0.0,1.0
2024-05-30,1.007,1.007,0.0,1.0
2024-05-31,0.997,0.997,0.0,1.0
2024-06-03,1.028,1.028,0.0,1.0
2024-06-04,1.034,1.034,0.0,1.0
2024-06-05,1.039,1.039,0.0,1.0
2024-06-06,1.047,1.047,0.0,1.0
2024-06-07,1.05,1.05,0.0,1.0
2024-06-11,1.093,1.093,0.0,1.0
2024-06-12,1.085,1.085,0.0,1.0
2024-06-13,1.086,1.086,0.0,1.0
2024-06-14,1.073,1.073,0.0,1.0
2024-06-17,1.089,1.089,0.0,1.0
2024-06-18,1.085,1.085,0.0,1.0
2024-06-19,1.085,1.085,0.0,1.0
2024-06-20,1.094,1.094,0.0,1.0
2024-06-21,1.093,1.093,0.0,1.0
2024-06-24,1.064,1.064,0.0,1.0
2024-06-25,1.021,1.021,0.0,1.0
2024-06-26,1.047,1.047,0.0,1.0
2024-06-27,1.025,1.025,0.0,1.0
2024-06-28,1.024,1.024,0.0,1.0
2024-07-01,1.024,1.024,0.0,1.0
2024-07-02,1.012,1.012,0.0,1.0
2024-07-03,1.026,1.026,0.0,1.0
2024-07-04,1.011,1.011,0.0,1.0
2024-07-05,1.01,1.01,0.0,1.0
2024-07-08,1.006,1.006,0.0,1.0
2024-07-09,1.041,1.041,0.0,1.0
2024-07-10,1.036,1.036,0.0,1.0
2024-07-11,1.039,1.039,0.0,1.0
2024-07-12,1.056,1.056,0.0,1.0
2024-07-15,1.064,1.064,0.0,1.0
2024-07-16,1.087,1.087,0.0,1.0
2024-07-17,1.088,1.088,0.0,1.0
2024-07-18,1.106,1.106,0.0,1.0
2024-07-19,1.121,1.121,0.0,1.0
2024-07-22,1.121,1.121,0.0,1.0
2024-07-23,1.069,1.069,0.0,1.0
2024-07-24,1.049,1.049,0.0,1.0
2024-07-25,1.04,1.04,0.0,1.0
2024-07-26,1.057,1.057,0.0,1.0
2024-07-29,1.041,1.041,0.0,1.0
2024-07-30,1.052,1.052,0.0,1.0
2024-07-31,1.095,1.095,0.0,1.0
2024-08-01,1.103,1.103,0.0,1.0
2024-08-02,1.08,1.08,0.0,1.0
2024-08-05,1.036,1.036,0.0,1.0
2024-08-06,1.047,1.047,0.0,1.0
2024-08-07,1.035,1.035,0.0,1.0
2024-08-08,1.047,1.047,0.0,1.0
2024-08-09,1.04,1.04,0.0,1.0
2024-08-12,1.039,1.039,0.0,1.0
2024-08-13,1.043,1.043,0.0,1.0
2024-08-14,1.024,1.024,0.0,1.0
2024-08-15,1.032,1.032,0.0,1.0
2024-08-16,1.027,1.027,0.0,1.0
2024-08-19,1.032,1.032,0.0,1.0
2024-08-20,1.01,1.01,0.0,1.0
2024-08-21,1.003,1.003,0.0,1.0
2024-08-22,0.988,0.988,0.0,1.0
2024-08-23,0.977,0.977,0.0,1.0
2024-08-26,0.976,0.976,0.0,1.0
2024-08-27,0.971,0.971,0.0,1.0
2024-08-28,0.974,0.974,0.0,1.0
2024-08-29,0.984,0.984,0.0,1.0
2024-08-30,1.016,1.016,0.0,1.0
2024-09-02,1.01,1.01,0.0,1.0
2024-09-03,0.984,0.984,0.0,1.0
2024-09-04,0.974,0.974,0.0,1.0
2024-09-05,0.978,0.978,0.0,1.0
2024-09-06,0.959,0.959,0.0,1.0
2024-09-09,0.957,0.957,0.0,1.0
2024-09-10,0.967,0.967,0.0,1.0
2024-09-11,0.966,0.966,0.0,1.0
2024-09-12,0.955,0.955,0.0,1.0
2024-09-13,0.938,0.938,0.0,1.0
2024-09-18,0.941,0.941,0.0,1.0
2024-09-19,0.945,0.945,0.0,1.0
2024-09-20,0.934,0.934,0.0,1.0
2024-09-23,0.917,0.917,0.0,1.0
2024-09-24,0.948,0.948,0.0,1.0
2024-09-25,0.95,0.95,0.0,1.0
2024-09-26,0.987,0.987,0.0,1.0
2024-09-27,1.075,1.075,0.0,1.0
2024-09-30,1.183,1.183,0.0,1.0
2024-10-08,1.301,1.301,0.0,1.0
2024-10-09,1.431,1.431,0.0,1.0
2024-10-10,1.376,1.376,0.0,1.0
2024-10-11,1.328,1.328,0.0,1.0
2024-10-14,1.312,1.312,0.0,1.0
2024-10-15,1.291,1.291,0.0,1.0
2024-10-16,1.262,1.262,0.0,1.0
2024-10-17,1.262,1.262,0.0,1.0
2024-10-18,1.388,1.388,0.0,1.0
2024-10-21,1.44,1.44,0.0,1.0
2024-10-22,1.415,1.415,0.0,1.0
2024-10-23,1.396,1.396,0.0,1.0
2024-10-24,1.398,1.398,0.0,1.0
2024-10-25,1.407,1.407,0.0,1.0
2024-10-28,1.393,1.393,0.0,1.0
2024-10-29,1.395,1.395,0.0,1.0
2024-10-30,1.379,1.379,0.0,1.0
2024-10-31,1.415,1.415,0.0,1.0
2024-11-01,1.375,1.375,0.0,1.0
2024-11-04,1.415,1.415,0.0,1.0
2024-11-05,1.475,1.475,0.0,1.0
2024-11-06,1.48,1.48,0.0,1.0
2024-11-07,1.531,1.531,0.0,1.0
2024-11-08,1.568,1.568,0.0,1.0
2024-11-11,1.675,1.675,0.0,1.0
