date,close,total_return_proxy,cumulative_dividend,split_factor
2025-12-11,0.97,0.97,0.0,1.0
2025-12-12,0.979,0.979,0.0,1.0
2025-12-15,0.961,0.961,0.0,1.0
2025-12-16,0.938,0.938,0.0,1.0
2025-12-17,0.973,0.973,0.0,1.0
2025-12-18,0.957,0.957,0.0,1.0
2025-12-19,0.955,0.955,0.0,1.0
2025-12-22,0.976,0.976,0.0,1.0
2025-12-23,0.978,0.978,0.0,1.0
2025-12-24,0.987,0.987,0.0,1.0
2025-12-25,0.991,0.991,0.0,1.0
2025-12-26,0.99,0.99,0.0,1.0
2025-12-29,0.991,0.991,0.0,1.0
2025-12-30,1.008,1.008,0.0,1.0
2025-12-31,0.999,0.999,0.0,1.0
2026-01-05,1.04,1.04,0.0,1.0
2026-01-06,1.047,1.047,0.0,1.0
2026-01-07,1.053,1.053,0.0,1.0
2026-01-08,1.052,1.052,0.0,1.0
2026-01-09,1.087,1.087,0.0,1.0
2026-01-12,1.157,1.157,0.0,1.0
2026-01-13,1.126,1.126,0.0,1.0
2026-01-14,1.151,1.151,0.0,1.0
2026-01-15,1.137,1.137,0.0,1.0
2026-01-16,1.129,1.129,0.0,1.0
2026-01-19,1.109,1.109,0.0,1.0
2026-01-20,1.089,1.089,0.0,1.0
2026-01-21,1.113,1.113,0.0,1.0
2026-01-22,1.142,1.142,0.0,1.0
2026-01-23,1.14,1.14,0.0,1.0
2026-01-26,1.141,1.141,0.0,1.0
2026-01-27,1.16,1.16,0.0,1.0
2026-01-28,1.158,1.158,0.0,1.0
2026-01-29,1.134,1.134,0.0,1.0
2026-01-30,1.158,1.158,0.0,1.0
2026-02-02,1.118,1.118,0.0,1.0
2026-02-03,1.13,1.13,0.0,1.0
2026-02-04,1.089,1.089,0.0,1.0
2026-02-05,1.07,1.07,0.0,1.0
2026-02-06,1.044,1.044,0.0,1.0
2026-02-09,1.097,1.097,0.0,1.0
2026-02-10,1.114,1.114,0.0,1.0
2026-02-11,1.092,1.092,0.0,1.0
2026-02-12,1.123,1.123,0.0,1.0
2026-02-13,1.116,1.116,0.0,1.0
2026-02-24,1.11,1.11,0.0,1.0
2026-02-25,1.105,1.105,0.0,1.0
2026-02-26,1.128,1.128,0.0,1.0
2026-02-27,1.13,1.13,0.0,1.0
2026-03-02,1.117,1.117,0.0,1.0
2026-03-03,1.059,1.059,0.0,1.0
2026-03-04,1.047,1.047,0.0,1.0
2026-03-05,1.071,1.071,0.0,1.0
2026-03-06,1.071,1.071,0.0,1.0
2026-03-09,1.062,1.062,0.0,1.0
2026-03-10,1.084,1.084,0.0,1.0
2026-03-11,1.064,1.064,0.0,1.0
2026-03-12,1.045,1.045,0.0,1.0
2026-03-13,1.031,1.031,0.0,1.0
2026-03-16,1.045,1.045,0.0,1.0
2026-03-17,1.017,1.017,0.0,1.0
2026-03-18,1.059,1.059,0.0,1.0
2026-03-19,1.049,1.049,0.0,1.0
2026-03-20,1.032,1.032,0.0,1.0
2026-03-23,0.984,0.984,0.0,1.0
2026-03-24,1.002,1.002,0.0,1.0
2026-03-25,1.027,1.027,0.0,1.0
2026-03-26,1.001,1.001,0.0,1.0
2026-03-27,0.998,0.998,0.0,1.0
2026-03-30,0.994,0.994,0.0,1.0
2026-03-31,0.969,0.969,0.0,1.0
2026-04-01,1.004,1.004,0.0,1.0
2026-04-02,0.971,0.971,0.0,1.0
2026-04-03,0.976,0.976,0.0,1.0
2026-04-07,0.985,0.985,0.0,1.0
2026-04-08,1.066,1.066,0.0,1.0
2026-04-09,1.054,1.054,0.0,1.0
2026-04-10,1.076,1.076,0.0,1.0
2026-04-13,1.082,1.082,0.0,1.0
2026-04-14,1.112,1.112,0.0,1.0
2026-04-15,1.105,1.105,0.0,1.0
2026-04-16,1.145,1.145,0.0,1.0
2026-04-17,1.164,1.164,0.0,1.0
2026-04-20,1.18,1.18,0.0,1.0
2026-04-21,1.167,1.167,0.0,1.0
2026-04-22,1.214,1.214,0.0,1.0
2026-04-23,1.194,1.194,0.0,1.0
2026-04-24,1.176,1.176,0.0,1.0
2026-04-27,1.189,1.189,0.0,1.0
2026-04-28,1.165,1.165,0.0,1.0
2026-04-29,1.18,1.18,0.0,1.0
2026-04-30,1.218,1.218,0.0,1.0
2026-05-06,1.28,1.28,0.0,1.0
2026-05-07,1.316,1.316,0.0,1.0
2026-05-08,1.305,1.305,0.0,1.0
2026-05-11,1.358,1.358,0.0,1.0
2026-05-12,1.361,1.361,0.0,1.0
2026-05-13,1.42,1.42,0.0,1.0
2026-05-14,1.393,1.393,0.0,1.0
2026-05-15,1.36,1.36,0.0,1.0
2026-05-18,1.365,1.365,0.0,1.0
2026-05-19,1.39,1.39,0.0,1.0
2026-05-20,1.394,1.394,0.0,1.0
2026-05-21,1.345,1.345,0.0,1.0
2026-05-22,1.382,1.382,0.0,1.0
2026-05-25,1.436,1.436,0.0,1.0
2026-05-26,1.416,1.416,0.0,1.0
2026-05-27,1.388,1.388,0.0,1.0
2026-05-28,1.414,1.414,0.0,1.0
2026-05-29,1.351,1.351,0.0,1.0
2026-06-01,1.311,1.311,0.0,1.0
2026-06-02,1.344,1.344,0.0,1.0
2026-06-03,1.39,1.39,0.0,1.0
2026-06-04,1.388,1.388,0.0,1.0
2026-06-05,1.33,1.33,0.0,1.0
2026-06-08,1.283,1.283,0.0,1.0
2026-06-09,1.334,1.334,0.0,1.0
2026-06-10,1.3,1.3,0.0,1.0
2026-06-11,1.269,1.269,0.0,1.0
2026-06-12,1.263,1.263,0.0,1.0
2026-06-15,1.341,1.341,0.0,1.0
2026-06-16,1.344,1.344,0.0,1.0
2026-06-17,1.382,1.382,0.0,1.0
2026-06-18,1.465,1.465,0.0,1.0
2026-06-22,1.475,1.475,0.0,1.0
2026-06-23,1.426,1.426,0.0,1.0
2026-06-24,1.463,1.463,0.0,1.0
2026-06-25,1.524,1.524,0.0,1.0
2026-06-26,1.452,1.452,0.0,1.0
2026-06-29,1.483,1.483,0.0,1.0
2026-06-30,1.562,1.562,0.0,1.0
2026-07-01,1.528,1.528,0.0,1.0
2026-07-02,1.42,1.42,0.0,1.0
2026-07-03,1.424,1.424,0.0,1.0
2026-07-06,1.408,1.408,0.0,1.0
2026-07-07,1.394,1.394,0.0,1.0
2026-07-08,1.416,1.416,0.0,1.0
2026-07-09,1.499,1.499,0.0,1.0
2026-07-10,1.443,1.443,0.0,1.0
2026-07-13,1.391,1.391,0.0,1.0
2026-07-14,1.41,1.41,0.0,1.0
2026-07-15,1.365,1.365,0.0,1.0
2026-07-16,1.32,1.32,0.0,1.0
2026-07-17,1.201,1.201,0.0,1.0
