date,close,total_return_proxy,cumulative_dividend,split_factor
2020-04-17,0.983,0.983,0.0,1.0
2020-04-20,0.995,0.995,0.0,1.0
2020-04-21,0.993,0.993,0.0,1.0
2020-04-22,0.999,0.999,0.0,1.0
2020-04-23,0.986,0.986,0.0,1.0
2020-04-24,0.974,0.974,0.0,1.0
2020-04-27,0.971,0.971,0.0,1.0
2020-04-28,0.968,0.968,0.0,1.0
2020-04-29,0.976,0.976,0.0,1.0
2020-04-30,1.0,1.0,0.0,1.0
2020-05-06,1.018,1.018,0.0,1.0
2020-05-07,1.014,1.014,0.0,1.0
2020-05-08,1.026,1.026,0.0,1.0
2020-05-11,1.025,1.025,0.0,1.0
2020-05-12,1.026,1.026,0.0,1.0
2020-05-13,1.027,1.027,0.0,1.0
2020-05-14,1.027,1.027,0.0,1.0
2020-05-15,1.026,1.026,0.0,1.0
2020-05-18,1.007,1.007,0.0,1.0
2020-05-19,1.021,1.021,0.0,1.0
2020-05-20,1.013,1.013,0.0,1.0
2020-05-21,1.002,1.002,0.0,1.0
2020-05-22,0.984,0.984,0.0,1.0
2020-05-25,0.977,0.977,0.0,1.0
2020-05-26,0.995,0.995,0.0,1.0
2020-05-27,0.985,0.985,0.0,1.0
2020-05-28,0.983,0.983,0.0,1.0
2020-05-29,1.004,1.004,0.0,1.0
2020-06-01,1.035,1.035,0.0,1.0
2020-06-02,1.032,1.032,0.0,1.0
2020-06-03,1.03,1.03,0.0,1.0
2020-06-04,1.028,1.028,0.0,1.0
2020-06-05,1.047,1.047,0.0,1.0
2020-06-08,1.037,1.037,0.0,1.0
2020-06-09,1.055,1.055,0.0,1.0
2020-06-10,1.054,1.054,0.0,1.0
2020-06-11,1.059,1.059,0.0,1.0
2020-06-12,1.076,1.076,0.0,1.0
2020-06-15,1.08,1.08,0.0,1.0
2020-06-16,1.087,1.087,0.0,1.0
2020-06-17,1.092,1.092,0.0,1.0
2020-06-18,1.091,1.091,0.0,1.0
2020-06-19,1.092,1.092,0.0,1.0
2020-06-22,1.094,1.094,0.0,1.0
2020-06-23,1.124,1.124,0.0,1.0
2020-06-24,1.126,1.126,0.0,1.0
2020-06-29,1.107,1.107,0.0,1.0
2020-06-30,1.137,1.137,0.0,1.0
2020-07-01,1.138,1.138,0.0,1.0
2020-07-02,1.138,1.138,0.0,1.0
2020-07-03,1.138,1.138,0.0,1.0
2020-07-06,1.17,1.17,0.0,1.0
2020-07-07,1.194,1.194,0.0,1.0
2020-07-08,1.227,1.227,0.0,1.0
2020-07-09,1.262,1.262,0.0,1.0
2020-07-10,1.269,1.269,0.0,1.0
2020-07-13,1.295,1.295,0.0,1.0
2020-07-14,1.287,1.287,0.0,1.0
2020-07-15,1.233,1.233,0.0,1.0
2020-07-16,1.183,1.183,0.0,1.0
2020-07-17,1.193,1.193,0.0,1.0
2020-07-20,1.222,1.222,0.0,1.0
2020-07-21,1.223,1.223,0.0,1.0
2020-07-22,1.234,1.234,0.0,1.0
2020-07-23,1.213,1.213,0.0,1.0
2020-07-24,1.151,1.151,0.0,1.0
2020-07-27,1.152,1.152,0.0,1.0
2020-07-28,1.168,1.168,0.0,1.0
2020-07-29,1.209,1.209,0.0,1.0
2020-07-30,1.192,1.192,0.0,1.0
2020-07-31,1.199,1.199,0.0,1.0
2020-08-03,1.222,1.222,0.0,1.0
2020-08-04,1.202,1.202,0.0,1.0
2020-08-05,1.212,1.212,0.0,1.0
2020-08-06,1.189,1.189,0.0,1.0
2020-08-07,1.171,1.171,0.0,1.0
2020-08-10,1.185,1.185,0.0,1.0
2020-08-11,1.162,1.162,0.0,1.0
2020-08-12,1.158,1.158,0.0,1.0
2020-08-13,1.164,1.164,0.0,1.0
2020-08-14,1.175,1.175,0.0,1.0
2020-08-17,1.2,1.2,0.0,1.0
2020-08-18,1.203,1.203,0.0,1.0
2020-08-19,1.174,1.174,0.0,1.0
2020-08-20,1.17,1.17,0.0,1.0
2020-08-21,1.215,1.215,0.0,1.0
2020-08-24,1.241,1.241,0.0,1.0
2020-08-25,1.243,1.243,0.0,1.0
2020-08-26,1.237,1.237,0.0,1.0
2020-08-27,1.24,1.24,0.0,1.0
2020-08-28,1.26,1.26,0.0,1.0
2020-08-31,1.251,1.251,0.0,1.0
2020-09-01,1.252,1.252,0.0,1.0
2020-09-02,1.268,1.268,0.0,1.0
2020-09-03,1.25,1.25,0.0,1.0
2020-09-04,1.25,1.25,0.0,1.0
2020-09-07,1.226,1.226,0.0,1.0
2020-09-08,1.238,1.238,0.0,1.0
2020-09-09,1.19,1.19,0.0,1.0
