date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-22,0.979,0.979,0.0,1.0
2024-04-23,0.974,0.974,0.0,1.0
2024-04-24,1.0,1.0,0.0,1.0
2024-04-25,0.999,0.999,0.0,1.0
2024-04-26,1.032,1.032,0.0,1.0
2024-04-29,1.063,1.063,0.0,1.0
2024-04-30,1.051,1.051,0.0,1.0
2024-05-06,1.062,1.062,0.0,1.0
2024-05-07,1.057,1.057,0.0,1.0
2024-05-08,1.04,1.04,0.0,1.0
2024-05-09,1.067,1.067,0.0,1.0
2024-05-10,1.047,1.047,0.0,1.0
2024-05-13,1.038,1.038,0.0,1.0
2024-05-14,1.038,1.038,0.0,1.0
2024-05-15,1.026,1.026,0.0,1.0
2024-05-16,1.024,1.024,0.0,1.0
2024-05-17,1.036,1.036,0.0,1.0
2024-05-20,1.043,1.043,0.0,1.0
2024-05-21,1.028,1.028,0.0,1.0
2024-05-22,1.035,1.035,0.0,1.0
2024-05-23,1.016,1.016,0.0,1.0
2024-05-24,0.988,0.988,0.0,1.0
2024-05-27,1.021,1.021,0.0,1.0
2024-05-28,1.028,1.028,0.0,1.0
2024-05-29,1.018,1.018,0.0,1.0
2024-05-30,1.046,1.046,0.0,1.0
2024-05-31,1.052,1.052,0.0,1.0
2024-06-03,1.063,1.063,0.0,1.0
2024-06-04,1.055,1.055,0.0,1.0
2024-06-05,1.069,1.069,0.0,1.0
2024-06-06,1.055,1.055,0.0,1.0
2024-06-07,1.047,1.047,0.0,1.0
2024-06-11,1.089,1.089,0.0,1.0
2024-06-12,1.086,1.086,0.0,1.0
2024-06-13,1.104,1.104,0.0,1.0
2024-06-14,1.095,1.095,0.0,1.0
2024-06-17,1.119,1.119,0.0,1.0
2024-06-18,1.119,1.119,0.0,1.0
2024-06-19,1.124,1.124,0.0,1.0
2024-06-20,1.131,1.131,0.0,1.0
2024-06-21,1.133,1.133,0.0,1.0
2024-06-24,1.1,1.1,0.0,1.0
2024-06-25,1.058,1.058,0.0,1.0
2024-06-26,1.084,1.084,0.0,1.0
2024-06-27,1.069,1.069,0.0,1.0
2024-06-28,1.071,1.071,0.0,1.0
2024-07-01,1.064,1.064,0.0,1.0
2024-07-02,1.043,1.043,0.0,1.0
2024-07-03,1.057,1.057,0.0,1.0
2024-07-04,1.037,1.037,0.0,1.0
2024-07-05,1.04,1.04,0.0,1.0
2024-07-08,1.04,1.04,0.0,1.0
2024-07-09,1.086,1.086,0.0,1.0
2024-07-10,1.083,1.083,0.0,1.0
2024-07-11,1.099,1.099,0.0,1.0
2024-07-12,1.1,1.1,0.0,1.0
