date,close,total_return_proxy,cumulative_dividend,split_factor
2022-06-27,1.03,1.03,0.0,1.0
2022-06-28,1.039,1.039,0.0,1.0
2022-06-29,1.022,1.022,0.0,1.0
2022-06-30,1.041,1.041,0.0,1.0
2022-07-01,1.035,1.035,0.0,1.0
2022-07-04,1.062,1.062,0.0,1.0
2022-07-05,1.053,1.053,0.0,1.0
2022-07-06,1.03,1.03,0.0,1.0
2022-07-07,1.03,1.03,0.0,1.0
2022-07-08,1.023,1.023,0.0,1.0
2022-07-11,1.002,1.002,0.0,1.0
2022-07-12,0.994,0.994,0.0,1.0
2022-07-13,0.999,0.999,0.0,1.0
2022-07-14,1.006,1.006,0.0,1.0
2022-07-15,0.989,0.989,0.0,1.0
2022-07-18,1.001,1.001,0.0,1.0
2022-07-19,0.996,0.996,0.0,1.0
2022-07-20,0.999,0.999,0.0,1.0
2022-07-21,0.992,0.992,0.0,1.0
2022-07-22,0.989,0.989,0.0,1.0
2022-07-25,0.98,0.98,0.0,1.0
2022-07-26,0.984,0.984,0.0,1.0
2022-07-27,0.984,0.984,0.0,1.0
2022-07-28,0.985,0.985,0.0,1.0
2022-07-29,0.968,0.968,0.0,1.0
2022-08-01,0.972,0.972,0.0,1.0
2022-08-02,0.95,0.95,0.0,1.0
2022-08-03,0.948,0.948,0.0,1.0
2022-08-04,0.957,0.957,0.0,1.0
2022-08-05,0.983,0.983,0.0,1.0
2022-08-08,0.986,0.986,0.0,1.0
2022-08-09,0.987,0.987,0.0,1.0
2022-08-10,0.983,0.983,0.0,1.0
2022-08-11,1.003,1.003,0.0,1.0
2022-08-12,1.001,1.001,0.0,1.0
2022-08-15,0.999,0.999,0.0,1.0
2022-08-16,0.994,0.994,0.0,1.0
2022-08-17,1.001,1.001,0.0,1.0
2022-08-18,0.993,0.993,0.0,1.0
2022-08-19,0.985,0.985,0.0,1.0
2022-08-22,0.994,0.994,0.0,1.0
2022-08-23,0.987,0.987,0.0,1.0
2022-08-24,0.969,0.969,0.0,1.0
2022-08-25,0.971,0.971,0.0,1.0
2022-08-26,0.965,0.965,0.0,1.0
2022-08-29,0.965,0.965,0.0,1.0
2022-08-30,0.962,0.962,0.0,1.0
2022-08-31,0.961,0.961,0.0,1.0
2022-09-01,0.957,0.957,0.0,1.0
2022-09-02,0.95,0.95,0.0,1.0
2022-09-05,0.95,0.95,0.0,1.0
2022-09-06,0.968,0.968,0.0,1.0
2022-09-07,0.964,0.964,0.0,1.0
2022-09-08,0.967,0.967,0.0,1.0
2022-09-09,0.979,0.979,0.0,1.0
2022-09-13,0.984,0.984,0.0,1.0
2022-09-14,0.978,0.978,0.0,1.0
2022-09-15,0.964,0.964,0.0,1.0
2022-09-16,0.938,0.938,0.0,1.0
2022-09-19,0.928,0.928,0.0,1.0
2022-09-20,0.927,0.927,0.0,1.0
2022-09-21,0.914,0.914,0.0,1.0
2022-09-22,0.905,0.905,0.0,1.0
2022-09-23,0.897,0.897,0.0,1.0
2022-09-26,0.892,0.892,0.0,1.0
2022-09-27,0.914,0.914,0.0,1.0
2022-09-28,0.905,0.905,0.0,1.0
2022-09-29,0.912,0.912,0.0,1.0
2022-09-30,0.91,0.91,0.0,1.0
2022-10-10,0.885,0.885,0.0,1.0
2022-10-11,0.887,0.887,0.0,1.0
2022-10-12,0.901,0.901,0.0,1.0
2022-10-13,0.907,0.907,0.0,1.0
2022-10-14,0.943,0.943,0.0,1.0
2022-10-17,0.949,0.949,0.0,1.0
2022-10-18,0.946,0.946,0.0,1.0
2022-10-19,0.933,0.933,0.0,1.0
2022-10-20,0.933,0.933,0.0,1.0
2022-10-21,0.933,0.933,0.0,1.0
2022-10-24,0.912,0.912,0.0,1.0
2022-10-25,0.895,0.895,0.0,1.0
2022-10-26,0.918,0.918,0.0,1.0
2022-10-27,0.918,0.918,0.0,1.0
2022-10-28,0.89,0.89,0.0,1.0
2022-10-31,0.895,0.895,0.0,1.0
2022-11-01,0.917,0.917,0.0,1.0
2022-11-02,0.923,0.923,0.0,1.0
2022-11-03,0.918,0.918,0.0,1.0
2022-11-04,0.942,0.942,0.0,1.0
2022-11-07,0.938,0.938,0.0,1.0
2022-11-08,0.929,0.929,0.0,1.0
2022-11-09,0.927,0.927,0.0,1.0
2022-11-10,0.919,0.919,0.0,1.0
2022-11-11,0.934,0.934,0.0,1.0
2022-11-14,0.943,0.943,0.0,1.0
2022-11-15,0.964,0.964,0.0,1.0
2022-11-16,0.957,0.957,0.0,1.0
2022-11-17,0.956,0.956,0.0,1.0
2022-11-18,0.958,0.958,0.0,1.0
2022-11-21,0.953,0.953,0.0,1.0
2022-11-22,0.94,0.94,0.0,1.0
2022-11-23,0.938,0.938,0.0,1.0
2022-11-24,0.937,0.937,0.0,1.0
2022-11-25,0.937,0.937,0.0,1.0
2022-11-28,0.928,0.928,0.0,1.0
2022-11-29,0.948,0.948,0.0,1.0
2022-11-30,0.938,0.938,0.0,1.0
2022-12-01,0.957,0.957,0.0,1.0
2022-12-02,0.952,0.952,0.0,1.0
2022-12-05,0.965,0.965,0.0,1.0
