date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-17,1.0,1.0,0.0,1.0
2026-04-20,0.997,0.997,0.0,1.0
2026-04-21,0.998,0.998,0.0,1.0
2026-04-22,0.987,0.987,0.0,1.0
2026-04-23,0.971,0.971,0.0,1.0
2026-04-24,0.96,0.96,0.0,1.0
2026-04-27,0.951,0.951,0.0,1.0
2026-04-28,0.958,0.958,0.0,1.0
2026-04-29,0.982,0.982,0.0,1.0
2026-04-30,0.988,0.988,0.0,1.0
2026-05-06,0.99,0.99,0.0,1.0
2026-05-07,0.983,0.983,0.0,1.0
2026-05-08,0.971,0.971,0.0,1.0
2026-05-11,0.98,0.98,0.0,1.0
2026-05-12,0.957,0.957,0.0,1.0
2026-05-13,0.946,0.946,0.0,1.0
2026-05-14,0.96,0.96,0.0,1.0
2026-05-15,0.946,0.946,0.0,1.0
2026-05-18,0.925,0.925,0.0,1.0
2026-05-19,0.927,0.927,0.0,1.0
2026-05-20,0.915,0.915,0.0,1.0
2026-05-21,0.9,0.9,0.0,1.0
2026-05-22,0.893,0.893,0.0,1.0
2026-05-25,0.888,0.888,0.0,1.0
2026-05-26,0.892,0.892,0.0,1.0
2026-05-27,0.876,0.876,0.0,1.0
2026-05-28,0.866,0.866,0.0,1.0
2026-05-29,0.87,0.87,0.0,1.0
2026-06-01,0.883,0.883,0.0,1.0
2026-06-02,0.863,0.863,0.0,1.0
2026-06-03,0.855,0.855,0.0,1.0
2026-06-04,0.837,0.837,0.0,1.0
2026-06-05,0.829,0.829,0.0,1.0
2026-06-08,0.819,0.819,0.0,1.0
2026-06-09,0.818,0.818,0.0,1.0
2026-06-10,0.823,0.823,0.0,1.0
2026-06-11,0.818,0.818,0.0,1.0
2026-06-12,0.831,0.831,0.0,1.0
2026-06-15,0.83,0.83,0.0,1.0
2026-06-16,0.82,0.82,0.0,1.0
2026-06-17,0.808,0.808,0.0,1.0
2026-06-18,0.795,0.795,0.0,1.0
2026-06-22,0.796,0.796,0.0,1.0
2026-06-23,0.797,0.797,0.0,1.0
2026-06-24,0.776,0.776,0.0,1.0
2026-06-25,0.775,0.775,0.0,1.0
2026-06-26,0.781,0.781,0.0,1.0
2026-06-29,0.803,0.803,0.0,1.0
2026-06-30,0.79,0.79,0.0,1.0
2026-07-01,0.837,0.837,0.0,1.0
2026-07-02,0.839,0.839,0.0,1.0
2026-07-03,0.837,0.837,0.0,1.0
2026-07-06,0.867,0.867,0.0,1.0
2026-07-07,0.858,0.858,0.0,1.0
2026-07-08,0.833,0.833,0.0,1.0
2026-07-09,0.831,0.831,0.0,1.0
2026-07-10,0.846,0.846,0.0,1.0
2026-07-13,0.847,0.847,0.0,1.0
2026-07-14,0.845,0.845,0.0,1.0
2026-07-15,0.868,0.868,0.0,1.0
2026-07-16,0.886,0.886,0.0,1.0
2026-07-17,0.864,0.864,0.0,1.0
