date,close,total_return_proxy,cumulative_dividend,split_factor
2025-10-13,0.963,0.963,0.0,1.0
2025-10-14,0.956,0.956,0.0,1.0
2025-10-15,0.976,0.976,0.0,1.0
2025-10-16,0.974,0.974,0.0,1.0
2025-10-17,0.95,0.95,0.0,1.0
2025-10-20,0.971,0.971,0.0,1.0
2025-10-21,0.983,0.983,0.0,1.0
2025-10-22,0.972,0.972,0.0,1.0
2025-10-23,0.98,0.98,0.0,1.0
2025-10-24,0.985,0.985,0.0,1.0
2025-10-27,0.997,0.997,0.0,1.0
2025-10-28,0.988,0.988,0.0,1.0
2025-10-29,0.993,0.993,0.0,1.0
2025-10-30,0.982,0.982,0.0,1.0
2025-10-31,0.972,0.972,0.0,1.0
2025-11-03,0.976,0.976,0.0,1.0
2025-11-04,0.969,0.969,0.0,1.0
2025-11-05,0.965,0.965,0.0,1.0
2025-11-06,0.982,0.982,0.0,1.0
2025-11-07,0.973,0.973,0.0,1.0
2025-11-10,0.989,0.989,0.0,1.0
2025-11-11,0.986,0.986,0.0,1.0
2025-11-12,0.996,0.996,0.0,1.0
2025-11-13,1.001,1.001,0.0,1.0
2025-11-14,0.983,0.983,0.0,1.0
2025-11-17,0.976,0.976,0.0,1.0
2025-11-18,0.962,0.962,0.0,1.0
2025-11-19,0.961,0.961,0.0,1.0
2025-11-20,0.956,0.956,0.0,1.0
2025-11-21,0.941,0.941,0.0,1.0
2025-11-24,0.954,0.954,0.0,1.0
2025-11-25,0.957,0.957,0.0,1.0
2025-11-26,0.962,0.962,0.0,1.0
2025-11-27,0.956,0.956,0.0,1.0
2025-11-28,0.954,0.954,0.0,1.0
2025-12-01,0.956,0.956,0.0,1.0
2025-12-02,0.956,0.956,0.0,1.0
2025-12-03,0.943,0.943,0.0,1.0
2025-12-04,0.948,0.948,0.0,1.0
2025-12-05,0.959,0.959,0.0,1.0
2025-12-08,0.95,0.95,0.0,1.0
2025-12-09,0.937,0.937,0.0,1.0
2025-12-10,0.935,0.935,0.0,1.0
2025-12-11,0.934,0.934,0.0,1.0
2025-12-12,0.947,0.947,0.0,1.0
2025-12-15,0.931,0.931,0.0,1.0
2025-12-16,0.911,0.911,0.0,1.0
2025-12-17,0.921,0.921,0.0,1.0
2025-12-18,0.917,0.917,0.0,1.0
2025-12-19,0.926,0.926,0.0,1.0
2025-12-22,0.926,0.926,0.0,1.0
2025-12-23,0.926,0.926,0.0,1.0
2025-12-24,0.925,0.925,0.0,1.0
2025-12-25,0.924,0.924,0.0,1.0
2025-12-26,0.929,0.929,0.0,1.0
2025-12-29,0.923,0.923,0.0,1.0
2025-12-30,0.927,0.927,0.0,1.0
2025-12-31,0.918,0.918,0.0,1.0
2026-01-05,0.939,0.939,0.0,1.0
2026-01-06,0.946,0.946,0.0,1.0
2026-01-07,0.932,0.932,0.0,1.0
2026-01-08,0.921,0.921,0.0,1.0
2026-01-09,0.922,0.922,0.0,1.0
2026-01-12,0.935,0.935,0.0,1.0
2026-01-13,0.945,0.945,0.0,1.0
2026-01-14,0.952,0.952,0.0,1.0
2026-01-15,0.947,0.947,0.0,1.0
2026-01-16,0.941,0.941,0.0,1.0
2026-01-19,0.933,0.933,0.0,1.0
2026-01-20,0.928,0.928,0.0,1.0
2026-01-21,0.929,0.929,0.0,1.0
2026-01-22,0.929,0.929,0.0,1.0
2026-01-23,0.936,0.936,0.0,1.0
2026-01-26,0.931,0.931,0.0,1.0
2026-01-27,0.946,0.946,0.0,1.0
2026-01-28,0.968,0.968,0.0,1.0
2026-01-29,0.97,0.97,0.0,1.0
2026-01-30,0.954,0.954,0.0,1.0
2026-02-02,0.925,0.925,0.0,1.0
2026-02-03,0.925,0.925,0.0,1.0
2026-02-04,0.925,0.925,0.0,1.0
2026-02-05,0.923,0.923,0.0,1.0
2026-02-06,0.92,0.92,0.0,1.0
2026-02-09,0.932,0.932,0.0,1.0
2026-02-10,0.931,0.931,0.0,1.0
2026-02-11,0.933,0.933,0.0,1.0
2026-02-12,0.923,0.923,0.0,1.0
2026-02-13,0.914,0.914,0.0,1.0
2026-02-24,0.905,0.905,0.0,1.0
2026-02-25,0.907,0.907,0.0,1.0
2026-02-26,0.889,0.889,0.0,1.0
2026-02-27,0.887,0.887,0.0,1.0
2026-03-02,0.867,0.867,0.0,1.0
2026-03-03,0.864,0.864,0.0,1.0
2026-03-04,0.848,0.848,0.0,1.0
2026-03-05,0.846,0.846,0.0,1.0
2026-03-06,0.859,0.859,0.0,1.0
2026-03-09,0.854,0.854,0.0,1.0
2026-03-10,0.872,0.872,0.0,1.0
2026-03-11,0.868,0.868,0.0,1.0
2026-03-12,0.864,0.864,0.0,1.0
2026-03-13,0.865,0.865,0.0,1.0
2026-03-16,0.882,0.882,0.0,1.0
2026-03-17,0.883,0.883,0.0,1.0
2026-03-18,0.885,0.885,0.0,1.0
2026-03-19,0.867,0.867,0.0,1.0
2026-03-20,0.852,0.852,0.0,1.0
2026-03-23,0.826,0.826,0.0,1.0
