date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-28,1.009,1.009,0.0,1.0
2026-05-29,0.974,0.974,0.0,1.0
2026-06-01,0.945,0.945,0.0,1.0
2026-06-02,0.961,0.961,0.0,1.0
2026-06-03,0.997,0.997,0.0,1.0
2026-06-04,0.994,0.994,0.0,1.0
2026-06-05,0.955,0.955,0.0,1.0
2026-06-08,0.921,0.921,0.0,1.0
2026-06-09,0.954,0.954,0.0,1.0
2026-06-10,0.933,0.933,0.0,1.0
2026-06-11,0.907,0.907,0.0,1.0
2026-06-12,0.907,0.907,0.0,1.0
2026-06-15,0.956,0.956,0.0,1.0
2026-06-16,0.963,0.963,0.0,1.0
2026-06-17,0.991,0.991,0.0,1.0
2026-06-18,1.043,1.043,0.0,1.0
2026-06-22,1.054,1.054,0.0,1.0
2026-06-23,1.022,1.022,0.0,1.0
2026-06-24,1.046,1.046,0.0,1.0
2026-06-25,1.084,1.084,0.0,1.0
2026-06-26,1.039,1.039,0.0,1.0
2026-06-29,1.062,1.062,0.0,1.0
2026-06-30,1.116,1.116,0.0,1.0
2026-07-01,1.094,1.094,0.0,1.0
2026-07-02,1.023,1.023,0.0,1.0
2026-07-03,1.027,1.027,0.0,1.0
2026-07-06,1.009,1.009,0.0,1.0
2026-07-07,0.999,0.999,0.0,1.0
2026-07-08,1.01,1.01,0.0,1.0
2026-07-09,1.07,1.07,0.0,1.0
2026-07-10,1.035,1.035,0.0,1.0
2026-07-13,0.994,0.994,0.0,1.0
2026-07-14,1.009,1.009,0.0,1.0
2026-07-15,0.979,0.979,0.0,1.0
2026-07-16,0.939,0.939,0.0,1.0
2026-07-17,0.865,0.865,0.0,1.0
