date,close,total_return_proxy,cumulative_dividend,split_factor
2023-12-25,0.975,0.975,0.0,1.0
2023-12-26,0.957,0.957,0.0,1.0
2023-12-27,0.964,0.964,0.0,1.0
2023-12-28,0.982,0.982,0.0,1.0
2023-12-29,1.004,1.004,0.0,1.0
2024-01-02,0.992,0.992,0.0,1.0
2024-01-03,0.986,0.986,0.0,1.0
2024-01-04,0.979,0.979,0.0,1.0
2024-01-05,0.954,0.954,0.0,1.0
2024-01-08,0.932,0.932,0.0,1.0
2024-01-09,0.935,0.935,0.0,1.0
2024-01-10,0.924,0.924,0.0,1.0
2024-01-11,0.945,0.945,0.0,1.0
2024-01-12,0.937,0.937,0.0,1.0
2024-01-15,0.927,0.927,0.0,1.0
2024-01-16,0.923,0.923,0.0,1.0
2024-01-17,0.898,0.898,0.0,1.0
2024-01-18,0.902,0.902,0.0,1.0
2024-01-19,0.888,0.888,0.0,1.0
2024-01-22,0.837,0.837,0.0,1.0
2024-01-23,0.848,0.848,0.0,1.0
2024-01-24,0.853,0.853,0.0,1.0
2024-01-25,0.881,0.881,0.0,1.0
2024-01-26,0.869,0.869,0.0,1.0
2024-01-29,0.836,0.836,0.0,1.0
2024-01-30,0.806,0.806,0.0,1.0
2024-01-31,0.773,0.773,0.0,1.0
2024-02-01,0.77,0.77,0.0,1.0
2024-02-02,0.736,0.736,0.0,1.0
2024-02-05,0.679,0.679,0.0,1.0
2024-02-06,0.735,0.735,0.0,1.0
2024-02-07,0.758,0.758,0.0,1.0
2024-02-08,0.802,0.802,0.0,1.0
2024-02-19,0.821,0.821,0.0,1.0
2024-02-20,0.823,0.823,0.0,1.0
2024-02-21,0.827,0.827,0.0,1.0
2024-02-22,0.846,0.846,0.0,1.0
2024-02-23,0.865,0.865,0.0,1.0
2024-02-26,0.869,0.869,0.0,1.0
2024-02-27,0.908,0.908,0.0,1.0
2024-02-28,0.852,0.852,0.0,1.0
2024-02-29,0.888,0.888,0.0,1.0
2024-03-01,0.903,0.903,0.0,1.0
2024-03-04,0.914,0.914,0.0,1.0
2024-03-05,0.9,0.9,0.0,1.0
2024-03-06,0.898,0.898,0.0,1.0
2024-03-07,0.877,0.877,0.0,1.0
2024-03-08,0.894,0.894,0.0,1.0
2024-03-11,0.915,0.915,0.0,1.0
2024-03-12,0.925,0.925,0.0,1.0
2024-03-13,0.936,0.936,0.0,1.0
2024-03-14,0.922,0.922,0.0,1.0
2024-03-15,0.937,0.937,0.0,1.0
2024-03-18,0.953,0.953,0.0,1.0
2024-03-19,0.949,0.949,0.0,1.0
2024-03-20,0.963,0.963,0.0,1.0
2024-03-21,0.965,0.965,0.0,1.0
2024-03-22,0.964,0.964,0.0,1.0
2024-03-25,0.929,0.929,0.0,1.0
2024-03-26,0.916,0.916,0.0,1.0
2024-03-27,0.874,0.874,0.0,1.0
2024-03-28,0.906,0.906,0.0,1.0
2024-03-29,0.911,0.911,0.0,1.0
2024-04-01,0.934,0.934,0.0,1.0
2024-04-02,0.922,0.922,0.0,1.0
2024-04-03,0.904,0.904,0.0,1.0
2024-04-08,0.883,0.883,0.0,1.0
2024-04-09,0.897,0.897,0.0,1.0
2024-04-10,0.875,0.875,0.0,1.0
2024-04-11,0.873,0.873,0.0,1.0
2024-04-12,0.86,0.86,0.0,1.0
2024-04-15,0.844,0.844,0.0,1.0
2024-04-16,0.8,0.8,0.0,1.0
2024-04-17,0.848,0.848,0.0,1.0
2024-04-18,0.846,0.846,0.0,1.0
2024-04-19,0.834,0.834,0.0,1.0
2024-04-22,0.838,0.838,0.0,1.0
2024-04-23,0.84,0.84,0.0,1.0
2024-04-24,0.867,0.867,0.0,1.0
2024-04-25,0.863,0.863,0.0,1.0
2024-04-26,0.884,0.884,0.0,1.0
2024-04-29,0.909,0.909,0.0,1.0
2024-04-30,0.901,0.901,0.0,1.0
2024-05-06,0.915,0.915,0.0,1.0
2024-05-07,0.922,0.922,0.0,1.0
2024-05-08,0.904,0.904,0.0,1.0
2024-05-09,0.916,0.916,0.0,1.0
2024-05-10,0.903,0.903,0.0,1.0
2024-05-13,0.884,0.884,0.0,1.0
2024-05-14,0.89,0.89,0.0,1.0
2024-05-15,0.88,0.88,0.0,1.0
2024-05-16,0.88,0.88,0.0,1.0
2024-05-17,0.894,0.894,0.0,1.0
2024-05-20,0.899,0.899,0.0,1.0
2024-05-21,0.889,0.889,0.0,1.0
2024-05-22,0.895,0.895,0.0,1.0
2024-05-23,0.873,0.873,0.0,1.0
2024-05-24,0.857,0.857,0.0,1.0
2024-05-27,0.868,0.868,0.0,1.0
2024-05-28,0.855,0.855,0.0,1.0
2024-05-29,0.857,0.857,0.0,1.0
2024-05-30,0.866,0.866,0.0,1.0
2024-05-31,0.874,0.874,0.0,1.0
2024-06-03,0.862,0.862,0.0,1.0
2024-06-04,0.86,0.86,0.0,1.0
2024-06-05,0.85,0.85,0.0,1.0
2024-06-06,0.827,0.827,0.0,1.0
2024-06-07,0.826,0.826,0.0,1.0
2024-06-11,0.844,0.844,0.0,1.0
2024-06-12,0.85,0.85,0.0,1.0
2024-06-13,0.847,0.847,0.0,1.0
2024-06-14,0.849,0.849,0.0,1.0
2024-06-17,0.854,0.854,0.0,1.0
2024-06-18,0.863,0.863,0.0,1.0
2024-06-19,0.854,0.854,0.0,1.0
2024-06-20,0.832,0.832,0.0,1.0
2024-06-21,0.833,0.833,0.0,1.0
2024-06-24,0.803,0.803,0.0,1.0
2024-06-25,0.79,0.79,0.0,1.0
2024-06-26,0.825,0.825,0.0,1.0
2024-06-27,0.807,0.807,0.0,1.0
2024-06-28,0.811,0.811,0.0,1.0
2024-07-01,0.814,0.814,0.0,1.0
