date,close,total_return_proxy,cumulative_dividend,split_factor
2022-10-25,1.015,1.015,0.0,1.0
2022-10-26,1.013,1.013,0.0,1.0
2022-10-27,1.013,1.013,0.0,1.0
2022-10-28,0.985,0.985,0.0,1.0
2022-10-31,1.023,1.023,0.0,1.0
2022-11-01,1.026,1.026,0.0,1.0
2022-11-02,1.019,1.019,0.0,1.0
2022-11-03,0.998,0.998,0.0,1.0
2022-11-04,0.99,0.99,0.0,1.0
2022-11-07,0.988,0.988,0.0,1.0
2022-11-08,0.999,0.999,0.0,1.0
2022-11-09,1.006,1.006,0.0,1.0
2022-11-10,0.991,0.991,0.0,1.0
2022-11-11,1.031,1.031,0.0,1.0
2022-11-14,1.021,1.021,0.0,1.0
2022-11-15,1.019,1.019,0.0,1.0
2022-11-16,1.024,1.024,0.0,1.0
2022-11-17,1.029,1.029,0.0,1.0
2022-11-18,1.022,1.022,0.0,1.0
2022-11-21,1.029,1.029,0.0,1.0
2022-11-22,1.029,1.029,0.0,1.0
2022-11-23,1.044,1.044,0.0,1.0
2022-11-24,1.047,1.047,0.0,1.0
2022-11-25,1.051,1.051,0.0,1.0
2022-11-28,1.048,1.048,0.0,1.0
2022-11-29,1.038,1.038,0.0,1.0
2022-11-30,1.03,1.03,0.0,1.0
2022-12-01,1.048,1.048,0.0,1.0
2022-12-02,1.045,1.045,0.0,1.0
2022-12-05,1.031,1.031,0.0,1.0
2022-12-06,1.021,1.021,0.0,1.0
2022-12-07,1.005,1.005,0.0,1.0
2022-12-08,0.998,0.998,0.0,1.0
2022-12-09,1.005,1.005,0.0,1.0
2022-12-12,0.997,0.997,0.0,1.0
2022-12-13,1.008,1.008,0.0,1.0
2022-12-14,1.015,1.015,0.0,1.0
2022-12-15,1.007,1.007,0.0,1.0
2022-12-16,0.986,0.986,0.0,1.0
2022-12-19,0.976,0.976,0.0,1.0
2022-12-20,0.959,0.959,0.0,1.0
2022-12-21,0.97,0.97,0.0,1.0
2022-12-22,0.982,0.982,0.0,1.0
2022-12-23,0.97,0.97,0.0,1.0
2022-12-26,0.975,0.975,0.0,1.0
2022-12-27,0.979,0.979,0.0,1.0
2022-12-28,0.967,0.967,0.0,1.0
2022-12-29,0.955,0.955,0.0,1.0
2022-12-30,0.965,0.965,0.0,1.0
2023-01-03,0.963,0.963,0.0,1.0
2023-01-04,0.958,0.958,0.0,1.0
2023-01-05,0.963,0.963,0.0,1.0
2023-01-06,0.954,0.954,0.0,1.0
2023-01-09,0.963,0.963,0.0,1.0
2023-01-10,0.957,0.957,0.0,1.0
2023-01-11,0.963,0.963,0.0,1.0
2023-01-12,0.974,0.974,0.0,1.0
2023-01-13,0.97,0.97,0.0,1.0
2023-01-16,0.97,0.97,0.0,1.0
2023-01-17,0.976,0.976,0.0,1.0
2023-01-18,0.98,0.98,0.0,1.0
2023-01-19,0.965,0.965,0.0,1.0
2023-01-20,0.964,0.964,0.0,1.0
2023-01-30,0.99,0.99,0.0,1.0
2023-01-31,0.98,0.98,0.0,1.0
2023-02-01,0.992,0.992,0.0,1.0
2023-02-02,1.003,1.003,0.0,1.0
2023-02-03,1.012,1.012,0.0,1.0
2023-02-06,1.009,1.009,0.0,1.0
2023-02-07,1.01,1.01,0.0,1.0
2023-02-08,1.021,1.021,0.0,1.0
2023-02-09,1.013,1.013,0.0,1.0
2023-02-10,1.003,1.003,0.0,1.0
2023-02-13,1.008,1.008,0.0,1.0
2023-02-14,1.02,1.02,0.0,1.0
2023-02-15,1.018,1.018,0.0,1.0
2023-02-16,1.031,1.031,0.0,1.0
2023-02-17,1.011,1.011,0.0,1.0
2023-02-20,1.013,1.013,0.0,1.0
2023-02-21,1.01,1.01,0.0,1.0
2023-02-22,0.998,0.998,0.0,1.0
2023-02-23,1.001,1.001,0.0,1.0
2023-02-24,1.005,1.005,0.0,1.0
2023-02-27,1.001,1.001,0.0,1.0
2023-02-28,0.999,0.999,0.0,1.0
2023-03-01,0.994,0.994,0.0,1.0
2023-03-02,0.982,0.982,0.0,1.0
2023-03-03,0.994,0.994,0.0,1.0
2023-03-06,1.013,1.013,0.0,1.0
2023-03-07,1.017,1.017,0.0,1.0
2023-03-08,1.005,1.005,0.0,1.0
2023-03-09,1.006,1.006,0.0,1.0
2023-03-10,0.982,0.982,0.0,1.0
2023-03-13,0.983,0.983,0.0,1.0
2023-03-14,0.961,0.961,0.0,1.0
2023-03-15,0.979,0.979,0.0,1.0
2023-03-16,0.972,0.972,0.0,1.0
2023-03-17,0.987,0.987,0.0,1.0
2023-03-20,0.969,0.969,0.0,1.0
2023-03-21,0.986,0.986,0.0,1.0
