date,close,total_return_proxy,cumulative_dividend,split_factor
2022-11-30,1.011,1.011,0.0,1.0
2022-12-01,1.024,1.024,0.0,1.0
2022-12-02,1.019,1.019,0.0,1.0
2022-12-05,1.037,1.037,0.0,1.0
2022-12-06,1.046,1.046,0.0,1.0
2022-12-07,1.043,1.043,0.0,1.0
2022-12-08,1.043,1.043,0.0,1.0
2022-12-09,1.054,1.054,0.0,1.0
2022-12-12,1.043,1.043,0.0,1.0
2022-12-13,1.04,1.04,0.0,1.0
2022-12-14,1.04,1.04,0.0,1.0
2022-12-15,1.043,1.043,0.0,1.0
2022-12-16,1.04,1.04,0.0,1.0
2022-12-19,1.027,1.027,0.0,1.0
2022-12-20,1.013,1.013,0.0,1.0
2022-12-21,1.015,1.015,0.0,1.0
2022-12-22,1.015,1.015,0.0,1.0
2022-12-23,1.012,1.012,0.0,1.0
2022-12-26,1.02,1.02,0.0,1.0
2022-12-27,1.03,1.03,0.0,1.0
2022-12-28,1.023,1.023,0.0,1.0
2022-12-29,1.021,1.021,0.0,1.0
2022-12-30,1.025,1.025,0.0,1.0
2023-01-03,1.028,1.028,0.0,1.0
2023-01-04,1.028,1.028,0.0,1.0
2023-01-05,1.052,1.052,0.0,1.0
2023-01-06,1.052,1.052,0.0,1.0
2023-01-09,1.06,1.06,0.0,1.0
2023-01-10,1.061,1.061,0.0,1.0
2023-01-11,1.06,1.06,0.0,1.0
2023-01-12,1.065,1.065,0.0,1.0
2023-01-13,1.076,1.076,0.0,1.0
2023-01-16,1.093,1.093,0.0,1.0
2023-01-17,1.094,1.094,0.0,1.0
2023-01-18,1.094,1.094,0.0,1.0
2023-01-19,1.104,1.104,0.0,1.0
2023-01-20,1.111,1.111,0.0,1.0
2023-01-30,1.117,1.117,0.0,1.0
2023-01-31,1.106,1.106,0.0,1.0
2023-02-01,1.115,1.115,0.0,1.0
2023-02-02,1.113,1.113,0.0,1.0
2023-02-03,1.102,1.102,0.0,1.0
2023-02-06,1.083,1.083,0.0,1.0
2023-02-07,1.087,1.087,0.0,1.0
2023-02-08,1.081,1.081,0.0,1.0
2023-02-09,1.094,1.094,0.0,1.0
2023-02-10,1.088,1.088,0.0,1.0
2023-02-13,1.097,1.097,0.0,1.0
2023-02-14,1.096,1.096,0.0,1.0
2023-02-15,1.091,1.091,0.0,1.0
2023-02-16,1.086,1.086,0.0,1.0
2023-02-17,1.067,1.067,0.0,1.0
2023-02-20,1.097,1.097,0.0,1.0
2023-02-21,1.1,1.1,0.0,1.0
2023-02-22,1.087,1.087,0.0,1.0
2023-02-23,1.083,1.083,0.0,1.0
2023-02-24,1.076,1.076,0.0,1.0
2023-02-27,1.066,1.066,0.0,1.0
2023-02-28,1.071,1.071,0.0,1.0
2023-03-01,1.093,1.093,0.0,1.0
2023-03-02,1.088,1.088,0.0,1.0
2023-03-03,1.09,1.09,0.0,1.0
2023-03-06,1.086,1.086,0.0,1.0
2023-03-07,1.07,1.07,0.0,1.0
2023-03-08,1.065,1.065,0.0,1.0
2023-03-09,1.066,1.066,0.0,1.0
2023-03-10,1.05,1.05,0.0,1.0
2023-03-13,1.056,1.056,0.0,1.0
2023-03-14,1.058,1.058,0.0,1.0
2023-03-15,1.055,1.055,0.0,1.0
2023-03-16,1.04,1.04,0.0,1.0
2023-03-17,1.042,1.042,0.0,1.0
2023-03-20,1.039,1.039,0.0,1.0
2023-03-21,1.051,1.051,0.0,1.0
2023-03-22,1.056,1.056,0.0,1.0
2023-03-23,1.064,1.064,0.0,1.0
2023-03-24,1.061,1.061,0.0,1.0
2023-03-27,1.058,1.058,0.0,1.0
2023-03-28,1.053,1.053,0.0,1.0
2023-03-29,1.055,1.055,0.0,1.0
2023-03-30,1.061,1.061,0.0,1.0
2023-03-31,1.068,1.068,0.0,1.0
2023-04-03,1.076,1.076,0.0,1.0
2023-04-04,1.075,1.075,0.0,1.0
2023-04-06,1.074,1.074,0.0,1.0
2023-04-07,1.083,1.083,0.0,1.0
2023-04-10,1.081,1.081,0.0,1.0
2023-04-11,1.079,1.079,0.0,1.0
2023-04-12,1.08,1.08,0.0,1.0
2023-04-13,1.073,1.073,0.0,1.0
2023-04-14,1.079,1.079,0.0,1.0
2023-04-17,1.093,1.093,0.0,1.0
2023-04-18,1.096,1.096,0.0,1.0
2023-04-19,1.09,1.09,0.0,1.0
2023-04-20,1.08,1.08,0.0,1.0
2023-04-21,1.06,1.06,0.0,1.0
2023-04-24,1.045,1.045,0.0,1.0
2023-04-25,1.036,1.036,0.0,1.0
2023-04-26,1.041,1.041,0.0,1.0
2023-04-27,1.047,1.047,0.0,1.0
2023-04-28,1.056,1.056,0.0,1.0
2023-05-04,1.053,1.053,0.0,1.0
2023-05-05,1.047,1.047,0.0,1.0
2023-05-08,1.056,1.056,0.0,1.0
2023-05-09,1.046,1.046,0.0,1.0
2023-05-10,1.043,1.043,0.0,1.0
2023-05-11,1.042,1.042,0.0,1.0
2023-05-12,1.031,1.031,0.0,1.0
2023-05-15,1.044,1.044,0.0,1.0
2023-05-16,1.041,1.041,0.0,1.0
2023-05-17,1.035,1.035,0.0,1.0
2023-05-18,1.031,1.031,0.0,1.0
2023-05-19,1.028,1.028,0.0,1.0
2023-05-22,1.033,1.033,0.0,1.0
2023-05-23,1.024,1.024,0.0,1.0
2023-05-24,1.012,1.012,0.0,1.0
2023-05-25,1.006,1.006,0.0,1.0
2023-05-26,1.005,1.005,0.0,1.0
2023-05-29,0.998,0.998,0.0,1.0
2023-05-30,1.0,1.0,0.0,1.0
2023-05-31,0.988,0.988,0.0,1.0
2023-06-01,0.994,0.994,0.0,1.0
2023-06-02,1.012,1.012,0.0,1.0
2023-06-05,1.008,1.008,0.0,1.0
2023-06-06,0.999,0.999,0.0,1.0
2023-06-07,0.992,0.992,0.0,1.0
2023-06-08,1.0,1.0,0.0,1.0
2023-06-09,1.002,1.002,0.0,1.0
2023-06-12,1.009,1.009,0.0,1.0
2023-06-13,1.008,1.008,0.0,1.0
2023-06-14,1.014,1.014,0.0,1.0
2023-06-15,1.032,1.032,0.0,1.0
2023-06-16,1.041,1.041,0.0,1.0
2023-06-19,1.035,1.035,0.0,1.0
2023-06-20,1.035,1.035,0.0,1.0
2023-06-21,1.021,1.021,0.0,1.0
2023-06-26,1.009,1.009,0.0,1.0
2023-06-27,1.019,1.019,0.0,1.0
2023-06-28,1.019,1.019,0.0,1.0
2023-06-29,1.013,1.013,0.0,1.0
2023-06-30,1.019,1.019,0.0,1.0
2023-07-03,1.026,1.026,0.0,1.0
2023-07-04,1.029,1.029,0.0,1.0
2023-07-05,1.022,1.022,0.0,1.0
2023-07-06,1.014,1.014,0.0,1.0
2023-07-07,1.009,1.009,0.0,1.0
2023-07-10,1.017,1.017,0.0,1.0
2023-07-11,1.021,1.021,0.0,1.0
2023-07-12,1.016,1.016,0.0,1.0
2023-07-13,1.032,1.032,0.0,1.0
2023-07-14,1.034,1.034,0.0,1.0
2023-07-17,1.025,1.025,0.0,1.0
2023-07-18,1.024,1.024,0.0,1.0
2023-07-19,1.022,1.022,0.0,1.0
2023-07-20,1.017,1.017,0.0,1.0
2023-07-21,1.017,1.017,0.0,1.0
2023-07-24,1.01,1.01,0.0,1.0
2023-07-25,1.039,1.039,0.0,1.0
2023-07-26,1.039,1.039,0.0,1.0
2023-07-27,1.036,1.036,0.0,1.0
2023-07-28,1.058,1.058,0.0,1.0
2023-07-31,1.068,1.068,0.0,1.0
2023-08-01,1.061,1.061,0.0,1.0
2023-08-02,1.052,1.052,0.0,1.0
2023-08-03,1.06,1.06,0.0,1.0
2023-08-04,1.064,1.064,0.0,1.0
2023-08-07,1.056,1.056,0.0,1.0
2023-08-08,1.053,1.053,0.0,1.0
2023-08-09,1.052,1.052,0.0,1.0
2023-08-10,1.054,1.054,0.0,1.0
2023-08-11,1.032,1.032,0.0,1.0
2023-08-14,1.023,1.023,0.0,1.0
2023-08-15,1.018,1.018,0.0,1.0
2023-08-16,1.011,1.011,0.0,1.0
2023-08-17,1.013,1.013,0.0,1.0
2023-08-18,1.002,1.002,0.0,1.0
2023-08-21,0.99,0.99,0.0,1.0
2023-08-22,0.994,0.994,0.0,1.0
2023-08-23,0.978,0.978,0.0,1.0
2023-08-24,0.987,0.987,0.0,1.0
2023-08-25,0.984,0.984,0.0,1.0
2023-08-28,0.996,0.996,0.0,1.0
2023-08-29,1.01,1.01,0.0,1.0
2023-08-30,1.012,1.012,0.0,1.0
2023-08-31,1.008,1.008,0.0,1.0
2023-09-01,1.012,1.012,0.0,1.0
2023-09-04,1.026,1.026,0.0,1.0
2023-09-05,1.02,1.02,0.0,1.0
2023-09-06,1.018,1.018,0.0,1.0
2023-09-07,1.003,1.003,0.0,1.0
2023-09-08,0.995,0.995,0.0,1.0
2023-09-11,1.002,1.002,0.0,1.0
2023-09-12,1.001,1.001,0.0,1.0
2023-09-13,0.994,0.994,0.0,1.0
2023-09-14,0.993,0.993,0.0,1.0
2023-09-15,0.987,0.987,0.0,1.0
2023-09-18,0.991,0.991,0.0,1.0
2023-09-19,0.99,0.99,0.0,1.0
2023-09-20,0.986,0.986,0.0,1.0
2023-09-21,0.977,0.977,0.0,1.0
2023-09-22,0.996,0.996,0.0,1.0
2023-09-25,0.988,0.988,0.0,1.0
2023-09-26,0.981,0.981,0.0,1.0
2023-09-27,0.983,0.983,0.0,1.0
2023-09-28,0.98,0.98,0.0,1.0
2023-10-09,0.979,0.979,0.0,1.0
2023-10-10,0.972,0.972,0.0,1.0
2023-10-11,0.975,0.975,0.0,1.0
2023-10-12,0.984,0.984,0.0,1.0
2023-10-13,0.973,0.973,0.0,1.0
2023-10-16,0.963,0.963,0.0,1.0
2023-10-17,0.964,0.964,0.0,1.0
2023-10-18,0.959,0.959,0.0,1.0
2023-10-19,0.94,0.94,0.0,1.0
2023-10-20,0.93,0.93,0.0,1.0
2023-10-23,0.923,0.923,0.0,1.0
2023-10-24,0.925,0.925,0.0,1.0
2023-10-25,0.927,0.927,0.0,1.0
2023-10-26,0.93,0.93,0.0,1.0
2023-10-27,0.944,0.944,0.0,1.0
2023-10-30,0.953,0.953,0.0,1.0
2023-10-31,0.943,0.943,0.0,1.0
2023-11-01,0.948,0.948,0.0,1.0
2023-11-02,0.947,0.947,0.0,1.0
2023-11-03,0.952,0.952,0.0,1.0
2023-11-06,0.964,0.964,0.0,1.0
2023-11-07,0.959,0.959,0.0,1.0
2023-11-08,0.957,0.957,0.0,1.0
2023-11-09,0.957,0.957,0.0,1.0
2023-11-10,0.949,0.949,0.0,1.0
2023-11-13,0.946,0.946,0.0,1.0
2023-11-14,0.946,0.946,0.0,1.0
2023-11-15,0.952,0.952,0.0,1.0
2023-11-16,0.943,0.943,0.0,1.0
2023-11-17,0.941,0.941,0.0,1.0
2023-11-20,0.944,0.944,0.0,1.0
2023-11-21,0.947,0.947,0.0,1.0
2023-11-22,0.935,0.935,0.0,1.0
2023-11-23,0.939,0.939,0.0,1.0
2023-11-24,0.932,0.932,0.0,1.0
2023-11-27,0.924,0.924,0.0,1.0
2023-11-28,0.924,0.924,0.0,1.0
2023-11-29,0.92,0.92,0.0,1.0
2023-11-30,0.92,0.92,0.0,1.0
2023-12-01,0.914,0.914,0.0,1.0
2023-12-04,0.909,0.909,0.0,1.0
2023-12-05,0.891,0.891,0.0,1.0
2023-12-06,0.893,0.893,0.0,1.0
2023-12-07,0.893,0.893,0.0,1.0
2023-12-08,0.893,0.893,0.0,1.0
2023-12-11,0.9,0.9,0.0,1.0
2023-12-12,0.901,0.901,0.0,1.0
2023-12-13,0.886,0.886,0.0,1.0
2023-12-14,0.881,0.881,0.0,1.0
2023-12-15,0.884,0.884,0.0,1.0
2023-12-18,0.874,0.874,0.0,1.0
2023-12-19,0.873,0.873,0.0,1.0
2023-12-20,0.871,0.871,0.0,1.0
2023-12-21,0.88,0.88,0.0,1.0
2023-12-22,0.882,0.882,0.0,1.0
2023-12-25,0.883,0.883,0.0,1.0
2023-12-26,0.88,0.88,0.0,1.0
2023-12-27,0.882,0.882,0.0,1.0
2023-12-28,0.904,0.904,0.0,1.0
2023-12-29,0.907,0.907,0.0,1.0
2024-01-02,0.896,0.896,0.0,1.0
2024-01-03,0.891,0.891,0.0,1.0
2024-01-04,0.884,0.884,0.0,1.0
2024-01-05,0.878,0.878,0.0,1.0
2024-01-08,0.869,0.869,0.0,1.0
2024-01-09,0.87,0.87,0.0,1.0
2024-01-10,0.866,0.866,0.0,1.0
2024-01-11,0.871,0.871,0.0,1.0
2024-01-12,0.869,0.869,0.0,1.0
2024-01-15,0.867,0.867,0.0,1.0
2024-01-16,0.872,0.872,0.0,1.0
2024-01-17,0.851,0.851,0.0,1.0
2024-01-18,0.867,0.867,0.0,1.0
2024-01-19,0.867,0.867,0.0,1.0
2024-01-22,0.857,0.857,0.0,1.0
2024-01-23,0.856,0.856,0.0,1.0
2024-01-24,0.866,0.866,0.0,1.0
2024-01-25,0.883,0.883,0.0,1.0
2024-01-26,0.881,0.881,0.0,1.0
2024-01-29,0.874,0.874,0.0,1.0
2024-01-30,0.855,0.855,0.0,1.0
2024-01-31,0.85,0.85,0.0,1.0
2024-02-01,0.849,0.849,0.0,1.0
2024-02-02,0.843,0.843,0.0,1.0
2024-02-05,0.849,0.849,0.0,1.0
2024-02-06,0.871,0.871,0.0,1.0
2024-02-07,0.885,0.885,0.0,1.0
2024-02-08,0.888,0.888,0.0,1.0
2024-02-19,0.898,0.898,0.0,1.0
2024-02-20,0.899,0.899,0.0,1.0
