date,close,total_return_proxy,cumulative_dividend,split_factor
2006-09-05,0.992,0.992,0.0,1.0
2006-09-06,0.987,0.987,0.0,1.0
2006-09-07,0.982,0.982,0.0,1.0
2006-09-08,0.986,0.986,0.0,1.0
2006-09-11,0.986,0.986,0.0,1.0
2006-09-12,0.991,0.991,0.0,1.0
2006-09-13,0.987,0.987,0.0,1.0
2006-09-14,0.979,0.979,0.0,1.0
2006-09-15,0.987,0.987,0.0,1.0
2006-09-18,0.994,0.994,0.0,1.0
2006-09-19,0.997,0.997,0.0,1.0
2006-09-20,0.998,0.998,0.0,1.0
2006-09-21,1.008,1.008,0.0,1.0
2006-09-22,1.014,1.014,0.0,1.0
2006-09-25,1.013,1.013,0.0,1.0
2006-09-26,1.002,1.002,0.0,1.0
2006-09-27,1.0,1.0,0.0,1.0
2006-09-28,1.012,1.012,0.0,1.0
2006-09-29,1.021,1.021,0.0,1.0
2006-10-09,1.035,1.035,0.0,1.0
2006-10-10,1.036,1.036,0.0,1.0
2006-10-11,1.046,1.046,0.0,1.0
2006-10-12,1.03,1.03,0.0,1.0
2006-10-13,1.027,1.027,0.0,1.0
2006-10-16,1.019,1.019,0.0,1.0
2006-10-17,1.013,1.013,0.0,1.0
2006-10-18,1.02,1.02,0.0,1.0
2006-10-19,1.028,1.028,0.0,1.0
2006-10-20,1.022,1.022,0.0,1.0
2006-10-23,1.0,1.0,0.0,1.0
2006-10-24,1.015,1.015,0.0,1.0
2006-10-25,1.013,1.013,0.0,1.0
2006-10-26,1.008,1.008,0.0,1.0
2006-10-27,1.001,1.001,0.0,1.0
2006-10-30,0.989,0.989,0.0,1.0
2006-10-31,0.996,0.996,0.0,1.0
2006-11-01,0.995,0.995,0.0,1.0
2006-11-02,0.981,0.981,0.0,1.0
2006-11-03,0.987,0.987,0.0,1.0
2006-11-06,0.98,0.98,0.0,1.0
2006-11-07,0.983,0.983,0.0,1.0
2006-11-08,0.985,0.985,0.0,1.0
2006-11-09,0.992,0.992,0.0,1.0
2006-11-10,0.976,0.976,0.0,1.0
2006-11-13,0.942,0.942,0.0,1.0
2006-11-14,0.956,0.956,0.0,1.0
2006-11-15,0.979,0.979,0.0,1.0
2006-11-16,0.98,0.98,0.0,1.0
2006-11-17,0.988,0.988,0.0,1.0
2006-11-20,0.982,0.982,0.0,1.0
2006-11-21,0.987,0.987,0.0,1.0
2006-11-22,1.005,1.005,0.0,1.0
2006-11-23,1.005,1.005,0.0,1.0
2006-11-24,1.014,1.014,0.0,1.0
2006-11-27,1.025,1.025,0.0,1.0
2006-11-28,1.039,1.039,0.0,1.0
2006-11-29,1.05,1.05,0.0,1.0
2006-11-30,1.064,1.064,0.0,1.0
2006-12-01,1.07,1.07,0.0,1.0
2006-12-04,1.087,1.087,0.0,1.0
2006-12-05,1.073,1.073,0.0,1.0
2006-12-06,1.066,1.066,0.0,1.0
2006-12-07,1.055,1.055,0.0,1.0
2006-12-08,1.04,1.04,0.0,1.0
2006-12-11,1.06,1.06,0.0,1.0
2006-12-12,1.072,1.072,0.0,1.0
2006-12-13,1.094,1.094,0.0,1.0
2006-12-14,1.115,1.115,0.0,1.0
2006-12-15,1.122,1.122,0.0,1.0
2006-12-18,1.146,1.146,0.0,1.0
2006-12-19,1.145,1.145,0.0,1.0
2006-12-20,1.192,1.192,0.0,1.0
2006-12-21,1.17,1.17,0.0,1.0
2006-12-22,1.155,1.155,0.0,1.0
2006-12-25,1.167,1.167,0.0,1.0
2006-12-26,1.16,1.16,0.0,1.0
2006-12-27,1.168,1.168,0.0,1.0
2006-12-28,1.153,1.153,0.0,1.0
2006-12-29,1.185,1.185,0.0,1.0
2007-01-04,1.18,1.18,0.0,1.0
2007-01-05,1.254,1.254,0.0,1.0
2007-01-08,1.247,1.247,0.0,1.0
2007-01-09,1.311,1.311,0.0,1.0
2007-01-10,1.296,1.296,0.0,1.0
2007-01-11,1.289,1.289,0.0,1.0
2007-01-12,1.255,1.255,0.0,1.0
2007-01-15,1.32,1.32,0.0,1.0
2007-01-16,1.388,1.388,0.0,1.0
2007-01-17,1.375,1.375,0.0,1.0
2007-01-18,1.429,1.429,0.0,1.0
2007-01-19,1.498,1.498,0.0,1.0
2007-01-22,1.585,1.585,0.0,1.0
2007-01-23,1.551,1.551,0.0,1.0
2007-01-24,1.552,1.552,0.0,1.0
2007-01-25,1.5,1.5,0.0,1.0
2007-01-26,1.51,1.51,0.0,1.0
2007-01-29,1.523,1.523,0.0,1.0
2007-01-30,1.539,1.539,0.0,1.0
2007-01-31,1.475,1.475,0.0,1.0
2007-02-01,1.498,1.498,0.0,1.0
2007-02-02,1.472,1.472,0.0,1.0
2007-02-05,1.468,1.468,0.0,1.0
2007-02-06,1.469,1.469,0.0,1.0
2007-02-07,1.48,1.48,0.0,1.0
2007-02-08,1.486,1.486,0.0,1.0
2007-02-09,1.493,1.493,0.0,1.0
2007-02-12,1.542,1.542,0.0,1.0
2007-02-13,1.557,1.557,0.0,1.0
