date,close,total_return_proxy,cumulative_dividend,split_factor
2013-12-16,2.408,2.408,0.0,1.0
2013-12-17,2.434,2.434,0.0,1.0
2013-12-18,2.42,2.42,0.0,1.0
2013-12-19,2.401,2.401,0.0,1.0
2013-12-20,2.354,2.354,0.0,1.0
2013-12-23,2.38,2.38,0.0,1.0
2013-12-24,2.37,2.37,0.0,1.0
2013-12-25,2.386,2.386,0.0,1.0
2013-12-26,2.386,2.386,0.0,1.0
2013-12-27,2.403,2.403,0.0,1.0
2013-12-30,2.39,2.39,0.0,1.0
2013-12-31,2.373,2.373,0.0,1.0
2014-01-02,2.409,2.409,0.0,1.0
2014-01-03,2.429,2.429,0.0,1.0
2014-01-06,2.44,2.44,0.0,1.0
2014-01-07,2.44,2.44,0.0,1.0
2014-01-08,2.418,2.418,0.0,1.0
2014-01-09,2.418,2.418,0.0,1.0
2014-01-10,2.434,2.434,0.0,1.0
2014-01-13,2.45,2.45,0.0,1.0
2014-01-14,2.455,2.455,0.0,1.0
2014-01-15,2.438,2.438,0.0,1.0
2014-01-16,2.439,2.439,0.0,1.0
2014-01-17,2.438,2.438,0.0,1.0
2014-01-20,2.459,2.459,0.0,1.0
2014-01-21,2.457,2.457,0.0,1.0
2014-01-22,2.432,2.432,0.0,1.0
2014-01-23,2.423,2.423,0.0,1.0
2014-01-24,2.461,2.461,0.0,1.0
2014-01-27,2.48,2.48,0.0,1.0
2014-01-28,2.457,2.457,0.0,1.0
2014-01-29,2.447,2.447,0.0,1.0
2014-01-30,2.457,2.457,0.0,1.0
2014-02-07,2.462,2.462,0.0,1.0
2014-02-10,2.485,2.485,0.0,1.0
2014-02-11,2.507,2.507,0.0,1.0
2014-02-12,2.511,2.511,0.0,1.0
2014-02-13,2.513,2.513,0.0,1.0
2014-02-14,2.553,2.553,0.0,1.0
2014-02-17,2.595,2.595,0.0,1.0
2014-02-18,2.572,2.572,0.0,1.0
2014-02-19,2.575,2.575,0.0,1.0
2014-02-20,2.568,2.568,0.0,1.0
2014-02-21,2.58,2.58,0.0,1.0
2014-02-24,2.593,2.593,0.0,1.0
2014-02-25,2.608,2.608,0.0,1.0
2014-02-26,2.644,2.644,0.0,1.0
2014-02-27,2.596,2.596,0.0,1.0
2014-02-28,2.618,2.618,0.0,1.0
2014-03-03,2.644,2.644,0.0,1.0
2014-03-04,2.632,2.632,0.0,1.0
2014-03-05,2.623,2.623,0.0,1.0
2014-03-06,2.616,2.616,0.0,1.0
2014-03-07,2.64,2.64,0.0,1.0
2014-03-10,2.603,2.603,0.0,1.0
2014-03-11,2.63,2.63,0.0,1.0
2014-03-12,2.672,2.672,0.0,1.0
2014-03-13,2.68,2.68,0.0,1.0
2014-03-14,2.685,2.685,0.0,1.0
2014-03-17,2.718,2.718,0.0,1.0
2014-03-18,2.675,2.675,0.0,1.0
2014-03-19,2.679,2.679,0.0,1.0
2014-03-20,2.64,2.64,0.0,1.0
2014-03-21,2.64,2.64,0.0,1.0
2014-03-24,2.629,2.629,0.0,1.0
2014-03-25,2.6,2.6,0.0,1.0
2014-03-26,2.6,2.6,0.0,1.0
2014-03-27,2.582,2.582,0.0,1.0
2014-03-28,2.57,2.57,0.0,1.0
2014-03-31,2.558,2.558,0.0,1.0
2014-04-01,2.538,2.538,0.0,1.0
2014-04-02,2.544,2.544,0.0,1.0
2014-04-03,2.558,2.558,0.0,1.0
2014-04-04,2.557,2.557,0.0,1.0
