date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-13,1.004,1.004,0.0,1.0
2025-11-14,0.981,0.981,0.0,1.0
2025-11-17,0.971,0.971,0.0,1.0
2025-11-18,0.96,0.96,0.0,1.0
2025-11-19,0.949,0.949,0.0,1.0
2025-11-20,0.937,0.937,0.0,1.0
2025-11-21,0.916,0.916,0.0,1.0
2025-11-24,0.912,0.912,0.0,1.0
2025-11-25,0.922,0.922,0.0,1.0
2025-11-26,0.93,0.93,0.0,1.0
2025-11-27,0.926,0.926,0.0,1.0
2025-11-28,0.93,0.93,0.0,1.0
2025-12-01,0.934,0.934,0.0,1.0
2025-12-02,0.928,0.928,0.0,1.0
2025-12-03,0.911,0.911,0.0,1.0
2025-12-04,0.933,0.933,0.0,1.0
2025-12-05,0.943,0.943,0.0,1.0
2025-12-08,0.952,0.952,0.0,1.0
2025-12-09,0.932,0.932,0.0,1.0
2025-12-10,0.933,0.933,0.0,1.0
2025-12-11,0.917,0.917,0.0,1.0
2025-12-12,0.936,0.936,0.0,1.0
2025-12-15,0.908,0.908,0.0,1.0
2025-12-16,0.884,0.884,0.0,1.0
2025-12-17,0.895,0.895,0.0,1.0
2025-12-18,0.878,0.878,0.0,1.0
2025-12-19,0.887,0.887,0.0,1.0
2025-12-22,0.901,0.901,0.0,1.0
2025-12-23,0.896,0.896,0.0,1.0
2025-12-24,0.903,0.903,0.0,1.0
2025-12-25,0.902,0.902,0.0,1.0
2025-12-26,0.907,0.907,0.0,1.0
2025-12-29,0.901,0.901,0.0,1.0
2025-12-30,0.919,0.919,0.0,1.0
2025-12-31,0.909,0.909,0.0,1.0
2026-01-05,0.942,0.942,0.0,1.0
2026-01-06,0.951,0.951,0.0,1.0
2026-01-07,0.944,0.944,0.0,1.0
2026-01-08,0.939,0.939,0.0,1.0
2026-01-09,0.949,0.949,0.0,1.0
2026-01-12,0.977,0.977,0.0,1.0
2026-01-13,0.965,0.965,0.0,1.0
2026-01-14,0.973,0.973,0.0,1.0
2026-01-15,0.978,0.978,0.0,1.0
2026-01-16,0.981,0.981,0.0,1.0
2026-01-19,0.968,0.968,0.0,1.0
2026-01-20,0.951,0.951,0.0,1.0
2026-01-21,0.963,0.963,0.0,1.0
2026-01-22,0.967,0.967,0.0,1.0
2026-01-23,0.974,0.974,0.0,1.0
2026-01-26,0.959,0.959,0.0,1.0
2026-01-27,0.972,0.972,0.0,1.0
2026-01-28,0.989,0.989,0.0,1.0
2026-01-29,0.971,0.971,0.0,1.0
2026-01-30,0.956,0.956,0.0,1.0
2026-02-02,0.917,0.917,0.0,1.0
2026-02-03,0.929,0.929,0.0,1.0
2026-02-04,0.905,0.905,0.0,1.0
2026-02-05,0.894,0.894,0.0,1.0
2026-02-06,0.893,0.893,0.0,1.0
2026-02-09,0.918,0.918,0.0,1.0
2026-02-10,0.919,0.919,0.0,1.0
2026-02-11,0.928,0.928,0.0,1.0
2026-02-12,0.93,0.93,0.0,1.0
2026-02-13,0.939,0.939,0.0,1.0
2026-02-24,0.921,0.921,0.0,1.0
2026-02-25,0.919,0.919,0.0,1.0
2026-02-26,0.91,0.91,0.0,1.0
2026-02-27,0.906,0.906,0.0,1.0
2026-03-02,0.874,0.874,0.0,1.0
2026-03-03,0.833,0.833,0.0,1.0
2026-03-04,0.828,0.828,0.0,1.0
2026-03-05,0.843,0.843,0.0,1.0
2026-03-06,0.854,0.854,0.0,1.0
2026-03-09,0.838,0.838,0.0,1.0
2026-03-10,0.863,0.863,0.0,1.0
2026-03-11,0.857,0.857,0.0,1.0
2026-03-12,0.85,0.85,0.0,1.0
2026-03-13,0.83,0.83,0.0,1.0
2026-03-16,0.856,0.856,0.0,1.0
2026-03-17,0.846,0.846,0.0,1.0
2026-03-18,0.867,0.867,0.0,1.0
2026-03-19,0.845,0.845,0.0,1.0
2026-03-20,0.817,0.817,0.0,1.0
2026-03-23,0.771,0.771,0.0,1.0
2026-03-24,0.798,0.798,0.0,1.0
2026-03-25,0.806,0.806,0.0,1.0
2026-03-26,0.793,0.793,0.0,1.0
2026-03-27,0.794,0.794,0.0,1.0
2026-03-30,0.773,0.773,0.0,1.0
2026-03-31,0.755,0.755,0.0,1.0
2026-04-01,0.791,0.791,0.0,1.0
2026-04-02,0.768,0.768,0.0,1.0
2026-04-03,0.766,0.766,0.0,1.0
2026-04-07,0.772,0.772,0.0,1.0
2026-04-08,0.83,0.83,0.0,1.0
2026-04-09,0.817,0.817,0.0,1.0
2026-04-10,0.825,0.825,0.0,1.0
2026-04-13,0.818,0.818,0.0,1.0
2026-04-14,0.837,0.837,0.0,1.0
2026-04-15,0.836,0.836,0.0,1.0
2026-04-16,0.865,0.865,0.0,1.0
2026-04-17,0.863,0.863,0.0,1.0
2026-04-20,0.877,0.877,0.0,1.0
2026-04-21,0.878,0.878,0.0,1.0
2026-04-22,0.883,0.883,0.0,1.0
2026-04-23,0.871,0.871,0.0,1.0
2026-04-24,0.903,0.903,0.0,1.0
2026-04-27,0.924,0.924,0.0,1.0
2026-04-28,0.893,0.893,0.0,1.0
2026-04-29,0.898,0.898,0.0,1.0
2026-04-30,0.896,0.896,0.0,1.0
2026-05-06,0.941,0.941,0.0,1.0
2026-05-07,0.981,0.981,0.0,1.0
2026-05-08,0.975,0.975,0.0,1.0
2026-05-11,0.997,0.997,0.0,1.0
2026-05-12,0.976,0.976,0.0,1.0
2026-05-13,0.986,0.986,0.0,1.0
2026-05-14,0.976,0.976,0.0,1.0
2026-05-15,0.937,0.937,0.0,1.0
2026-05-18,0.935,0.935,0.0,1.0
2026-05-19,0.934,0.934,0.0,1.0
2026-05-20,0.962,0.962,0.0,1.0
2026-05-21,0.946,0.946,0.0,1.0
2026-05-22,1.006,1.006,0.0,1.0
2026-05-25,1.101,1.101,0.0,1.0
2026-05-26,1.059,1.059,0.0,1.0
2026-05-27,1.053,1.053,0.0,1.0
2026-05-28,1.076,1.076,0.0,1.0
2026-05-29,1.088,1.088,0.0,1.0
2026-06-01,1.089,1.089,0.0,1.0
2026-06-02,1.112,1.112,0.0,1.0
2026-06-03,1.111,1.111,0.0,1.0
2026-06-04,1.1,1.1,0.0,1.0
2026-06-05,1.055,1.055,0.0,1.0
2026-06-08,1.023,1.023,0.0,1.0
2026-06-09,1.082,1.082,0.0,1.0
2026-06-10,1.026,1.026,0.0,1.0
2026-06-11,1.019,1.019,0.0,1.0
2026-06-12,1.02,1.02,0.0,1.0
2026-06-15,1.095,1.095,0.0,1.0
2026-06-16,1.079,1.079,0.0,1.0
2026-06-17,1.108,1.108,0.0,1.0
2026-06-18,1.102,1.102,0.0,1.0
2026-06-22,1.131,1.131,0.0,1.0
2026-06-23,1.073,1.073,0.0,1.0
2026-06-24,1.122,1.122,0.0,1.0
2026-06-25,1.127,1.127,0.0,1.0
2026-06-26,1.068,1.068,0.0,1.0
2026-06-29,1.091,1.091,0.0,1.0
2026-06-30,1.132,1.132,0.0,1.0
2026-07-01,1.116,1.116,0.0,1.0
2026-07-02,1.037,1.037,0.0,1.0
2026-07-03,1.041,1.041,0.0,1.0
2026-07-06,0.999,0.999,0.0,1.0
2026-07-07,0.981,0.981,0.0,1.0
2026-07-08,1.015,1.015,0.0,1.0
2026-07-09,1.063,1.063,0.0,1.0
2026-07-10,1.049,1.049,0.0,1.0
2026-07-13,0.982,0.982,0.0,1.0
2026-07-14,0.996,0.996,0.0,1.0
2026-07-15,0.996,0.996,0.0,1.0
2026-07-16,0.981,0.981,0.0,1.0
2026-07-17,0.91,0.91,0.0,1.0
