date,close,total_return_proxy,cumulative_dividend,split_factor
2023-05-08,1.016,1.016,0.0,1.0
2023-05-09,1.018,1.018,0.0,1.0
2023-05-10,1.016,1.016,0.0,1.0
2023-05-11,1.03,1.03,0.0,1.0
2023-05-12,1.034,1.034,0.0,1.0
2023-05-15,1.034,1.034,0.0,1.0
2023-05-16,1.041,1.041,0.0,1.0
2023-05-17,1.052,1.052,0.0,1.0
2023-05-18,1.069,1.069,0.0,1.0
2023-05-19,1.099,1.099,0.0,1.0
2023-05-22,1.086,1.086,0.0,1.0
2023-05-23,1.096,1.096,0.0,1.0
2023-05-24,1.082,1.082,0.0,1.0
2023-05-25,1.095,1.095,0.0,1.0
2023-05-26,1.101,1.101,0.0,1.0
2023-05-29,1.141,1.141,0.0,1.0
2023-05-30,1.143,1.143,0.0,1.0
2023-05-31,1.139,1.139,0.0,1.0
2023-06-01,1.136,1.136,0.0,1.0
2023-06-02,1.147,1.147,0.0,1.0
2023-06-05,1.156,1.156,0.0,1.0
2023-06-06,1.159,1.159,0.0,1.0
2023-06-07,1.161,1.161,0.0,1.0
2023-06-08,1.137,1.137,0.0,1.0
2023-06-09,1.156,1.156,0.0,1.0
2023-06-12,1.165,1.165,0.0,1.0
2023-06-13,1.193,1.193,0.0,1.0
2023-06-14,1.194,1.194,0.0,1.0
2023-06-15,1.199,1.199,0.0,1.0
2023-06-16,1.209,1.209,0.0,1.0
2023-06-19,1.208,1.208,0.0,1.0
2023-06-20,1.208,1.208,0.0,1.0
2023-06-21,1.213,1.213,0.0,1.0
2023-06-26,1.206,1.206,0.0,1.0
2023-06-27,1.19,1.19,0.0,1.0
2023-06-28,1.206,1.206,0.0,1.0
2023-06-29,1.216,1.216,0.0,1.0
2023-06-30,1.216,1.216,0.0,1.0
2023-07-03,1.236,1.236,0.0,1.0
2023-07-04,1.23,1.23,0.0,1.0
2023-07-05,1.229,1.229,0.0,1.0
2023-07-06,1.231,1.231,0.0,1.0
2023-07-07,1.224,1.224,0.0,1.0
2023-07-10,1.213,1.213,0.0,1.0
2023-07-11,1.218,1.218,0.0,1.0
2023-07-12,1.219,1.219,0.0,1.0
2023-07-13,1.235,1.235,0.0,1.0
2023-07-14,1.244,1.244,0.0,1.0
2023-07-17,1.25,1.25,0.0,1.0
2023-07-18,1.263,1.263,0.0,1.0
2023-07-19,1.283,1.283,0.0,1.0
2023-07-20,1.266,1.266,0.0,1.0
2023-07-21,1.246,1.246,0.0,1.0
2023-07-24,1.245,1.245,0.0,1.0
2023-07-25,1.239,1.239,0.0,1.0
2023-07-26,1.25,1.25,0.0,1.0
2023-07-27,1.252,1.252,0.0,1.0
2023-07-28,1.247,1.247,0.0,1.0
2023-07-31,1.26,1.26,0.0,1.0
2023-08-01,1.264,1.264,0.0,1.0
2023-08-02,1.254,1.254,0.0,1.0
2023-08-03,1.234,1.234,0.0,1.0
2023-08-04,1.246,1.246,0.0,1.0
2023-08-07,1.235,1.235,0.0,1.0
2023-08-08,1.239,1.239,0.0,1.0
2023-08-09,1.238,1.238,0.0,1.0
2023-08-10,1.225,1.225,0.0,1.0
2023-08-11,1.227,1.227,0.0,1.0
2023-08-14,1.22,1.22,0.0,1.0
2023-08-15,1.243,1.243,0.0,1.0
2023-08-16,1.231,1.231,0.0,1.0
2023-08-17,1.218,1.218,0.0,1.0
2023-08-18,1.198,1.198,0.0,1.0
2023-08-21,1.203,1.203,0.0,1.0
2023-08-22,1.218,1.218,0.0,1.0
2023-08-23,1.223,1.223,0.0,1.0
2023-08-24,1.251,1.251,0.0,1.0
2023-08-25,1.204,1.204,0.0,1.0
2023-08-28,1.223,1.223,0.0,1.0
2023-08-29,1.23,1.23,0.0,1.0
2023-08-30,1.253,1.253,0.0,1.0
2023-08-31,1.263,1.263,0.0,1.0
2023-09-01,1.257,1.257,0.0,1.0
2023-09-04,1.261,1.261,0.0,1.0
2023-09-05,1.261,1.261,0.0,1.0
2023-09-06,1.264,1.264,0.0,1.0
2023-09-07,1.256,1.256,0.0,1.0
2023-09-08,1.26,1.26,0.0,1.0
2023-09-11,1.252,1.252,0.0,1.0
2023-09-12,1.259,1.259,0.0,1.0
2023-09-13,1.246,1.246,0.0,1.0
2023-09-14,1.255,1.255,0.0,1.0
2023-09-15,1.263,1.263,0.0,1.0
2023-09-18,1.242,1.242,0.0,1.0
2023-09-19,1.241,1.241,0.0,1.0
2023-09-20,1.238,1.238,0.0,1.0
2023-09-21,1.219,1.219,0.0,1.0
2023-09-22,1.205,1.205,0.0,1.0
2023-09-25,1.207,1.207,0.0,1.0
2023-09-26,1.2,1.2,0.0,1.0
2023-09-27,1.194,1.194,0.0,1.0
2023-09-28,1.198,1.198,0.0,1.0
2023-10-09,1.211,1.211,0.0,1.0
2023-10-10,1.227,1.227,0.0,1.0
2023-10-11,1.239,1.239,0.0,1.0
2023-10-12,1.247,1.247,0.0,1.0
2023-10-13,1.239,1.239,0.0,1.0
2023-10-16,1.229,1.229,0.0,1.0
2023-10-17,1.247,1.247,0.0,1.0
2023-10-18,1.236,1.236,0.0,1.0
2023-10-19,1.227,1.227,0.0,1.0
2023-10-20,1.211,1.211,0.0,1.0
2023-10-23,1.202,1.202,0.0,1.0
2023-10-24,1.209,1.209,0.0,1.0
2023-10-25,1.209,1.209,0.0,1.0
2023-10-26,1.172,1.172,0.0,1.0
2023-10-27,1.173,1.173,0.0,1.0
2023-10-30,1.174,1.174,0.0,1.0
2023-10-31,1.176,1.176,0.0,1.0
2023-11-01,1.188,1.188,0.0,1.0
2023-11-02,1.212,1.212,0.0,1.0
2023-11-03,1.224,1.224,0.0,1.0
2023-11-06,1.237,1.237,0.0,1.0
2023-11-07,1.237,1.237,0.0,1.0
2023-11-08,1.248,1.248,0.0,1.0
2023-11-09,1.253,1.253,0.0,1.0
2023-11-10,1.243,1.243,0.0,1.0
2023-11-13,1.269,1.269,0.0,1.0
2023-11-14,1.274,1.274,0.0,1.0
2023-11-15,1.294,1.294,0.0,1.0
2023-11-16,1.286,1.286,0.0,1.0
