date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-12,1.005,1.005,0.0,1.0
2023-04-13,1.001,1.001,0.0,1.0
2023-04-14,1.007,1.007,0.0,1.0
2023-04-17,1.009,1.009,0.0,1.0
2023-04-18,1.008,1.008,0.0,1.0
2023-04-19,1.003,1.003,0.0,1.0
2023-04-20,0.99,0.99,0.0,1.0
2023-04-21,0.971,0.971,0.0,1.0
2023-04-24,0.951,0.951,0.0,1.0
2023-04-25,0.935,0.935,0.0,1.0
2023-04-26,0.95,0.95,0.0,1.0
2023-04-27,0.955,0.955,0.0,1.0
2023-04-28,0.958,0.958,0.0,1.0
2023-05-04,0.95,0.95,0.0,1.0
2023-05-05,0.938,0.938,0.0,1.0
2023-05-08,0.94,0.94,0.0,1.0
2023-05-09,0.927,0.927,0.0,1.0
2023-05-10,0.937,0.937,0.0,1.0
2023-05-11,0.937,0.937,0.0,1.0
2023-05-12,0.925,0.925,0.0,1.0
2023-05-15,0.947,0.947,0.0,1.0
2023-05-16,0.943,0.943,0.0,1.0
2023-05-17,0.941,0.941,0.0,1.0
2023-05-18,0.937,0.937,0.0,1.0
2023-05-19,0.937,0.937,0.0,1.0
2023-05-22,0.938,0.938,0.0,1.0
2023-05-23,0.93,0.93,0.0,1.0
2023-05-24,0.925,0.925,0.0,1.0
2023-05-25,0.926,0.926,0.0,1.0
2023-05-26,0.922,0.922,0.0,1.0
2023-05-29,0.911,0.911,0.0,1.0
2023-05-30,0.911,0.911,0.0,1.0
2023-05-31,0.905,0.905,0.0,1.0
2023-06-01,0.907,0.907,0.0,1.0
2023-06-02,0.917,0.917,0.0,1.0
2023-06-05,0.907,0.907,0.0,1.0
2023-06-06,0.894,0.894,0.0,1.0
2023-06-07,0.883,0.883,0.0,1.0
2023-06-08,0.884,0.884,0.0,1.0
2023-06-09,0.884,0.884,0.0,1.0
2023-06-12,0.889,0.889,0.0,1.0
2023-06-13,0.895,0.895,0.0,1.0
2023-06-14,0.891,0.891,0.0,1.0
2023-06-15,0.923,0.923,0.0,1.0
2023-06-16,0.932,0.932,0.0,1.0
2023-06-19,0.931,0.931,0.0,1.0
2023-06-20,0.935,0.935,0.0,1.0
2023-06-21,0.915,0.915,0.0,1.0
2023-06-26,0.91,0.91,0.0,1.0
