date,close,total_return_proxy,cumulative_dividend,split_factor
2022-12-13,0.985,0.985,0.0,1.0
2022-12-14,0.98,0.98,0.0,1.0
2022-12-15,0.983,0.983,0.0,1.0
2022-12-16,0.975,0.975,0.0,1.0
2022-12-19,0.95,0.95,0.0,1.0
2022-12-20,0.949,0.949,0.0,1.0
2022-12-21,0.936,0.936,0.0,1.0
2022-12-22,0.926,0.926,0.0,1.0
2022-12-23,0.918,0.918,0.0,1.0
2022-12-26,0.947,0.947,0.0,1.0
2022-12-27,0.96,0.96,0.0,1.0
2022-12-28,0.953,0.953,0.0,1.0
2022-12-29,0.959,0.959,0.0,1.0
2022-12-30,0.955,0.955,0.0,1.0
2023-01-03,0.976,0.976,0.0,1.0
2023-01-04,0.974,0.974,0.0,1.0
2023-01-05,0.98,0.98,0.0,1.0
2023-01-06,0.989,0.989,0.0,1.0
2023-01-09,0.988,0.988,0.0,1.0
2023-01-10,0.988,0.988,0.0,1.0
2023-01-11,0.974,0.974,0.0,1.0
2023-01-12,0.974,0.974,0.0,1.0
2023-01-13,0.976,0.976,0.0,1.0
2023-01-16,0.995,0.995,0.0,1.0
2023-01-17,1.0,1.0,0.0,1.0
2023-01-18,1.003,1.003,0.0,1.0
2023-01-19,1.018,1.018,0.0,1.0
2023-01-20,1.023,1.023,0.0,1.0
2023-01-30,1.024,1.024,0.0,1.0
2023-01-31,1.011,1.011,0.0,1.0
2023-02-01,1.021,1.021,0.0,1.0
2023-02-02,1.025,1.025,0.0,1.0
2023-02-03,1.026,1.026,0.0,1.0
2023-02-06,1.017,1.017,0.0,1.0
2023-02-07,1.015,1.015,0.0,1.0
2023-02-08,1.006,1.006,0.0,1.0
2023-02-09,1.029,1.029,0.0,1.0
2023-02-10,1.018,1.018,0.0,1.0
2023-02-13,1.022,1.022,0.0,1.0
2023-02-14,1.017,1.017,0.0,1.0
2023-02-15,1.021,1.021,0.0,1.0
2023-02-16,1.001,1.001,0.0,1.0
2023-02-17,0.984,0.984,0.0,1.0
2023-02-20,0.995,0.995,0.0,1.0
2023-02-21,0.993,0.993,0.0,1.0
2023-02-22,0.99,0.99,0.0,1.0
2023-02-23,0.991,0.991,0.0,1.0
2023-02-24,0.99,0.99,0.0,1.0
2023-02-27,0.984,0.984,0.0,1.0
2023-02-28,0.989,0.989,0.0,1.0
2023-03-01,0.992,0.992,0.0,1.0
2023-03-02,0.986,0.986,0.0,1.0
2023-03-03,0.994,0.994,0.0,1.0
2023-03-06,1.001,1.001,0.0,1.0
2023-03-07,0.986,0.986,0.0,1.0
2023-03-08,0.99,0.99,0.0,1.0
2023-03-09,0.994,0.994,0.0,1.0
2023-03-10,0.985,0.985,0.0,1.0
2023-03-13,0.991,0.991,0.0,1.0
2023-03-14,1.002,1.002,0.0,1.0
2023-03-15,0.996,0.996,0.0,1.0
2023-03-16,0.981,0.981,0.0,1.0
2023-03-17,0.998,0.998,0.0,1.0
2023-03-20,1.006,1.006,0.0,1.0
2023-03-21,1.01,1.01,0.0,1.0
2023-03-22,1.014,1.014,0.0,1.0
2023-03-23,1.034,1.034,0.0,1.0
2023-03-24,1.032,1.032,0.0,1.0
2023-03-27,1.032,1.032,0.0,1.0
2023-03-28,1.015,1.015,0.0,1.0
2023-03-29,1.035,1.035,0.0,1.0
2023-03-30,1.042,1.042,0.0,1.0
2023-03-31,1.059,1.059,0.0,1.0
2023-04-03,1.092,1.092,0.0,1.0
2023-04-04,1.091,1.091,0.0,1.0
2023-04-06,1.107,1.107,0.0,1.0
