date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-04,0.993,0.993,0.0,1.0
2025-06-05,0.991,0.991,0.0,1.0
2025-06-06,0.993,0.993,0.0,1.0
2025-06-09,0.995,0.995,0.0,1.0
2025-06-10,0.994,0.994,0.0,1.0
2025-06-11,1.001,1.001,0.0,1.0
2025-06-12,0.997,0.997,0.0,1.0
2025-06-13,0.993,0.993,0.0,1.0
2025-06-16,0.989,0.989,0.0,1.0
2025-06-17,0.991,0.991,0.0,1.0
2025-06-18,0.988,0.988,0.0,1.0
2025-06-19,0.978,0.978,0.0,1.0
2025-06-20,0.983,0.983,0.0,1.0
2025-06-23,0.986,0.986,0.0,1.0
2025-06-24,0.991,0.991,0.0,1.0
2025-06-25,0.994,0.994,0.0,1.0
2025-06-26,0.996,0.996,0.0,1.0
2025-06-27,0.999,0.999,0.0,1.0
2025-06-30,1.001,1.001,0.0,1.0
2025-07-01,1.005,1.005,0.0,1.0
2025-07-02,1.013,1.013,0.0,1.0
2025-07-03,1.016,1.016,0.0,1.0
2025-07-04,1.016,1.016,0.0,1.0
2025-07-07,1.013,1.013,0.0,1.0
2025-07-08,1.016,1.016,0.0,1.0
2025-07-09,1.013,1.013,0.0,1.0
2025-07-10,1.022,1.022,0.0,1.0
2025-07-11,1.027,1.027,0.0,1.0
2025-07-14,1.03,1.03,0.0,1.0
2025-07-15,1.021,1.021,0.0,1.0
2025-07-16,1.022,1.022,0.0,1.0
2025-07-17,1.022,1.022,0.0,1.0
2025-07-18,1.032,1.032,0.0,1.0
2025-07-21,1.049,1.049,0.0,1.0
2025-07-22,1.07,1.07,0.0,1.0
2025-07-23,1.068,1.068,0.0,1.0
2025-07-24,1.076,1.076,0.0,1.0
2025-07-25,1.07,1.07,0.0,1.0
2025-07-28,1.062,1.062,0.0,1.0
2025-07-29,1.062,1.062,0.0,1.0
2025-07-30,1.066,1.066,0.0,1.0
2025-07-31,1.041,1.041,0.0,1.0
2025-08-01,1.043,1.043,0.0,1.0
2025-08-04,1.046,1.046,0.0,1.0
2025-08-05,1.055,1.055,0.0,1.0
2025-08-06,1.063,1.063,0.0,1.0
2025-08-07,1.065,1.065,0.0,1.0
2025-08-08,1.072,1.072,0.0,1.0
2025-08-11,1.073,1.073,0.0,1.0
2025-08-12,1.076,1.076,0.0,1.0
2025-08-13,1.083,1.083,0.0,1.0
2025-08-14,1.077,1.077,0.0,1.0
2025-08-15,1.09,1.09,0.0,1.0
2025-08-18,1.088,1.088,0.0,1.0
2025-08-19,1.085,1.085,0.0,1.0
2025-08-20,1.095,1.095,0.0,1.0
2025-08-21,1.101,1.101,0.0,1.0
2025-08-22,1.103,1.103,0.0,1.0
2025-08-25,1.133,1.133,0.0,1.0
2025-08-26,1.14,1.14,0.0,1.0
2025-08-27,1.119,1.119,0.0,1.0
2025-08-28,1.124,1.124,0.0,1.0
2025-08-29,1.126,1.126,0.0,1.0
2025-09-01,1.127,1.127,0.0,1.0
2025-09-02,1.133,1.133,0.0,1.0
2025-09-03,1.117,1.117,0.0,1.0
2025-09-04,1.099,1.099,0.0,1.0
2025-09-05,1.117,1.117,0.0,1.0
2025-09-08,1.127,1.127,0.0,1.0
2025-09-09,1.12,1.12,0.0,1.0
2025-09-10,1.116,1.116,0.0,1.0
2025-09-11,1.13,1.13,0.0,1.0
2025-09-12,1.137,1.137,0.0,1.0
2025-09-15,1.13,1.13,0.0,1.0
2025-09-16,1.124,1.124,0.0,1.0
2025-09-17,1.13,1.13,0.0,1.0
2025-09-18,1.111,1.111,0.0,1.0
2025-09-19,1.12,1.12,0.0,1.0
2025-09-22,1.104,1.104,0.0,1.0
2025-09-23,1.1,1.1,0.0,1.0
2025-09-24,1.11,1.11,0.0,1.0
2025-09-25,1.114,1.114,0.0,1.0
2025-09-26,1.113,1.113,0.0,1.0
2025-09-29,1.12,1.12,0.0,1.0
2025-09-30,1.125,1.125,0.0,1.0
2025-10-09,1.149,1.149,0.0,1.0
2025-10-10,1.149,1.149,0.0,1.0
2025-10-13,1.141,1.141,0.0,1.0
2025-10-14,1.141,1.141,0.0,1.0
2025-10-15,1.16,1.16,0.0,1.0
2025-10-16,1.149,1.149,0.0,1.0
2025-10-17,1.134,1.134,0.0,1.0
2025-10-20,1.135,1.135,0.0,1.0
2025-10-21,1.148,1.148,0.0,1.0
2025-10-22,1.15,1.15,0.0,1.0
2025-10-23,1.162,1.162,0.0,1.0
2025-10-24,1.162,1.162,0.0,1.0
2025-10-27,1.174,1.174,0.0,1.0
2025-10-28,1.162,1.162,0.0,1.0
2025-10-29,1.178,1.178,0.0,1.0
2025-10-30,1.181,1.181,0.0,1.0
2025-10-31,1.177,1.177,0.0,1.0
2025-11-03,1.185,1.185,0.0,1.0
2025-11-04,1.172,1.172,0.0,1.0
2025-11-05,1.179,1.179,0.0,1.0
2025-11-06,1.201,1.201,0.0,1.0
2025-11-07,1.205,1.205,0.0,1.0
2025-11-10,1.223,1.223,0.0,1.0
2025-11-11,1.221,1.221,0.0,1.0
2025-11-12,1.231,1.231,0.0,1.0
2025-11-13,1.24,1.24,0.0,1.0
