date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-03,1.028,1.028,0.0,1.0
2025-04-07,0.925,0.925,0.0,1.0
2025-04-08,0.85,0.85,0.0,1.0
2025-04-09,0.853,0.853,0.0,1.0
2025-04-10,0.894,0.894,0.0,1.0
2025-04-11,0.932,0.932,0.0,1.0
2025-04-14,0.975,0.975,0.0,1.0
2025-04-15,0.968,0.968,0.0,1.0
2025-04-16,0.936,0.936,0.0,1.0
2025-04-17,0.934,0.934,0.0,1.0
2025-04-18,0.935,0.935,0.0,1.0
2025-04-21,0.955,0.955,0.0,1.0
2025-04-22,0.999,0.999,0.0,1.0
2025-04-23,1.025,1.025,0.0,1.0
2025-04-24,1.04,1.04,0.0,1.0
2025-04-25,1.038,1.038,0.0,1.0
2025-04-28,1.016,1.016,0.0,1.0
2025-04-29,1.019,1.019,0.0,1.0
2025-04-30,1.024,1.024,0.0,1.0
2025-05-06,1.023,1.023,0.0,1.0
2025-05-07,0.984,0.984,0.0,1.0
2025-05-08,0.979,0.979,0.0,1.0
2025-05-09,0.993,0.993,0.0,1.0
2025-05-12,0.945,0.945,0.0,1.0
2025-05-13,0.962,0.962,0.0,1.0
2025-05-14,0.97,0.97,0.0,1.0
2025-05-15,0.965,0.965,0.0,1.0
2025-05-16,0.985,0.985,0.0,1.0
2025-05-19,0.995,0.995,0.0,1.0
2025-05-20,1.046,1.046,0.0,1.0
2025-05-21,1.068,1.068,0.0,1.0
2025-05-22,1.054,1.054,0.0,1.0
2025-05-23,1.063,1.063,0.0,1.0
2025-05-26,1.038,1.038,0.0,1.0
2025-05-27,1.074,1.074,0.0,1.0
2025-05-28,1.063,1.063,0.0,1.0
2025-05-29,1.111,1.111,0.0,1.0
2025-05-30,1.112,1.112,0.0,1.0
2025-06-03,1.128,1.128,0.0,1.0
2025-06-04,1.166,1.166,0.0,1.0
2025-06-05,1.15,1.15,0.0,1.0
2025-06-06,1.176,1.176,0.0,1.0
2025-06-09,1.228,1.228,0.0,1.0
2025-06-10,1.267,1.267,0.0,1.0
2025-06-11,1.267,1.267,0.0,1.0
2025-06-12,1.334,1.334,0.0,1.0
2025-06-13,1.3,1.3,0.0,1.0
2025-06-16,1.285,1.285,0.0,1.0
2025-06-17,1.219,1.219,0.0,1.0
2025-06-18,1.227,1.227,0.0,1.0
2025-06-19,1.188,1.188,0.0,1.0
2025-06-20,1.191,1.191,0.0,1.0
2025-06-23,1.235,1.235,0.0,1.0
2025-06-24,1.261,1.261,0.0,1.0
2025-06-25,1.27,1.27,0.0,1.0
2025-06-26,1.233,1.233,0.0,1.0
2025-06-27,1.217,1.217,0.0,1.0
2025-06-30,1.242,1.242,0.0,1.0
2025-07-01,1.276,1.276,0.0,1.0
2025-07-02,1.244,1.244,0.0,1.0
2025-07-03,1.298,1.298,0.0,1.0
2025-07-04,1.308,1.308,0.0,1.0
2025-07-07,1.288,1.288,0.0,1.0
2025-07-08,1.282,1.282,0.0,1.0
2025-07-09,1.3,1.3,0.0,1.0
2025-07-10,1.299,1.299,0.0,1.0
2025-07-11,1.315,1.315,0.0,1.0
2025-07-14,1.345,1.345,0.0,1.0
2025-07-15,1.382,1.382,0.0,1.0
2025-07-16,1.406,1.406,0.0,1.0
2025-07-17,1.48,1.48,0.0,1.0
2025-07-18,1.486,1.486,0.0,1.0
2025-07-21,1.476,1.476,0.0,1.0
2025-07-22,1.476,1.476,0.0,1.0
2025-07-23,1.473,1.473,0.0,1.0
2025-07-24,1.497,1.497,0.0,1.0
2025-07-25,1.493,1.493,0.0,1.0
2025-07-28,1.551,1.551,0.0,1.0
2025-07-29,1.62,1.62,0.0,1.0
2025-07-30,1.571,1.571,0.0,1.0
2025-07-31,1.566,1.566,0.0,1.0
2025-08-01,1.545,1.545,0.0,1.0
2025-08-04,1.541,1.541,0.0,1.0
2025-08-05,1.581,1.581,0.0,1.0
2025-08-06,1.602,1.602,0.0,1.0
2025-08-07,1.553,1.553,0.0,1.0
2025-08-08,1.528,1.528,0.0,1.0
2025-08-11,1.534,1.534,0.0,1.0
2025-08-12,1.53,1.53,0.0,1.0
2025-08-13,1.587,1.587,0.0,1.0
2025-08-14,1.603,1.603,0.0,1.0
2025-08-15,1.64,1.64,0.0,1.0
2025-08-18,1.693,1.693,0.0,1.0
2025-08-19,1.645,1.645,0.0,1.0
2025-08-20,1.616,1.616,0.0,1.0
2025-08-21,1.63,1.63,0.0,1.0
2025-08-22,1.663,1.663,0.0,1.0
2025-08-25,1.663,1.663,0.0,1.0
2025-08-26,1.641,1.641,0.0,1.0
2025-08-27,1.57,1.57,0.0,1.0
2025-08-28,1.547,1.547,0.0,1.0
2025-08-29,1.608,1.608,0.0,1.0
2025-09-01,1.653,1.653,0.0,1.0
2025-09-02,1.646,1.646,0.0,1.0
2025-09-03,1.664,1.664,0.0,1.0
2025-09-04,1.616,1.616,0.0,1.0
2025-09-05,1.695,1.695,0.0,1.0
2025-09-08,1.679,1.679,0.0,1.0
2025-09-09,1.688,1.688,0.0,1.0
2025-09-10,1.657,1.657,0.0,1.0
2025-09-11,1.626,1.626,0.0,1.0
2025-09-12,1.63,1.63,0.0,1.0
2025-09-15,1.651,1.651,0.0,1.0
2025-09-16,1.616,1.616,0.0,1.0
2025-09-17,1.598,1.598,0.0,1.0
2025-09-18,1.594,1.594,0.0,1.0
2025-09-19,1.572,1.572,0.0,1.0
2025-09-22,1.6,1.6,0.0,1.0
2025-09-23,1.574,1.574,0.0,1.0
2025-09-24,1.567,1.567,0.0,1.0
2025-09-25,1.577,1.577,0.0,1.0
2025-09-26,1.548,1.548,0.0,1.0
2025-09-29,1.561,1.561,0.0,1.0
2025-09-30,1.591,1.591,0.0,1.0
2025-10-09,1.57,1.57,0.0,1.0
2025-10-10,1.533,1.533,0.0,1.0
2025-10-13,1.493,1.493,0.0,1.0
2025-10-14,1.425,1.425,0.0,1.0
2025-10-15,1.463,1.463,0.0,1.0
2025-10-16,1.494,1.494,0.0,1.0
2025-10-17,1.459,1.459,0.0,1.0
2025-10-20,1.451,1.451,0.0,1.0
2025-10-21,1.467,1.467,0.0,1.0
2025-10-22,1.422,1.422,0.0,1.0
2025-10-23,1.39,1.39,0.0,1.0
2025-10-24,1.391,1.391,0.0,1.0
2025-10-27,1.4,1.4,0.0,1.0
2025-10-28,1.383,1.383,0.0,1.0
2025-10-29,1.39,1.39,0.0,1.0
2025-10-30,1.351,1.351,0.0,1.0
2025-10-31,1.427,1.427,0.0,1.0
2025-11-03,1.456,1.456,0.0,1.0
2025-11-04,1.416,1.416,0.0,1.0
2025-11-05,1.408,1.408,0.0,1.0
2025-11-06,1.409,1.409,0.0,1.0
2025-11-07,1.383,1.383,0.0,1.0
2025-11-10,1.401,1.401,0.0,1.0
2025-11-11,1.394,1.394,0.0,1.0
2025-11-12,1.436,1.436,0.0,1.0
2025-11-13,1.503,1.503,0.0,1.0
2025-11-14,1.488,1.488,0.0,1.0
2025-11-17,1.463,1.463,0.0,1.0
2025-11-18,1.434,1.434,0.0,1.0
2025-11-19,1.426,1.426,0.0,1.0
2025-11-20,1.429,1.429,0.0,1.0
2025-11-21,1.382,1.382,0.0,1.0
2025-11-24,1.412,1.412,0.0,1.0
2025-11-25,1.422,1.422,0.0,1.0
2025-11-26,1.451,1.451,0.0,1.0
2025-11-27,1.455,1.455,0.0,1.0
2025-11-28,1.443,1.443,0.0,1.0
2025-12-01,1.434,1.434,0.0,1.0
2025-12-02,1.413,1.413,0.0,1.0
2025-12-03,1.39,1.39,0.0,1.0
2025-12-04,1.413,1.413,0.0,1.0
2025-12-05,1.416,1.416,0.0,1.0
2025-12-08,1.394,1.394,0.0,1.0
2025-12-09,1.365,1.365,0.0,1.0
2025-12-10,1.363,1.363,0.0,1.0
2025-12-11,1.356,1.356,0.0,1.0
2025-12-12,1.369,1.369,0.0,1.0
2025-12-15,1.317,1.317,0.0,1.0
2025-12-16,1.295,1.295,0.0,1.0
2025-12-17,1.307,1.307,0.0,1.0
2025-12-18,1.31,1.31,0.0,1.0
2025-12-19,1.336,1.336,0.0,1.0
2025-12-22,1.319,1.319,0.0,1.0
2025-12-23,1.321,1.321,0.0,1.0
2025-12-24,1.311,1.311,0.0,1.0
2025-12-25,1.31,1.31,0.0,1.0
2025-12-26,1.31,1.31,0.0,1.0
2025-12-29,1.285,1.285,0.0,1.0
2025-12-30,1.267,1.267,0.0,1.0
2025-12-31,1.251,1.251,0.0,1.0
2026-01-05,1.328,1.328,0.0,1.0
2026-01-06,1.332,1.332,0.0,1.0
2026-01-07,1.38,1.38,0.0,1.0
2026-01-08,1.39,1.39,0.0,1.0
2026-01-09,1.407,1.407,0.0,1.0
2026-01-12,1.401,1.401,0.0,1.0
2026-01-13,1.403,1.403,0.0,1.0
2026-01-14,1.421,1.421,0.0,1.0
2026-01-15,1.411,1.411,0.0,1.0
2026-01-16,1.398,1.398,0.0,1.0
2026-01-19,1.358,1.358,0.0,1.0
2026-01-20,1.347,1.347,0.0,1.0
2026-01-21,1.341,1.341,0.0,1.0
2026-01-22,1.322,1.322,0.0,1.0
2026-01-23,1.345,1.345,0.0,1.0
2026-01-26,1.32,1.32,0.0,1.0
2026-01-27,1.328,1.328,0.0,1.0
2026-01-28,1.348,1.348,0.0,1.0
2026-01-29,1.336,1.336,0.0,1.0
2026-01-30,1.304,1.304,0.0,1.0
2026-02-02,1.261,1.261,0.0,1.0
2026-02-03,1.285,1.285,0.0,1.0
2026-02-04,1.302,1.302,0.0,1.0
2026-02-05,1.287,1.287,0.0,1.0
2026-02-06,1.294,1.294,0.0,1.0
2026-02-09,1.311,1.311,0.0,1.0
2026-02-10,1.352,1.352,0.0,1.0
2026-02-11,1.35,1.35,0.0,1.0
2026-02-12,1.316,1.316,0.0,1.0
2026-02-13,1.312,1.312,0.0,1.0
2026-02-24,1.305,1.305,0.0,1.0
2026-02-25,1.307,1.307,0.0,1.0
2026-02-26,1.265,1.265,0.0,1.0
2026-02-27,1.258,1.258,0.0,1.0
2026-03-02,1.219,1.219,0.0,1.0
2026-03-03,1.169,1.169,0.0,1.0
2026-03-04,1.152,1.152,0.0,1.0
2026-03-05,1.181,1.181,0.0,1.0
2026-03-06,1.238,1.238,0.0,1.0
2026-03-09,1.206,1.206,0.0,1.0
2026-03-10,1.263,1.263,0.0,1.0
2026-03-11,1.236,1.236,0.0,1.0
2026-03-12,1.211,1.211,0.0,1.0
2026-03-13,1.197,1.197,0.0,1.0
2026-03-16,1.23,1.23,0.0,1.0
2026-03-17,1.239,1.239,0.0,1.0
2026-03-18,1.252,1.252,0.0,1.0
2026-03-19,1.22,1.22,0.0,1.0
2026-03-20,1.199,1.199,0.0,1.0
2026-03-23,1.145,1.145,0.0,1.0
2026-03-24,1.2,1.2,0.0,1.0
2026-03-25,1.204,1.204,0.0,1.0
2026-03-26,1.193,1.193,0.0,1.0
2026-03-27,1.26,1.26,0.0,1.0
2026-03-30,1.271,1.271,0.0,1.0
2026-03-31,1.264,1.264,0.0,1.0
2026-04-01,1.36,1.36,0.0,1.0
2026-04-02,1.361,1.361,0.0,1.0
2026-04-03,1.347,1.347,0.0,1.0
2026-04-07,1.354,1.354,0.0,1.0
2026-04-08,1.35,1.35,0.0,1.0
2026-04-09,1.325,1.325,0.0,1.0
2026-04-10,1.32,1.32,0.0,1.0
2026-04-13,1.316,1.316,0.0,1.0
2026-04-14,1.314,1.314,0.0,1.0
2026-04-15,1.38,1.38,0.0,1.0
2026-04-16,1.383,1.383,0.0,1.0
2026-04-17,1.376,1.376,0.0,1.0
2026-04-20,1.367,1.367,0.0,1.0
2026-04-21,1.362,1.362,0.0,1.0
2026-04-22,1.352,1.352,0.0,1.0
2026-04-23,1.283,1.283,0.0,1.0
2026-04-24,1.29,1.29,0.0,1.0
2026-04-27,1.281,1.281,0.0,1.0
2026-04-28,1.263,1.263,0.0,1.0
2026-04-29,1.26,1.26,0.0,1.0
2026-04-30,1.264,1.264,0.0,1.0
2026-05-06,1.25,1.25,0.0,1.0
2026-05-07,1.269,1.269,0.0,1.0
2026-05-08,1.254,1.254,0.0,1.0
2026-05-11,1.257,1.257,0.0,1.0
2026-05-12,1.246,1.246,0.0,1.0
2026-05-13,1.221,1.221,0.0,1.0
2026-05-14,1.192,1.192,0.0,1.0
2026-05-15,1.169,1.169,0.0,1.0
2026-05-18,1.138,1.138,0.0,1.0
2026-05-19,1.137,1.137,0.0,1.0
2026-05-20,1.129,1.129,0.0,1.0
2026-05-21,1.156,1.156,0.0,1.0
2026-05-22,1.157,1.157,0.0,1.0
2026-05-25,1.143,1.143,0.0,1.0
2026-05-26,1.131,1.131,0.0,1.0
2026-05-27,1.118,1.118,0.0,1.0
2026-05-28,1.073,1.073,0.0,1.0
2026-05-29,1.129,1.129,0.0,1.0
2026-06-01,1.103,1.103,0.0,1.0
2026-06-02,1.077,1.077,0.0,1.0
2026-06-03,1.04,1.04,0.0,1.0
2026-06-04,1.033,1.033,0.0,1.0
2026-06-05,1.019,1.019,0.0,1.0
2026-06-08,0.983,0.983,0.0,1.0
2026-06-09,0.985,0.985,0.0,1.0
2026-06-10,0.997,0.997,0.0,1.0
2026-06-11,0.988,0.988,0.0,1.0
2026-06-12,1.024,1.024,0.0,1.0
2026-06-15,1.027,1.027,0.0,1.0
2026-06-16,0.996,0.996,0.0,1.0
2026-06-17,0.976,0.976,0.0,1.0
2026-06-18,0.989,0.989,0.0,1.0
2026-06-22,0.985,0.985,0.0,1.0
2026-06-23,0.976,0.976,0.0,1.0
2026-06-24,1.002,1.002,0.0,1.0
2026-06-25,0.983,0.983,0.0,1.0
2026-06-26,0.973,0.973,0.0,1.0
2026-06-29,1.049,1.049,0.0,1.0
2026-06-30,1.017,1.017,0.0,1.0
2026-07-01,1.046,1.046,0.0,1.0
2026-07-02,1.092,1.092,0.0,1.0
2026-07-03,1.139,1.139,0.0,1.0
2026-07-06,1.172,1.172,0.0,1.0
2026-07-07,1.128,1.128,0.0,1.0
2026-07-08,1.118,1.118,0.0,1.0
2026-07-09,1.124,1.124,0.0,1.0
2026-07-10,1.165,1.165,0.0,1.0
2026-07-13,1.146,1.146,0.0,1.0
2026-07-14,1.15,1.15,0.0,1.0
2026-07-15,1.198,1.198,0.0,1.0
2026-07-16,1.187,1.187,0.0,1.0
2026-07-17,1.116,1.116,0.0,1.0
