date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-22,0.996,0.996,0.0,1.0
2026-05-25,1.002,1.002,0.0,1.0
2026-05-26,1.013,1.013,0.0,1.0
2026-05-27,0.985,0.985,0.0,1.0
2026-05-28,0.998,0.998,0.0,1.0
2026-05-29,0.968,0.968,0.0,1.0
2026-06-01,0.957,0.957,0.0,1.0
2026-06-02,0.968,0.968,0.0,1.0
2026-06-03,0.985,0.985,0.0,1.0
2026-06-04,0.969,0.969,0.0,1.0
2026-06-05,0.959,0.959,0.0,1.0
2026-06-08,0.923,0.923,0.0,1.0
2026-06-09,0.95,0.95,0.0,1.0
2026-06-10,0.939,0.939,0.0,1.0
2026-06-11,0.972,0.972,0.0,1.0
2026-06-12,1.004,1.004,0.0,1.0
2026-06-15,1.049,1.049,0.0,1.0
2026-06-16,1.065,1.065,0.0,1.0
2026-06-17,1.052,1.052,0.0,1.0
2026-06-18,1.07,1.07,0.0,1.0
2026-06-22,1.14,1.14,0.0,1.0
2026-06-23,1.056,1.056,0.0,1.0
2026-06-24,1.082,1.082,0.0,1.0
2026-06-25,1.073,1.073,0.0,1.0
2026-06-26,1.026,1.026,0.0,1.0
2026-06-29,1.03,1.03,0.0,1.0
2026-06-30,1.047,1.047,0.0,1.0
2026-07-01,1.047,1.047,0.0,1.0
2026-07-02,1.044,1.044,0.0,1.0
2026-07-03,1.026,1.026,0.0,1.0
2026-07-06,0.995,0.995,0.0,1.0
2026-07-07,0.984,0.984,0.0,1.0
2026-07-08,0.925,0.925,0.0,1.0
2026-07-09,0.91,0.91,0.0,1.0
2026-07-10,0.898,0.898,0.0,1.0
2026-07-13,0.848,0.848,0.0,1.0
2026-07-14,0.88,0.88,0.0,1.0
2026-07-15,0.852,0.852,0.0,1.0
2026-07-16,0.834,0.834,0.0,1.0
2026-07-17,0.793,0.793,0.0,1.0
