date,close,total_return_proxy,cumulative_dividend,split_factor
2015-07-06,0.764,0.764,0.0,1.0
2015-07-07,0.7,0.7,0.0,1.0
2015-07-08,0.63,0.63,0.0,1.0
2015-07-09,0.693,0.693,0.0,1.0
2015-07-10,0.762,0.762,0.0,1.0
2015-07-13,0.838,0.838,0.0,1.0
2015-07-14,0.85,0.85,0.0,1.0
2015-07-15,0.798,0.798,0.0,1.0
2015-07-16,0.83,0.83,0.0,1.0
2015-07-17,0.863,0.863,0.0,1.0
2015-07-20,0.866,0.866,0.0,1.0
2015-07-21,0.864,0.864,0.0,1.0
2015-07-22,0.885,0.885,0.0,1.0
2015-07-23,0.91,0.91,0.0,1.0
2015-07-24,0.893,0.893,0.0,1.0
2015-07-27,0.811,0.811,0.0,1.0
2015-07-28,0.801,0.801,0.0,1.0
2015-07-29,0.834,0.834,0.0,1.0
2015-07-30,0.825,0.825,0.0,1.0
2015-07-31,0.796,0.796,0.0,1.0
2015-08-03,0.769,0.769,0.0,1.0
2015-08-04,0.82,0.82,0.0,1.0
2015-08-05,0.825,0.825,0.0,1.0
2015-08-06,0.811,0.811,0.0,1.0
2015-08-07,0.828,0.828,0.0,1.0
2015-08-10,0.868,0.868,0.0,1.0
2015-08-11,0.888,0.888,0.0,1.0
2015-08-12,0.881,0.881,0.0,1.0
2015-08-13,0.877,0.877,0.0,1.0
2015-08-14,0.905,0.905,0.0,1.0
2015-08-17,0.905,0.905,0.0,1.0
2015-08-18,0.85,0.85,0.0,1.0
2015-08-19,0.861,0.861,0.0,1.0
2015-08-20,0.848,0.848,0.0,1.0
2015-08-21,0.8,0.8,0.0,1.0
2015-08-24,0.72,0.72,0.0,1.0
2015-08-25,0.648,0.648,0.0,1.0
2015-08-26,0.64,0.64,0.0,1.0
2015-08-27,0.643,0.643,0.0,1.0
2015-08-28,0.679,0.679,0.0,1.0
2015-08-31,0.675,0.675,0.0,1.0
2015-09-01,0.678,0.678,0.0,1.0
2015-09-02,0.669,0.669,0.0,1.0
2015-09-07,0.667,0.667,0.0,1.0
2015-09-08,0.677,0.677,0.0,1.0
2015-09-09,0.685,0.685,0.0,1.0
2015-09-10,0.681,0.681,0.0,1.0
2015-09-11,0.679,0.679,0.0,1.0
2015-09-14,0.648,0.648,0.0,1.0
2015-09-15,0.637,0.637,0.0,1.0
2015-09-16,0.669,0.669,0.0,1.0
2015-09-17,0.645,0.645,0.0,1.0
2015-09-18,0.651,0.651,0.0,1.0
2015-09-21,0.66,0.66,0.0,1.0
2015-09-22,0.666,0.666,0.0,1.0
2015-09-23,0.657,0.657,0.0,1.0
2015-09-24,0.66,0.66,0.0,1.0
2015-09-25,0.65,0.65,0.0,1.0
2015-09-28,0.647,0.647,0.0,1.0
2015-09-29,0.644,0.644,0.0,1.0
2015-09-30,0.637,0.637,0.0,1.0
2015-10-08,0.663,0.663,0.0,1.0
2015-10-09,0.663,0.663,0.0,1.0
2015-10-12,0.693,0.693,0.0,1.0
2015-10-13,0.691,0.691,0.0,1.0
2015-10-14,0.69,0.69,0.0,1.0
2015-10-15,0.706,0.706,0.0,1.0
2015-10-16,0.71,0.71,0.0,1.0
2015-10-19,0.718,0.718,0.0,1.0
2015-10-20,0.725,0.725,0.0,1.0
2015-10-21,0.696,0.696,0.0,1.0
2015-10-22,0.709,0.709,0.0,1.0
2015-10-23,0.71,0.71,0.0,1.0
2015-10-26,0.713,0.713,0.0,1.0
2015-10-27,0.702,0.702,0.0,1.0
2015-10-28,0.7,0.7,0.0,1.0
2015-10-29,0.696,0.696,0.0,1.0
2015-10-30,0.699,0.699,0.0,1.0
2015-11-02,0.691,0.691,0.0,1.0
2015-11-03,0.68,0.68,0.0,1.0
2015-11-04,0.707,0.707,0.0,1.0
2015-11-05,0.719,0.719,0.0,1.0
2015-11-06,0.722,0.722,0.0,1.0
2015-11-09,0.738,0.738,0.0,1.0
2015-11-10,0.743,0.743,0.0,1.0
2015-11-11,0.744,0.744,0.0,1.0
2015-11-12,0.742,0.742,0.0,1.0
2015-11-13,0.737,0.737,0.0,1.0
2015-11-16,0.732,0.732,0.0,1.0
2015-11-17,0.742,0.742,0.0,1.0
2015-11-18,0.734,0.734,0.0,1.0
2015-11-19,0.733,0.733,0.0,1.0
2015-11-20,0.734,0.734,0.0,1.0
2015-11-23,0.73,0.73,0.0,1.0
2015-11-24,0.73,0.73,0.0,1.0
2015-11-25,0.734,0.734,0.0,1.0
2015-11-26,0.735,0.735,0.0,1.0
2015-11-27,0.706,0.706,0.0,1.0
2015-11-30,0.689,0.689,0.0,1.0
2015-12-01,0.688,0.688,0.0,1.0
2015-12-02,0.7,0.7,0.0,1.0
2015-12-03,0.708,0.708,0.0,1.0
2015-12-04,0.708,0.708,0.0,1.0
2015-12-07,0.694,0.694,0.0,1.0
