date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-04,0.906,0.906,0.0,1.0
2026-03-05,0.928,0.928,0.0,1.0
2026-03-06,0.96,0.96,0.0,1.0
2026-03-09,0.939,0.939,0.0,1.0
2026-03-10,0.976,0.976,0.0,1.0
2026-03-11,0.961,0.961,0.0,1.0
2026-03-12,0.939,0.939,0.0,1.0
2026-03-13,0.926,0.926,0.0,1.0
2026-03-16,0.948,0.948,0.0,1.0
2026-03-17,0.954,0.954,0.0,1.0
2026-03-18,0.966,0.966,0.0,1.0
2026-03-19,0.938,0.938,0.0,1.0
2026-03-20,0.923,0.923,0.0,1.0
2026-03-23,0.88,0.88,0.0,1.0
2026-03-24,0.922,0.922,0.0,1.0
2026-03-25,0.922,0.922,0.0,1.0
2026-03-26,0.913,0.913,0.0,1.0
2026-03-27,0.96,0.96,0.0,1.0
2026-03-30,0.961,0.961,0.0,1.0
2026-03-31,0.959,0.959,0.0,1.0
2026-04-01,1.022,1.022,0.0,1.0
2026-04-02,1.02,1.02,0.0,1.0
2026-04-03,1.007,1.007,0.0,1.0
2026-04-07,1.011,1.011,0.0,1.0
2026-04-08,1.015,1.015,0.0,1.0
2026-04-09,1.0,1.0,0.0,1.0
2026-04-10,1.004,1.004,0.0,1.0
2026-04-13,0.992,0.992,0.0,1.0
2026-04-14,0.997,0.997,0.0,1.0
2026-04-15,1.035,1.035,0.0,1.0
2026-04-16,1.043,1.043,0.0,1.0
2026-04-17,1.026,1.026,0.0,1.0
2026-04-20,1.022,1.022,0.0,1.0
2026-04-21,1.017,1.017,0.0,1.0
2026-04-22,1.008,1.008,0.0,1.0
2026-04-23,0.968,0.968,0.0,1.0
2026-04-24,0.972,0.972,0.0,1.0
2026-04-27,0.959,0.959,0.0,1.0
2026-04-28,0.955,0.955,0.0,1.0
2026-04-29,0.959,0.959,0.0,1.0
2026-04-30,0.965,0.965,0.0,1.0
2026-05-06,0.953,0.953,0.0,1.0
2026-05-07,0.968,0.968,0.0,1.0
2026-05-08,0.952,0.952,0.0,1.0
2026-05-11,0.955,0.955,0.0,1.0
2026-05-12,0.952,0.952,0.0,1.0
2026-05-13,0.939,0.939,0.0,1.0
2026-05-14,0.916,0.916,0.0,1.0
2026-05-15,0.9,0.9,0.0,1.0
2026-05-18,0.876,0.876,0.0,1.0
2026-05-19,0.879,0.879,0.0,1.0
2026-05-20,0.875,0.875,0.0,1.0
2026-05-21,0.883,0.883,0.0,1.0
2026-05-22,0.887,0.887,0.0,1.0
2026-05-25,0.881,0.881,0.0,1.0
2026-05-26,0.883,0.883,0.0,1.0
2026-05-27,0.871,0.871,0.0,1.0
2026-05-28,0.842,0.842,0.0,1.0
2026-05-29,0.869,0.869,0.0,1.0
2026-06-01,0.855,0.855,0.0,1.0
2026-06-02,0.843,0.843,0.0,1.0
2026-06-03,0.82,0.82,0.0,1.0
2026-06-04,0.811,0.811,0.0,1.0
2026-06-05,0.803,0.803,0.0,1.0
2026-06-08,0.775,0.775,0.0,1.0
2026-06-09,0.77,0.77,0.0,1.0
2026-06-10,0.78,0.78,0.0,1.0
2026-06-11,0.768,0.768,0.0,1.0
2026-06-12,0.794,0.794,0.0,1.0
2026-06-15,0.796,0.796,0.0,1.0
2026-06-16,0.773,0.773,0.0,1.0
2026-06-17,0.766,0.766,0.0,1.0
2026-06-18,0.776,0.776,0.0,1.0
2026-06-22,0.776,0.776,0.0,1.0
2026-06-23,0.774,0.774,0.0,1.0
2026-06-24,0.801,0.801,0.0,1.0
2026-06-25,0.793,0.793,0.0,1.0
2026-06-26,0.784,0.784,0.0,1.0
2026-06-29,0.842,0.842,0.0,1.0
2026-06-30,0.817,0.817,0.0,1.0
2026-07-01,0.835,0.835,0.0,1.0
2026-07-02,0.857,0.857,0.0,1.0
2026-07-03,0.896,0.896,0.0,1.0
2026-07-06,0.918,0.918,0.0,1.0
2026-07-07,0.885,0.885,0.0,1.0
2026-07-08,0.877,0.877,0.0,1.0
2026-07-09,0.883,0.883,0.0,1.0
2026-07-10,0.915,0.915,0.0,1.0
2026-07-13,0.897,0.897,0.0,1.0
2026-07-14,0.906,0.906,0.0,1.0
2026-07-15,0.943,0.943,0.0,1.0
2026-07-16,0.934,0.934,0.0,1.0
2026-07-17,0.879,0.879,0.0,1.0
