date,close,total_return_proxy,cumulative_dividend,split_factor
2015-08-04,1.879,1.879,0.0,1.0
2015-08-05,1.838,1.838,0.0,1.0
2015-08-06,1.795,1.795,0.0,1.0
2015-08-07,1.816,1.816,0.0,1.0
2015-08-10,1.941,1.941,0.0,1.0
2015-08-11,1.897,1.897,0.0,1.0
2015-08-12,1.884,1.884,0.0,1.0
2015-08-13,1.894,1.894,0.0,1.0
2015-08-14,1.895,1.895,0.0,1.0
2015-08-17,1.867,1.867,0.0,1.0
2015-08-18,1.8,1.8,0.0,1.0
2015-08-19,1.778,1.778,0.0,1.0
2015-08-20,1.72,1.72,0.0,1.0
2015-08-21,1.607,1.607,0.0,1.0
2015-08-24,1.446,1.446,0.0,1.0
2015-08-25,1.302,1.302,0.0,1.0
2015-08-26,1.32,1.32,0.0,1.0
2015-08-27,1.436,1.436,0.0,1.0
2015-08-28,1.489,1.489,0.0,1.0
2015-08-31,1.444,1.444,0.0,1.0
2015-09-01,1.464,1.464,0.0,1.0
2015-09-02,1.454,1.454,0.0,1.0
2015-09-07,1.472,1.472,0.0,1.0
2015-09-08,1.485,1.485,0.0,1.0
2015-09-09,1.535,1.535,0.0,1.0
2015-09-10,1.52,1.52,0.0,1.0
2015-09-11,1.498,1.498,0.0,1.0
2015-09-14,1.428,1.428,0.0,1.0
2015-09-15,1.39,1.39,0.0,1.0
2015-09-16,1.475,1.475,0.0,1.0
2015-09-17,1.451,1.451,0.0,1.0
2015-09-18,1.447,1.447,0.0,1.0
2015-09-21,1.465,1.465,0.0,1.0
2015-09-22,1.511,1.511,0.0,1.0
2015-09-23,1.473,1.473,0.0,1.0
2015-09-24,1.477,1.477,0.0,1.0
2015-09-25,1.461,1.461,0.0,1.0
2015-09-28,1.449,1.449,0.0,1.0
2015-09-29,1.43,1.43,0.0,1.0
2015-09-30,1.443,1.443,0.0,1.0
2015-10-08,1.491,1.491,0.0,1.0
2015-10-09,1.532,1.532,0.0,1.0
2015-10-12,1.62,1.62,0.0,1.0
2015-10-13,1.596,1.596,0.0,1.0
2015-10-14,1.569,1.569,0.0,1.0
2015-10-15,1.599,1.599,0.0,1.0
2015-10-16,1.634,1.634,0.0,1.0
2015-10-19,1.673,1.673,0.0,1.0
2015-10-20,1.678,1.678,0.0,1.0
2015-10-21,1.615,1.615,0.0,1.0
2015-10-22,1.629,1.629,0.0,1.0
2015-10-23,1.68,1.68,0.0,1.0
2015-10-26,1.7,1.7,0.0,1.0
2015-10-27,1.694,1.694,0.0,1.0
2015-10-28,1.631,1.631,0.0,1.0
2015-10-29,1.639,1.639,0.0,1.0
2015-10-30,1.657,1.657,0.0,1.0
2015-11-02,1.625,1.625,0.0,1.0
2015-11-03,1.627,1.627,0.0,1.0
2015-11-04,1.79,1.79,0.0,1.0
2015-11-05,1.915,1.915,0.0,1.0
2015-11-06,1.991,1.991,0.0,1.0
2015-11-09,1.976,1.976,0.0,1.0
2015-11-10,1.992,1.992,0.0,1.0
2015-11-11,2.005,2.005,0.0,1.0
2015-11-12,1.963,1.963,0.0,1.0
2015-11-13,1.972,1.972,0.0,1.0
2015-11-16,1.965,1.965,0.0,1.0
2015-11-17,1.989,1.989,0.0,1.0
2015-11-18,1.908,1.908,0.0,1.0
2015-11-19,1.95,1.95,0.0,1.0
2015-11-20,1.919,1.919,0.0,1.0
2015-11-23,1.909,1.909,0.0,1.0
2015-11-24,1.943,1.943,0.0,1.0
2015-11-25,1.937,1.937,0.0,1.0
2015-11-26,1.934,1.934,0.0,1.0
2015-11-27,1.82,1.82,0.0,1.0
2015-11-30,1.785,1.785,0.0,1.0
2015-12-01,1.793,1.793,0.0,1.0
2015-12-02,1.904,1.904,0.0,1.0
2015-12-03,1.915,1.915,0.0,1.0
2015-12-04,1.85,1.85,0.0,1.0
2015-12-07,1.825,1.825,0.0,1.0
2015-12-08,1.794,1.794,0.0,1.0
2015-12-09,1.799,1.799,0.0,1.0
2015-12-10,1.81,1.81,0.0,1.0
2015-12-11,1.811,1.811,0.0,1.0
2015-12-14,1.936,1.936,0.0,1.0
2015-12-15,1.903,1.903,0.0,1.0
2015-12-16,1.904,1.904,0.0,1.0
2015-12-17,1.925,1.925,0.0,1.0
2015-12-18,1.912,1.912,0.0,1.0
2015-12-21,1.958,1.958,0.0,1.0
2015-12-22,1.965,1.965,0.0,1.0
2015-12-23,2.022,2.022,0.0,1.0
2015-12-24,1.961,1.961,0.0,1.0
2015-12-25,1.969,1.969,0.0,1.0
2015-12-28,1.887,1.887,0.0,1.0
2015-12-29,1.913,1.913,0.0,1.0
2015-12-30,1.896,1.896,0.0,1.0
2015-12-31,1.888,1.888,0.0,1.0
2016-01-04,1.747,1.747,0.0,1.0
2016-01-05,1.739,1.739,0.0,1.0
2016-01-06,1.758,1.758,0.0,1.0
2016-01-07,1.624,1.624,0.0,1.0
2016-01-08,1.665,1.665,0.0,1.0
2016-01-11,1.552,1.552,0.0,1.0
2016-01-12,1.565,1.565,0.0,1.0
2016-01-13,1.547,1.547,0.0,1.0
2016-01-14,1.583,1.583,0.0,1.0
2016-01-15,1.526,1.526,0.0,1.0
2016-01-18,1.526,1.526,0.0,1.0
2016-01-19,1.574,1.574,0.0,1.0
2016-01-20,1.552,1.552,0.0,1.0
2016-01-21,1.514,1.514,0.0,1.0
2016-01-22,1.505,1.505,0.0,1.0
2016-01-25,1.516,1.516,0.0,1.0
2016-01-26,1.395,1.395,0.0,1.0
2016-01-27,1.395,1.395,0.0,1.0
2016-01-28,1.361,1.361,0.0,1.0
2016-01-29,1.428,1.428,0.0,1.0
2016-02-01,1.408,1.408,0.0,1.0
2016-02-02,1.437,1.437,0.0,1.0
2016-02-03,1.423,1.423,0.0,1.0
2016-02-04,1.444,1.444,0.0,1.0
2016-02-05,1.411,1.411,0.0,1.0
2016-02-15,1.391,1.391,0.0,1.0
2016-02-16,1.456,1.456,0.0,1.0
2016-02-17,1.455,1.455,0.0,1.0
2016-02-18,1.451,1.451,0.0,1.0
2016-02-19,1.462,1.462,0.0,1.0
2016-02-22,1.523,1.523,0.0,1.0
2016-02-23,1.49,1.49,0.0,1.0
2016-02-24,1.501,1.501,0.0,1.0
2016-02-25,1.39,1.39,0.0,1.0
2016-02-26,1.395,1.395,0.0,1.0
2016-02-29,1.369,1.369,0.0,1.0
2016-03-01,1.4,1.4,0.0,1.0
2016-03-02,1.476,1.476,0.0,1.0
2016-03-03,1.468,1.468,0.0,1.0
2016-03-04,1.493,1.493,0.0,1.0
2016-03-07,1.497,1.497,0.0,1.0
2016-03-08,1.493,1.493,0.0,1.0
2016-03-09,1.478,1.478,0.0,1.0
2016-03-10,1.455,1.455,0.0,1.0
2016-03-11,1.459,1.459,0.0,1.0
2016-03-14,1.5,1.5,0.0,1.0
2016-03-15,1.486,1.486,0.0,1.0
2016-03-16,1.499,1.499,0.0,1.0
2016-03-17,1.525,1.525,0.0,1.0
2016-03-18,1.563,1.563,0.0,1.0
2016-03-21,1.715,1.715,0.0,1.0
2016-03-22,1.642,1.642,0.0,1.0
2016-03-23,1.67,1.67,0.0,1.0
2016-03-24,1.601,1.601,0.0,1.0
2016-03-25,1.619,1.619,0.0,1.0
2016-03-28,1.591,1.591,0.0,1.0
2016-03-29,1.58,1.58,0.0,1.0
2016-03-30,1.633,1.633,0.0,1.0
2016-03-31,1.631,1.631,0.0,1.0
2016-04-01,1.619,1.619,0.0,1.0
2016-04-05,1.644,1.644,0.0,1.0
2016-04-06,1.635,1.635,0.0,1.0
2016-04-07,1.61,1.61,0.0,1.0
2016-04-08,1.577,1.577,0.0,1.0
2016-04-11,1.615,1.615,0.0,1.0
2016-04-12,1.604,1.604,0.0,1.0
2016-04-13,1.642,1.642,0.0,1.0
2016-04-14,1.646,1.646,0.0,1.0
2016-04-15,1.64,1.64,0.0,1.0
2016-04-18,1.615,1.615,0.0,1.0
2016-04-19,1.626,1.626,0.0,1.0
2016-04-20,1.613,1.613,0.0,1.0
2016-04-21,1.59,1.59,0.0,1.0
2016-04-22,1.601,1.601,0.0,1.0
2016-04-25,1.588,1.588,0.0,1.0
2016-04-26,1.599,1.599,0.0,1.0
2016-04-27,1.587,1.587,0.0,1.0
2016-04-28,1.588,1.588,0.0,1.0
2016-04-29,1.58,1.58,0.0,1.0
